아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lIT2PLyh,상위 25%,24.12.12,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,59,66,"블랙 구매후 화이트, 베이지 다 구매했어요.
겨울에 니트안에 입으려고 구매했는데 좋아요. 만족스러워요.",Free
S4Sbw1JX,,24.11.23,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"다색상이 사진보다 조금 더 어둡고 옐로우끼가 있어요
그리고 목이 짧은 상체인데 뭔가 목이 가로로 길게 보이는 핏이라 단점을 가려주지는 못하네요
목 길면 여신핏 나올 거 같아요",Free
andy******,상위 20%,24.11.09,베이지,FREE,작아요,보통이에요,화면과 비슷해요,166,75,66,"부들부들한 재질에 목 폴라가 길지 않아 답답함이 적어요. 다만, 생각보다 사이즈가 작게 나와서 겉에 뭔가를 걸쳐야 할 것 같아요. 날씬하신 분들께 추천드려요.",Free
w7Fa36Z1,,24.11.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,정말 쫀쫀한 재질로 만들어져서 좋았어요~!! 모든 자켓이나 안에 입기 좋았고 목부분도 답답하지 않아서 좋았습니다!!,Free
CsuOr6Br,,24.11.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"요즘같이 애매한 날씨에 이너로 입기 딱 좋아요
부들부들한 촉감에 안에 그냥 입어도 좋고 탄탄해서 몸매 잡아주는 효과도 있어요",Free
IGoHQqyE,,24.11.02,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,목 부분도 부드러워서 입기 편하고 좋아요! 다만 많이 입으면 늘어날 것 같은 느낌..?! 조심히 입는 중인데 아직은 괜찮아요~,Free
IGoHQqyE,,24.11.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,쫀쫀하고 부드러워서 넘 좋아요! 이너로 입는 중인데 괜찮아서 다른 색상으로 한개 더 구매했네용 ㅎㅎ 요즘 날씨에 딱인듯!,Free
flqh*****,상위 10%,24.10.17,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,158,50,44,소매 마감이 삐뚤삐뚤해요 ㅋㅋㅋ ㅠㅠ 진짜 싸구려 티 팍팍 그냥 한 철 입고 버릴 옷..입니다 목부분도 진짜 어색? 해요 입아보시면 아실거예요 ..,Free
OWiSLwUU,상위 30%,24.10.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,43,44,"흰색 구매 후, 블랙 추가구매했습니다.
흰색은 세탁 1회 해서 그런지 블랙이 더 크더라구요..?
당황했지만 블랙도 세탁하면 쥴어들거라 믿으려구요..",Free
마루동생,,24.10.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,"재질은 나쁘지 않아요 
앞뒤 구분이 없어서 뭔가 어정쩡 ... 한데 
어케 주름 잘 잡아 입으면 되는데 그게 좀 어려운것 같아요
단아해보이고 좋습니닷",Free
QR9YpBev,,24.10.08,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,간편하게 입을 수 있는 목티를 찾고있었는데 목까지 적당히 오고 여리여리한 핏에다가 부들부들거려서 계속 손이 가요!!,Free
ONOQMt7f,,24.10.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,사이즈 아주 좋고 부들부들 퀄리티도 가격대비 매우 만족합니다..!! 아이보리컬러도 하나 더 살까 고민되네요 번창하세욥,Free
OoB6A8hR,,24.10.07,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,"사이즈 적당히 여유있게 잘 맞아요 ! 
컬러별로 소장하고싶은 아템이에용
신축성도 있지만 그만큼 쫀쫀해서 좋아용 !!!",Free
P2ec8WPL,,24.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,급하게 필요해서 샀던거였는데 배송도 빨리 왔고 좋은거 같아요 ! 빨래를 잘해야 보풀이 안생길듯 합니다,Free
1qNPTT1C,,24.10.04,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"가격 같지 않게 입으면 고급스럽고 단정하고
소재도 너무 부드러워요
다른 색깔도 기본템으로 구매할까 합니다!",Free
mp2C5rZs,,24.09.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,깔끔하게 입기 조흥ㄹ 것 같아서 급하게 샀는데 배송도 빠르고 퀄리티도 보세치곤 꽤 좋아서 만족합니다!! 다른 색도 사고싶엉ㅎ,Free
JIopvsON,,24.09.26,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,55,"회사다니면서제일자주입는듯
그만큼 이쁘고 손이 잘 가는 옷
회사사람들이 나 이 옷만 입어서 옷 없는 줄 알면 어카지요...어쨌든 최고 잘 산 템",Free
8fXZbu0q,,24.09.25,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,배송빨랐고 스판있는 재질이라 입었을때 목부분이 쪼이지않아서 좋아요 ㅎㅎ 색상도 딱 이뻐서 어느 색상하의나 다 잘어울ㄹ릴것같아요,Free
WvJWSah4,,24.09.24,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,목부분이 애매해요 ㅜㅜ 나머지 핏은 다 좋은데 .. 착용감은 부들부들하니 좋습니다 색상은 좀 누리기리한데 가을에 입긴 좋을것 같으요,Free
14Qvl7HW,,24.09.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,54,55,"진짜 갓성비에요
이 가격이면 깔 별로 다 사고싶음
키가 큰 편인데 기장도 적당하고 팔도 너무 짧거나 딱 붙으면 어쩔까 고민했는데 이것도 괜찮아요 추천",Free
QR9YpBev,,24.09.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,사진이랑 이미지 똑같고 소재도 부들거려서 입을 때 따갑지않고 좋아요! 원하던 핏이 나와서 다른 색상도 구매예정입니다!,Free
v8Clak8h,,24.09.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,55,아 이 제품 너무 맘에 들어요!! 고급스럽고 가을 느낌 낭낭한 반팔이에요...♡ 보풀 일어나면 또 사야지...!!!!,Free
ivwvH69e,,24.09.18,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"사진이랑 색 똑같아요!
핏 진짜 예뻐서 검정으로도 바로 구매했어요 ㅎㅎ
뭔가 고급진 느낌 나서 출근룩으로도 좋아요~~",Free
32cX4LPR,,24.09.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,55,완전 만족합니다!! 부드럽고 재질도 쫀쫀하고 이뻐요! 색도 딱 생각한 베이지입니다팔 길이도 맘에 들고 추천합니다!!,Free
ipmVy7Lm,,24.09.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"세탁몇번하면 금방 헤질거같긴한데 처음 입었을땐 핏도 이쁘고 괜찮아요!
중요한 결혼식 참석에 입었는데 심플하게 입기 좋았어요",Free
95**,,24.09.15,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,이뻐용 면소재가 시원하고 여성스럽습니다! 잘 입을게용 대박나세요 내년여름에입을 흰색 구입할 까 생각중입니당ㅎㅎ,Free
jg9Bx1MI,,24.09.15,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,66,"진짜 너무 이뻐용 ㅜ 지금 시기에 딱 입기 좋은것 같아요 ㅎㅎ
넘 예뻐서 다른컬러도 더 구매하려구요!! 아 그리구 엄마가 단아해보인다고 좋아하셨어요 ㅎ",Free
gQi0J2uy,,24.09.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"옷 받아보니까 앞뒤가 없는 옷이더라구요
그래서 그런지 가슴 옆 부분에 주름이 생겼어요
이너티로는 괜찮을 것 같은데
목 부분이 쪼금 애매해요",Free
lnnFbowl,,24.09.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,55,55,딱 한철입을 퀄리티에요! 이너로 입으려고 샀는데 편하고 잘 늘어나고 좋은 것 같아용! 베이지랑 같이 샀는데 활용도가 좋을 것 같아용,Free
axiDkWpR,,24.09.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,간절기에 입기 딱 좋은 티셔츠에오!배송도 빠르고 옷핏도 예뻐서 매유 만족합니다~ 넘 맘에 들어서 다른 색깔도 살까 고민중이에용ㅎㅎ,Free
gtrfDT9X,,24.09.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,가격대비진짜로 좋아요 핏 예쁘고 좋습니다 추천합니다! 검정이라 아무래도 먼지가 달라붙는 단점 빼고는 좋아요,Free
yFlgCHEo,,24.09.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,생각보다 두꺼워서 초가을에도 입을 수 있을것 같아요!! 목 부분이 애매하다고 생각했는데 막상 입어보니 괜찮은 것 같아요!! 잘입겠습니당,Free
lqoq5LUw,,24.09.05,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,62,55,여름가을에 무난하게 입기 좋은 티셔츠에요 질도 좋고 다 좋아요 개인적으로 목이랑 승모근이 두껍다보니 안어울릴 뿐이에요,Free
e981***,,24.09.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,정사이즈에 너무 달라붙지도 널널하지도 않아서 딱 좋아요 원단도 부들부들해서 너무 조아요 목 올라오는 부분도 적당해서 안갑갑해용,Free
Cw3UyxK3,,24.09.02,블랙,FREE,정사이즈예요,보통이에요,화면보다 밝아요,167,63,66,무난무난 부드러워서 좋아요 신축성도 좋구요 ㅋㅋ 바스트가 있는 분들은 모델컷처럼 드라마틱하고 예쁘게 주름이 지지 않습니다..,Free
UWE5cIXr,,24.09.01,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저렴하게 구매했는데 고급져 보여서 하객룩으로 잘 입었어요!! 목이 올라와서 조금 덥긴한데 그래도 여름에 입을만 해요~~,Free
DB5vGCw7,,24.09.01,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"배송 빠르게 잘 받았어요
제가 찾던 스타일 ~!! 
재구매의사 있어요
넘 편하고 날씬핏이에요 손 이 자주갈거같아요 감사합니다~^^",Free
leiykF4n,,24.08.29,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,61,66,슬랙스나 치마랑 입으면 너무 잘어울릴것 같아서 샀어요! 역시 여리여리 이쁘네여 ㅎㅎ 여름 가을에 잘 입을것 같아여~ 인기 많은 옷들은 이유가 있네요!,Free
hami,,24.08.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,후기대로 가격에 비해 면이 좋아요!! 목부분만 잘 잡으면 예쁠거같아요! 동생이 목 휜 거 같대욯ㅎㅎㅋㅋ팔은 진짜 날씬해보인대요..,Free
8NpnvRF1,,24.08.29,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,52,55,보풀 잘 안 생기고 예뻐요. 상체가 빈약한 편인데 나쁘지 않았어요! 착용감은 부들부들하고 색상도 화면과 같았습니다,Free
시바패션,상위 10%,24.08.28,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"가격대비 맘에들어요!
색깔은 살구색?이구 가볍게 입기 좋습니다
재질도 부드러워용 만족스럽게 입고 있습미다
번창하세뇽",Free
머뚱,,24.08.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"어머 이 엘레강스함 뭐야
어머 이 원단 부드러움 오쩔꺼야??
진심 사장님이 미쳤어요야
이 가격에 이 퀄리티??
개돌아방스지
무조건 사야지!!!
아 근데 이거 입으려면 겨 확인 필수!!",Free
gywl*****,,24.08.13,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,재질도좋고 색도예뻐요 원단도부드럽고 샤틴스커트에입으려고 찾다가 너무고급스럽고 딱이네요 다른색도구매할꺼예요,Free
roHuy3gU,,24.07.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,44,"워낙 팔뚝살도 많고 얼굴도 넙데데해서 이런 스타일 입을까 말까 하다가 그냥 에베베 내 맘임~ 하고 그냥 사입어봤어요 ㅎㅅㅎ 몸매 좋아보이게 해쥬규,, 이쁩니당",Free
일단입어봐,상위 30%,24.07.24,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,64,66,"66인데 좀만 살빼고입으면 이쁠거같아요 
몸 슬림 해보이네용 
이뻐요 
많이 보이는 쇄골 다드러나는거는 평소에 입기 좀 그랬는데 이건 ㄱㅊ은거같어요",Free
W9XjHFAO,상위 25%,24.07.05,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,정말 만족합니다 면 소재도 생각보다 너무 좋고 가성비 진짜 좋은 옷이라고 생각해여 정말 정말 만족스럽습니다 다른색도 할까 생각중이에요,Free
RjBa6lJZ,상위 20%,24.05.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,너무너무 마음에 들어서 바로 검정도 구매 갈겼습니다!! 요새 이런 반목 캡소매 입은 사람 많이 보여서 입고싶었는데 왜 많이 입는지 알겠어요... 꾸안꾸 제대로임,Free
v6gpErt2,,25.01.10,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,일단 가격대비 퀄이 좋아요 모달소재도 부드럽고 핏이 예쁘게 떨어져서 환절기나 초여름까지도 잘 입었습니다,Free
6VIkTbKv,,24.10.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,반목티 찾고있었는데 하객룩으로 깔끔하고 좋은 것 같아요 편하고 좋아요 ~,Free
8a3S4j7D,,24.10.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,"팔이나 몸통 핏은 괜찮은거 같은데
목이 짧아서 그런가 반목은 답답해보여서 아쉽네요ㅠㅠ",Free
nXwyHMKe,,24.10.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,고급스럽고 꾸안꾸에 제격이에요~~제 팔뚝은 너무 굵어서 커버가 많이 되진 않았지만 그래도 조금 슬림하게 보이게 만들어줍니다!,Free
RsTxkjOb,,24.10.26,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,44,예뻐서 당장 입고나갔어요! 긴팔버전도 잇으면 바로 사고싶어요 ㅠ 그리고 반팔도 흰색도 사려구요 팔이 짧은게 더 이쁜거같아요,Free
BadbjENz,,24.10.21,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,"엄청 이뻐요 이거 완전 소개팅 데이트룩으로 딱! 소개팅
전에 구매했는데 여성스러움이 막
퓩발하는 옷입니다. 요즘엔 여기에 가디건 걸쳐요",Free
pmj9***,상위 20%,24.10.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,일단 재질이 꽤 탄탄하고 목 늘어남 걱정은 없었어요!!! 가지고 있으면 휘뚜루 마뚜루 잘 입을 기본템입니다!,Free
pmj9***,상위 20%,24.10.21,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,일단 재질이 꽤 탄탄하고 목 늘어남 걱정은 없었어요!!! 가지고 있으면 휘뚜루 마뚜루 잘 입을 기본템입니다!,Free
jimi*****,,24.10.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"아니 티셔츠 면이 넘 보드랍고...좋아요
팔도 살짝 남는게 얇아보이고 체고임요
70c-d정도인데 너무 붙지 않아서 좋아요",Free
피스타치오도넛,상위 10%,24.10.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,목이 짧아서 반목 잘 안 입지만 이친구는 고급스러운 느낌을 줘서 아주 좋습니다 목걸이랑 같이 입으면 딱이에영,Free
ekl9***,,24.09.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,적당히 핏하고 목도 많이 안올라와서 좋네요 ㅎㅎ 이런 종류의 티 많아서 찾아보고 산건데 여기서 사길 잘했어요 ! 굿굿굿굿,Free
ys42yMPH,,24.09.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,너무너무 맘에드는 옷이에요~ 고급진 느낌 팍팍 낼수있습니다 ㅎㅎㅎ 휘뚜루마뚜루 잘입을수있을거같아요 다른색상도 사려구요,Free
정2,상위 5%,24.09.24,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"후기도 좋았고 일단 직배라 넘 좋았습니다. 길지도 않고,
굳이 손을 안써도 모양새가 나와요. 
그전에 사둘껄하는 후회가 드네요.",Free
09Rt1mWP,,24.09.23,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,옷은 예쁜거같애요 그치만 저는 목이 짧아서 생각보다 별로 안 어울릴 것 같네요. 좀 여리여리 하신 분들에게는 잘 어울릴 것같아요,Free
9ydyCpaE,상위 25%,24.09.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,베이지 먼저 구매하고 예뻐서 블랙도 샀어요! 기본티로 깔끔하면서 심플 꾸안꾸입니다! 치마나 바지 모두 잘어울려용!,Free
IhwytOfc,,24.09.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"촉감도 부드럽고 살닿을 때 느낌이 좋아서 
요새 많이 손이 가요! 
가디건이랑 매치하거나 
자켓이랑 매치해도 그냥 휘뚤마뚤 다 잘어울려요!!",Free
IhwytOfc,,24.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,"촉감도 부드럽고 살닿을 때 느낌이 좋아서 
요새 많이 손이 가요! 
가디건이랑 매치하거나 
자켓이랑 매치해도 그냥 휘뚤마뚤 다 잘어울려요!!",Free
hpzf5PSH,,24.09.12,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,후기보고 블랙 베이지 둘다 삿는데 옷 크기 차이가 좀 나요;;블랙이 진짜 예쁩니다 베이지는 목길이가 길어서 좀 늘어난 느낌이 많이 났어요,Free
KDY55x5Y,,24.09.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,,후웅움 이뽀용🤗 많이 비치지도 않고 디자인도 너무 이뻐용 목 부분이 제가 생각했던 모양은 아니지만 그래도 마음에 들어용,Free
t6wXePEb,,24.09.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,역시 모달~모달~ 사실 이거 흰색화이트로도 하나 샀는데 재질이 넘넘 마음에 맞아서 블랙으로 하나 더 시킨거랍니다!!,Free
cZW6n3jg,,24.09.02,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,예쁘ㅓ요… 이런 옷 처은 입어보는뎅 아주 분위기있어용 ㅎㅎ 플러스 아주 부드럽도 편합니다!! 다만 앞뒤 구분이 안되어임ㅅ어서 자꾸 여기가 앞인가..하게 됩니당ㅋㅋㅋ 그거빼곤 다 조아용,Free
XFzdyuJN,,24.09.01,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,그냥 편하게 입으려고 싼 가격에 반신반의하면서 샀는데 진짜 좋네용!! 출근할 때 잘 입을 수 있을 것 같아요 감사합니당!!,Free
tXrGXEQN,,24.08.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"쫀쫀하고 고급스러워보여요 ! 하객룩으로 찰떡이에용 
다른 색깔로도 몇개 더 쟁일려구요 밑에 슬랙스나 청바지 같이입으면 잘어울려요",Free
UOPeyFYV,상위 15%,24.08.29,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,입었을때 어깨와 팔라인이 너무 예뻐보이고 날씬해 보입니다 딱 붙지는 않아서 그렇게 부담스럽지도 않음 완전만족 이에요,Free
iIezFc1N,,24.08.28,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙사고 마음에 들어서 재구매했습니다 저렴한 가격에 비해 핏 깔끔하고 예뻐요,Free
kuTRN6VM,,24.08.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,사진보니까 많이 안붙고 적당항 슬림핏일거같아서 샀는데 역시나 딱 제가원하는 슬림핏이에요 ㅎㅎ 너무 이뻐서 베이지도 사야겠어요!!!,Free
0c**,,24.08.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"예쁘긴한데 어깨좁으니까 오히려 팔뚝이 부각되어 보여서 핏이 예뻐보이지 않더라구요. 그래도 일단 품었습니다 ^^,,,,",Free
iud5ynL0,,24.08.20,블랙,FREE,정사이즈예요,보통이에요,화면보다 밝아요,164,50,44,느어무 살색입니다ㅠ 아쉬워요.. 그리구 생각보다 붙고 두꺼워서 나중에 환절기에 자켓이랑 입으면 이쁠거같앙ㅎ~!!,Free
Eh3sda1G,,24.08.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,핏 진짜 예뻐요 뒤에 브라자가 살짝 비치는거 제외 하지만 허리까지 쫙 잡아줘서 너무나 마음에 드는 제품이에요 꾸꾸하고싶을때,Free
UZKYQEGF,,24.08.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,55,"진짜 너무너무 이쁩니다
결혼식 룩에도 잘 어울리고 데이트룯으로도 누무 좋아용 
색깔별로 쟁일꺼 생각중일 정도에요!!!",Free
M6q8rwOA,상위 25%,24.07.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,173,58,55,예뻐요 고민 하지 마사고 그냥 사세요 가격은 엄청 조렴하고 하객룩으로도 아주 굳굳입니다 후뚜루마뚜루 쫙쫙늘어나는 옷입니다,Free
rO5ZyZHx,,24.07.19,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,이뻐요 여름에 자주 입을거같아요 데일리하게 여름에 시원하게 어디에든 매치해서 잘 입을수 있을거같습니당 ㅎㅎ 어디든 잘 어울림!,Free
happ*****,,24.07.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"한번 입고 세탁해서 쭈글거리지만
팔뚝부자 66이 입었을때 날씬해보입니다.
다른색도 구매할게영.모달이라 부들해요",Free
eItLDdmx,,24.07.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,사진과 똑같아요! 살짝 쫀쫀하고 엄청 부드러운 원단이에요! 달라붙거나 하지 않아요! 굉장히 여성스러워 보입니당!,Free
tDstlHyg,,24.07.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"출근룩으로도 입기 좋고 예쁩니다
엄청 편해서 자주 입고다닐 거 ㅇ같아요
가격도 싸서 가성비 뽕 뽑을 수 있습니다 ㅎㅎㅎㅎ",Free
WVnkA2q8,,24.07.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"이전에 샀었는데 넘 맘에 들어서 검정색도 구먀했어요 
흰색도 살까 생각중이에요 
빨래만 조심하면 보풀이 덜할거 같네여 감샇",Free
28C44Swi,,24.07.08,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,39,44,"촉감도 좋고 넘 맘에들어용
청바지에 요거 하나 입으니 포인트도 되고 예쁩니다 ㅎㅎ
가성비 굿!! 블랙도 구매하러갑니다",Free
8l4m1tEs,,24.07.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,한여흠에도 입기 적당한 소재입니다 부드러워서 너무 좋고 다만 이너처럼 입다보니 조금씩 보풀처럼 일어나는건 어쩔수 없네요 ㅠ 예쁘긴 진짜 예쁘구 부드러워서 요즘 이것만 입어여,Free
dHvvqmwm,,24.07.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,55,배송 받고 목 부분이 좀 어정쩡하다고 생각했는데 막상 한번 입기 시작하니까 손이 자주 가네요. 재질도 부드럽고 슬렉스랑 같이 입어주니 엄청예뻐요~,Free
1ADe9r2D,,24.11.09,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"화이트에 가까운색은 아니라서 구매하실때 참고하시면 좋을것 같아요!!
검정색 구매 후 맘에 들어 하나 더 주문했습니댱ㅎㅎ
휘뚤 마뚤 잘 입은것 같아용☺️",Free
J0nv7cao,상위 20%,24.11.07,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"가성비 최고봉!!
진짜 무난하게 출근룩 데이트룯 어디에다가
입어도 어울리는 옷이에용ㅎ",Free
Et3CIyCN,,24.10.31,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,164,54,55,"넘 붙는 티고, 색상도 밠아서 저 가슴이요 왕하니 부담스러워서 못입고 있어요 ,, ㅠ 가슴 좀 있으신 분들은 절대 여리핏 없어여 ㅠ",Free
Yk3HW7HJ,,24.10.24,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,기대 안 했는데 따뜻하고 보온성도 있고 뭔가 슬랙스랑 같이 입으면 하객룩도 가능하고 옷 퀄리티 너무 괜찮아서 합격!,Free
oWbC2xe2,,24.10.17,베이지,FREE,정사이즈예요,별로예요,화면과 비슷해요,163,50,55,디자인은 괜찮은데 세탁하고나니 재질이 아쉽습키더,Free
FHDq3sr2,,24.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"재질도 생각보다 ㄱㅊ고 핏도 예쁨 휘뚜루마뚜루템
근데 목이 좀 잘 늘어나는 느낌 반폴라라 더 추욱,, 늘어지는 느낌이 잇슴",Free
2KppXTwC,,24.10.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,55,55,처음에는 목부분이 조금 어색한가 싶었는데 보다보니 자연스럽고 괜찮아요! 목걸이 착용하고 입었을 때 더 예쁜 것 같아요 ㅎㅎ 추천합니다!!,Free
EdRJTRwe,,24.10.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,가성비 좋아여 팔뚝이 콤플렉스인데 팔을 가려주는 소매는 아니지만 길이가 뭔가.. 팔을 부각시키지 않는 절묘한 길이라 마음에 듭니다,Free
0323****,,24.10.01,화이트,FREE,정사이즈예요,별로예요,화면과 비슷해요,165,50,55,"생각보다 목이 좀 애매해요 ㅜㅠㅜ 목이 긴편이시면 이쁠 거 같은데 저는 보통 목길이라 목이 좀 애매한..? 
차라리 목부분너비가 좁았으면 나았을까요? ㅜㅠ 저에게 너무 아쉬운 템입니다 반품하면 배보다 배꼽이 더 클 거 같아서 그냥 품으랴구용 겉에 자켓입음 나쁘지않아서 단독으로 말고 자켓이랑 입어야 겠어요",Free
1Oug6XSN,,24.10.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,이 티셔츠는 진짜 교복템입니당 블랙하나 사고 흰색도 추가로 고민없이 주문.. 소재 쫀쫀 사이즈 정사이즈 너무 이뻐욜 ㅎㅎ,Free
2Kk3EUUx,,24.09.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,목 부분이 예쁘게 잘 안 잡힌다고해서 걱정했는데 후줄근하지 않고 이뻐요 소매도 약간 날개형이어서 오히려 팔뚝 부각이 안돼서 좋아요,Free
aELedkK1,,24.09.22,블랙,FREE,작아요,보통이에요,화면과 비슷해요,160,53,55,보풀날 것 같은 재질이에요 마르신 분들이 더 예쁘게 맞을 것 같아요 가성비템이라 디자인의 느낌정도 줄 수 있는 옷이라고 생각해요,Free
