아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
aOIYnydu,,22.04.30,크롭핏 (4/28 예약발송),,정사이즈예요,보통이에요,화면보다 밝아요,159,44,44,44 입는 저에게는 작지도 크지도 않은 딱 정사이즈에요! 상체 저처럼 삐쩍 마른분들은 윗 팔뚝 부분이 살짝 뜰 수 있어요! 디자인만 보고 샀기에 만족해요!! 그냥 쌩 화이트 색상입니당,
SizPFnTB,,24.09.24,화이트&스카이블루,오버핏,생각보다 커요,별로예요,화면과 비슷해요,161,54,55,"이 옷이 특히나 사진보정이 심한 것 같아요ㅠㅠ 
천은 너무 얇아서 스킨색 속옷도 밝은데선 살짝 보여요
목은 너무 좁고 길이는 어정쩡해요
그냥 티셔츠인데 핏이 이렇게나 다르게 나올 수가 있는지 모르겠어요...ㅠㅠ 만원짜리 퀄리티입니다..😭",오버핏
YE26mChH,,24.09.23,화이트&스카이블루,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,166,55,,"생각보다 많이 짧아요!! 손 들면 배 바로 보여요 ㅋㅋㅋ 근데 짧은 기장 좋아하시면 괜찮을 것 같습니당
소재도 좋고 디자인도 예뻐서 잘 입을 것 같아요!",레귤러핏
k9hpoKro,상위 15%,24.09.19,화이트&스카이블루,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,44,선물했는데 데일리로 입기 좋아서 자주 입는다구 해용. 입었을 때 핏도 예쁘고 이래저래 다 잘 어울려서 편하게 손 많이 가는 옷 !,오버핏
QKEjZfNV,,24.09.16,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,자수가 되게 예쁘고 그냥 티셔츠 디자인이 예쁜 거 같아요! 다만 아쉬운 점이 있다면 목쪽이 너무 좁아서 목이 짧으신 편이면 답답해 보일 수 있는 옷이에요! 참고하세요,오버핏
T6ZokRn4,,24.09.03,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,전 어쫍이라 걱정했는데 똑바로 섰을때는 옷핏이 좋은 제품입니다 깔끔하게 입고싶을 때 카고 바지나 청바지에 입는걸 추천합니다!!!,레귤러핏
ouVmkdtp,,24.08.03,블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,160,66,,생각보다 목이 더 답답한 느낌이긴한데 프린팅이 너무 예뻐서 괜찮은 거 같어요 앞에 나비도 귀엽고 뒤에 있는 것도 힙해서 귀엽고 힙하네요,레귤러핏
154jtEwM,,24.07.30,화이트&블랙,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,55,"휘뚜루 맞뚜루 입을만한 반팔티 찾다가 구매했어요 
너무 괜찮고 재질도 부들부들 한 편이라 자주 입을것 같아서 추천드려요",오버핏
bLP8lPvR,,24.07.25,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,168,63,55,"미디움 사이즈인데 완전 작은,,, 엄청 낑기네요ㅠㅠ 기장도 크롭에다가 살 더 빼고 입어야겠어여ㅠㅠㅠㅠ 옷은 예뻐요,,",레귤러핏
InJbmmvE,,24.07.21,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,롱버전이 잇어서 숏도 사고싶어서 구매했는데 크롭기장이 더 맘에 들어유!! 시원해보이고 적당한 크롭이라 키가 큰편인데도 크게 부담없이 입고잇습니다 ㅎㅎ!,레귤러핏
zsbrVltl,상위 10%,24.07.16,챠콜,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,슬림핏으로 구매했는데 핏도 예쁘구 너무 끼지않고 적당히 핏돼서 좋았어요 근데 넥라인이 좀 답답한 게 제일 단점입니당 ㅜㅜ,슬림핏
rUxsSVpo,,24.07.14,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,64,66,탄탄한 재질의 티셔츠라서 완전 만족!! 근데 확실히 짧은 크롭기장으로 사서 입는게 더 예쁠 것 같아요!! 흰티셔츠도 탄탄해서 피부색이랑 비슷한 속옷 입으면 안 비칠 것 같슴당 ㅎㅎ,오버핏
bU2GJuHH,,24.07.13,화이트&스카이블루,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,화면이랑 색감 똑같고 어깨넓으신 분 정사이즈 입으시면 좁아보입니다 어깨선이 제 어깨보다 위에 있어서 그런가봐요 귀여움에 힙한스푼 넣은 느낌으로 코디하면 좋을듯요,레귤러핏
YjsKI9iq,상위 25%,24.07.11,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,배송이 진짜 빨라요! 어제 저녁에 입고 나갔는데 고딩 친구들이 다 이쁘다고 했어요!! 색상도 똑같아서 너무 좋아요^^,레귤러핏
에바아,상위 5%,24.07.10,블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,차콜 잘입어서 블랙도 샀는데 차콜보단 덜이쁘네요 이건 나비가 하양이에요 보라였으면 더 좋았을거같아요 전 나비덕후라 레프문 사랑합니다,레귤러핏
DNuPWfcH,,24.07.10,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,66,진짜예뻐요 청치마에도 청바지에도 잘어울려요 원단도 탄탄하고 조심해서 세탁하긴 했는데 빨아도 잘 안늘어나네요!!,레귤러핏
BEz2gsXT,,24.07.07,화이트&스카이블루,레귤러핏,작아요,보통이에요,화면과 비슷해요,169,54,55,배송 하루만에 받았어요 나비자수가 너무 귀엽네요 크롭이지만 많이 짧지 않아서 부담없이 입을수 있어요 다른색도 사고싶네요 ㅎㅎ,레귤러핏
2hyFRggB,,24.06.28,화이트&스카이블루,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자수 포인트랑 등쪽 그림이 이뻐요 사이즈는 M으로 왔네요 더 작으면 힘들듯... 배꼽 위 크롭입니다 목부분이 올라온 편이네요,레귤러핏
YRltc1Zo,,24.06.23,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,예약 배송이었어서 엄청 빠른 배송은 아니었지만 앞 자수가 너무 마음에 들어요!! 저는 오버핏으로 주문했지만 크롭도 이쁠 것 같아용,오버핏
lL5WZWrB,,24.06.22,화이트&스카이블루,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,168,66,66,"딱 길이나 품 모두 오버핏에 맞게 이쁩니다~
와이드 청바지에다 입으니 너무 딱이었어요~
다만 엄청 두꺼운 건 아니지만, 탄탄한 만큼 더위 많이 타시는 분들한테는 덥긴할 것 같아요~",오버핏
LnDHDcwM,,24.06.21,블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,"소재 짱짱하고 나비 자수가 넘 이뻐요
M 사이즈인데 어깨가 넓어서 그런지 쫌 작은 느낌이 있지만 어깨말고는 크롭길이도 적당해서 너무 만족입니다!!",레귤러핏
p7wkF55L,,24.06.15,챠콜,슬림핏,작아요,보통이에요,화면과 비슷해요,164,54,55,"헉 되게 기대했는데 기대한만큼 너무 이쁜 옷이에요
생각보다 사이즈가 작아서 가슴이 큰 분들은 조금 불편할 것 같기도 하지만 저는 너무 만족합니다ㅎㄹ",슬림핏
Gi9NZmat,,24.06.01,화이트&블랙,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,,자수디테일도 너무 예쁘고 재질이 튼튼한 면이어서 너무 좋아요 오래입을거같아요 오버핏은 생각보다 좀 커서 크롭으로 살걸 후회했지만 카고버지에 입으니 예뻐요,오버핏
gpfl****,,24.05.27,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,목이답답하다는 리뷰보고 두꺼운나의목을 감당할수있을까생각하면사 디자인이 넘 이뻐서 모르겠다하고 사봤는데 사길 잘햇어여 핏도 이쁘고 편하게입을게오,오버핏
hsAW29HE,상위 25%,24.05.23,화이트&스카이블루,슬림핏,생각보다 커요,보통이에요,화면과 비슷해요,155,40,44,색깔이 여름이랑 맞게 시원하게 보여요 빨고 입었는데 목부분이 생각보다 힘이 없어서 쭈굴해지고 안 탄탄해요 그것말고는 만족이요,슬림핏
awbSB2R3,상위 10%,24.05.22,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,155,48,55,레귤러핏인데 생각보다 더 핏되는 느낌이에요 마르신 분들이 입으면 더 예쁠거 같아요 배송은 빨라서 좋았어요~!~!~!,레귤러핏
9cdypAL4,상위 15%,24.05.21,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,171,61,66,목 부분이 널널하지는 않지만 차콜색에 핑크자수가 넘 이뻐보였구 171기준 적당히 크롭이라서 환절기에 이너로 여기저기 많이 입었습니다👍,레귤러핏
NQLMULV0,상위 25%,24.04.27,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,165,49,55,귀엽고 예뻐요!! 슬림핏 말고 레귤러 핏으로 사길 한 것 같아요 ㅎㅎㅎ짱짱 예쁘고 마음에 듭니다 추천해요!!! 굿굿굿,레귤러핏
5aYpnTvK,,24.04.19,화이트&스카이블루,오버핏,정사이즈예요,보통이에요,화면보다 밝아요,162,58,66,"면티 치고 저렴한 가격은 아님. 앞판에 자수가 들어있어서 가격대가 좀 있다고 생각하긴 했지만, 그럼에도 불구하고 티셔츠 자체의 두께가 생각보다 많이 얇고, 원단도 걍걍. 라운드 목부분이 작아서 후드집업이랑 같이 입으니 후드무게 때문에 티셔츠 목이 뒤로 넘어가서 목이 졸림. 라운드 부분이 확실히 다른티 보다 작게 나오긴함. 엄청 맘에 드는것도 아니고, 엄청 별로도 아님.",오버핏
jsju******,상위 15%,24.04.07,크롭핏,,작아요,보통이에요,화면과 비슷해요,157,51,55,"운동을 해서 어깨가 넓고 흉통이 큰 편인데 제 피지컬을 부각시켜주는 옷입니다ㅎ
좀 끼어보이긴 하는데 딱 원하던 크롭기장에 그림도 마음에 들어서 그냥 입으려구요",
K7EoX0ZC,,23.12.24,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,여름에 휘뚜루마뚜루 입을만한 귀여운 티셔츠에요! 나비 자수도 너무 너무 귀엽고 차콜색이랑 분홍색 자수랑 진짜 잘 어울려요!,오버핏
ONhcqjDq,,23.11.27,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,162,62,66,"자수라서 더 특별하고 예쁜 것 같아요
색감은 화면이랑 비슷하구 적당한 오버핏이라 잘 입을 것 같아요
다른 핏도 사고싶어요!",오버핏
LlQOfCUd,,23.09.18,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"디자인 정말 맘에들구요 
사이즈도 너무 크게 박시하지 않아서 맘에들어요
색감도 고동빛 섞인 어두운 그레이라서 좋습니당",오버핏
oYkrfeix,상위 10%,23.09.17,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,너무 예뻐요 맘에 들어요 다른 색상도 구매하려구용 기본티로 입기 좋아요 편하고~~ 마니 팔리는 이유가 있네요 ㅏㅏㅇㅎ,크롭핏
hoSgYLlv,,23.09.12,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,굿굿 적당한 기장감이랑 프린팅 예뻐요 !!! 하이웨스트랑 입으면 딱 좋은 기장입니당 바스트 있는 분들은 약간 불편할지도...?,레귤러핏
gYiD85Qf,상위 25%,23.09.05,버건디,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,55,갑자기 이런 버건디에 꽂혀서 샀는데 적당히 오버핏이고 재질도 맘에 듭니다. 노란색 나비랑 대비도 예쁘고 잘입고다닐거같아요,오버핏
57Jd5LSL,,23.09.04,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,생각보다 목 부분이 좁아서 목 길이 짧고 어깨 넓은 제 체형에 조금 안 어울렸지만 디자인이랑 색깔이 너무 좋아서 너무 예뻐요!,레귤러핏
wHaeaTD4,,23.09.02,네이비,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,예뻐요!!! 사이즈도 잘 맞고 잘 입고 다니고 있습니다~~~!! 두께도 적당해서 괜찮아용~~~!! 색도 화면과 비슷해요!,오버핏
iGTTR3GH,,23.09.01,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,152,47,55,이뻐요. 생각만큼 재질이 좋은건 아닌 거 같아요. 한번 빨았는데 목 부분이 늘어났거든요. 근데 색이나 디자인은 특이하고 이쁩니다!,레귤러핏
hyol******,,23.08.27,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,옷 진짜 귀엽고 조금 작지만 핏도 괜찮고 사이즈도 딱 맞아서 편하게 데일리로 잘 입고 다닐 것 같네용!! 완전 추천합니당 좋아용,레귤러핏
Wi85bB2W,상위 15%,23.08.25,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,프린팅이 이뻐서 구매했습니다! 챠콜색도 이쁘고 나비 색상이랑 잘 어울려요 크롭 기장이라 더 괜찮습니다!-!/!-!-!-!-!,레귤러핏
BUo6Paw1,,23.08.17,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,"질도 좋고 만족스러워요
길이도 적당해서 크롭이 부담스러운 사람한테 좋을 거 같아요. 목이 짱짱하다는 후기 봤는데 전 괜찮았어요",크롭핏
dBxLTk9g,상위 20%,23.08.16,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,"차콜 오버핏 구매했는데 마음에 들어요
예약배송 미리 안내되어있어 배송도 기다릴만했어요
차콜색이 생각보다 진하긴한데 예뻐요",오버핏
SFwAyb5w,,23.07.19,화이트&스카이블루,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,154,42,44,"체구가 작아서 큰 편이지만 박시한 핏이라 맘에 들고, 프린팅이 너무 예뻐요~~!!
차콜로 다른 사이즈로도 사보고 싶어요ㅎㅎ",오버핏
chld*****,,23.07.16,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,자수 포인트가 너무 귀여워요!! 길이도 부담스럽지 않은 적당한 크롭이라 마음에 들어요 ㅎㅎ 배송도 엄청 빨랐어요~!,크롭핏
BDMCdQwN,,23.07.04,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,디테일 너무 좋네요 귀여워요 자주 입을거 같고 입엇늘때 길이는 딱 좋아요 소재도 맘에 들고 착용감도 편하네요 ㅎㅎ 만적합니다,크롭핏
BfXydctt,,23.06.26,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,"진짜 너무너무 이쁩니당,,이거 새로운 색깔도 나왔다 해서 깔별로 구매할려구요ㅎㅎ나비 프린팅이랑 질감도 튼튼해요!",크롭핏
2SjkAojh,상위 10%,23.04.10,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,"너무 너무 예쁩니다 화면 그대로이고요ᆢ 편안하고 기장도좋고
어디에나 다 잘어울리는 디자인에 색상입니다. 예뻐요 청순하고",
6f**,,23.02.25,크롭핏,,작아요,아주 만족해요,화면과 비슷해요,162,53,44,크롭핏으로 구매했더니 겨드랑이 부분이 좀 끼는 느낌이 들어서 크롭핏 말고 오버핏으로 살 걸 싶긴 했지만 너무 예뻐요 :),
oevcRzmV,상위 10%,22.09.15,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,부담스럽지 않게 딱 예쁘게 핏돼요! 디자인도 너무예쁘구요 여기저기 매치 좋고.. 할인해서샀는데 배송도 빠르고 잘샀어요 추천!!!!,크롭핏
HYZwzYIJ,,22.07.31,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,앞부분 나비가 프린팅이 아니고 자수라서 좋네요 옷도 탄탄하고 너무 얇지 않아서 많이 안쳐요 길이도 적당해요!,크롭핏
ador******,상위 15%,22.05.20,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,디자인이 넘 이쁘고 길이도 딱 크롭기장이라 좋아요 ㅎ 목이 조금 쬐지만 그래도 쉽게 망가지는 재질이 아니라 잘 입을거 같네요,
Tp9qqW4W,,22.05.15,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,"크롭이긴한데 
155에겐 크롭느낌보단 걍.기본티 같음
크롭이래서 완전 붙는 핏은 아니고 걍 널널한 반팔티?
나비가 예뿜..😍",
chij*****,,24.09.26,블랙,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,167,50,55,크롭보다 더짧은 듯해요 더살찌면 절대 못입을듯 합니다.ㅜㅜ가슴 있는분은 더짧아 질듯해요 소재는 도톰해서 괜찮아요,레귤러핏
Tj0QOe2w,,24.09.24,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,165,58,66,레귤러핏으로 구매했는데 사이즈는 생각보다 작고 크롭기장입니다. 디자인과 색감은 화면과 같고 입었을 때 포인트가 되고 예뻐요,레귤러핏
CsuOr6Br,,24.09.18,화이트&블랙,레귤러핏,작아요,보통이에요,화면과 비슷해요,160,50,55,"생각보다 꽤 짧은 크롭티이고
옆통도 좀 작아서
가슴이 있는 저는 좀 작았습니다.
그래도 나비문양 포인트가 너무 예쁘고
감이 좋아요",레귤러핏
81N7wbNc,,24.08.20,화이트&블랙,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"아주 만족해요 완전 휘뚤마뚤 입고 다니는데
사이즈도 적당하고 디자인도 맘에들어요!!
여름철 반팔 추천합니다",오버핏
5817jHGH,,24.08.06,화이트&스카이블루,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,157,52,55,옷 퀄리티도 좋고 나비랑 뒤에 레터링도 예뻐요. 근데 길이가 좀 짧은 것 같아요. 생각했던 것보다 더 크롭기장이네요.,레귤러핏
hdnerIe1,,24.07.26,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"크롭같지만 적당히 이쁘게 짧아요!!
나비가 앞뒤로 촌스럽지 않게
프린팅 되어 있어요!!",레귤러핏
ghkd******,상위 20%,24.07.08,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,앞에 자수도 이쁘고 옷 퀄리티도 좋아요. 무난하게 입고다니기 좋은 오버핏 반팔입니다.,오버핏
2aBSG9k6,상위 25%,24.07.04,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"슬림핏은 너무 작다는 평이 많아서 
레귤러핏 삿는뎅 딱 이뿐 핏이에요
너무 크지도 않고 그렇다고 너무 작지도 않은
세미크롭한 핏이라서 다양한 하의에 먀치하기 조아요",레귤러핏
림희,상위 25%,24.06.13,챠콜,슬림핏,작아요,아주 만족해요,화면과 비슷해요,159,49,44,짱짱하고 색도 화면과 같아요~ 다만 생각보다 기장이 작아서 당황.. ㅎㅎ 하이웨스트 치마나 바지랑 입어야 겠어욥 다른 사이즈로도 구매하려 합니다~,슬림핏
XWguWj9h,,24.05.31,챠콜,오버핏,생각보다 커요,보통이에요,화면과 비슷해요,162,48,44,한달 입었고 4번 정도 빨았는데 목 부분이 다 늘어졌어요. 옷 자체는 예쁜데 소재는 그닥 좋지 않은가봐요..디자인 보고 샀는데 목 늘어남 보고 산 걸 조금 후회했어요.,오버핏
tZjDwgsp,,23.08.23,네이비,레귤러핏,작아요,보통이에요,화면과 비슷해요,,,,"레귤러인데 받고보니 크롭인 느낌
세미크롭정도만 생각했는데 생각보다 더 짧아요
오버핏은 너무 크고 크롭은 너무 짧아서 중간인 레귤러한건데
레귤러 있는 의미가 없는 듯
사이즈 기준이 상체가 마른 사람들을 기준으로 한 것 같아요
어느정도 감안하고 산거라 그냥 입습니다",레귤러핏
GgQF4j4X,,23.05.11,크롭핏,,작아요,보통이에요,화면과 비슷해요,160,50,55,생각보다 작아서 조금 당황했어요 원래 크롭 좋아하는데 겨드랑이가 끼이는 건 또 처음이네요 자수가 귀여워서 그럭저럭 입으려구요 좀 컸어도 예쁠 것 같아요,
xgN7p6il,,22.08.04,화이트,크롭핏,작아요,보통이에요,화면과 비슷해요,164,55,55,"디자인은 아주 예쁜데 옷 벗기 불편해요
리뷰에 그런얘기가 있긴한데 혼자 못벗을정도인지는 몰랐어요 ㅋㅋ 남이 도와줘야 겨우 벗을 수 있습니다... 길이는 예쁘고 부담스럽지않은 크롭이네요",크롭핏
403KVkyy,상위 25%,22.06.17,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,모가지가 좁지만 입을때만 조심하면 돼서 괜찮아요. 사이즈도 완전 딱 맞춤인 것 같아요 자수 너무 이뻐요. 불화자가 조금 비치긴 해요.,
CI9Tr4UO,,22.05.11,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,161,44,44,너무이쁜 나비티 앞부분나비는 아예 박음질되서있는거고 뒤에는 프린팅되어있는거에요 제니가 입은거 보고 너무이뻐서 벼루다가 산건데 최고❤️,
Zy6OE7t3,,24.09.26,화이트&블랙,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,전부터 사고싶었는데 드디어 구매했어요 나비 자수가 이브고 오버핏도 딱 적당해서 입을 때 부다 없리 이쁘게 잘 입을 수 있어요,오버핏
c5fr16yG,,24.08.29,화이트&스카이블루,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"너무 맘에 들어요 ~~♡♡
포인트가 무지 이쁘고 청바지에 입으면 찰떡이네요!!
핏이 참 이쁜데 사진이 잘 안담기네요 🤣🤣",레귤러핏
멸치무골반,상위 30%,24.08.18,멜란지그레이,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,"티셔츠는 정말 예쁩니다! 생각보다ㅠㅠ제가 회색이 안 받는 것 같아서 좀 후회스럽지만..청바지보단 블랙,화이트 하의가 잘 어울 것 같아요!",레귤러핏
gfjsRnLe,,24.08.09,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,66,"인생 박스티ㅣㅣㅣ
차콜잘 입다가 신랑이 건조기 돌려서 목부분이 쭈글쭈글해져서 ㅡㅡ
다른색으로 또 샀습니다ㅏㅏㅏ

건조기 돌리지들 마셔용!!",오버핏
5ZaS83gW,,24.08.01,챠콜,슬림핏,작아요,보통이에요,화면보다 어두워요,153,58,66,"마감처리이런건 잘되있네요
단점은 44만 가능한 옷이에요..
크롭 버젼은 55나 바스트 B넘어가면 쉽지않아용~~~ ㅌ",슬림핏
NxZnPRmW,,24.07.16,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"다들 이 옷을 산다면 건조기에 돌리는건 비추!
색감은 너뮤 이뻐요 옷도 보들보들해서 살에 닿는 느낌이 좋아요. 하지만 건조기엔 절대....네버 돌리지 마시길 옷이 줄어들어서 못입을 정도는 아니지만, 목쪽이랑 나비 자수 있는 쪽이 우글우글해졌....ㅠ 새옷인데 너무 속상🥲",오버핏
zv8ACpUD,,24.07.03,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"딱 생각한 핏 그대로예요 이뻐요!!!! 최고!
너무 얇지도 두껍지도 않아서 잘 입을 수 있을것같아요 다른색상도 사고싶어요",레귤러핏
MT0AqED6,상위 25%,24.06.30,화이트&스카이블루,슬림핏,작아요,아주 만족해요,화면과 비슷해요,167,50,44,가슴부분이 좀 찡기지만 기장감도 그렇고 너무너무 만족해요!! 예쁘네요 ㅎㅎ 나비포인트도 너무 귀여워서 잘 입을 것 같아요,슬림핏
Ti3OEs57,상위 25%,24.06.28,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,160,52,55,"21년도에 구입한 버전에서 목 부분 시보리가 더 두껍게 바꼈네요 답답해 보이고 더워보여요
이전 버전이 탄탄하고 시원해보여서 구매한건데 목이
금방 늘어날거 같아요",레귤러핏
Q6Puorwa,,24.06.19,화이트&스카이블루,슬림핏,작아요,별로예요,화면과 비슷해요,168,53,55,옷은 진짜 예쁜데..하..이 제품은 전체적으로 많이 타이트하게 나오네요..적당한 크롭기장을 원하시면 레귤러핏을 추천할께요..전 실패했어요 환불도 못하고 입어야죠 뭐..저랑 비슷한 신장이시면 레귤러이상으로 해주세요ㅠ실수로 슬림핏 골라서 겨드랑이부분 엄청 쪼이고 배꼽위까지 올라오더라고요..목부분도 좀 답답해서..진짜 숨참고 입어야될듯 하네요...하..ㅠㅠ,슬림핏
슈슈앤,상위 30%,24.05.31,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 예뻐요오~~~!
앞쪽은 자수 뒤쪽은 프린팅인데 포인트되고 예뻐요!!
편하게 입으려고 오버핏했는데 여기저기 잘 입을거같아요~!",오버핏
crLxAQTk,상위 20%,24.05.28,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,나비 디자인이 너무 예뻐서 골랐는데 역시나 앞 뒤로 너무 예쁘네요!!!! 흰색이랑 고민했는데 차콜 너무 예뻐요 잘입겠습니다~~,오버핏
37QM2LSq,,24.05.06,챠콜,슬림핏,작아요,보통이에요,화면과 비슷해요,164,48,55,작을거라고 생각은 했지만 이렇게까지 작을줄은 몰랐네요…11살 조카가 자기 어린이날 선물이냐고 할정도로 작아요^^;; 이게 맞으려면 거의 박보영님 정도로 마르고 왜소해야 입을 수 있을 것 같은데 저는 키도 164고 몸무게도 보통이라서 상당히 작아욬ㅋㅋㅋㅋ 근데 작년부터 사고싶었던거라서 그냥 품습니다… 디자인은 너무 이뻐요,슬림핏
oqjO8HaE,,24.04.02,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,169,52,55,질도 좋고 디자인도 이쁜거같아요! 상체가 왜소한편인데도 딱 맞았어요! (169/52) 입니답 참고해서 구매하시는것 추천드립니다!,레귤러핏
lSqA8GlF,상위 15%,23.12.19,화이트&스카이블루,슬림핏,작아요,보통이에요,화면과 비슷해요,,,,바스트가 있어서 그런가 완전 크롭이예요~배꼽 위로와요ㅎ하이웨스트랑 입으면 예쁘겠어요:)배송 진짜빨라서좋네요.,슬림핏
NPdodJY4,,23.11.03,화이트&스카이블루,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,티셔츠 핏 넘이뻐여 ㅠㅜㅜㅜ 컬러 다양하면 다 사고싶어요 딱제가 생각하는 오버핏에 날씬해보여요 나비 디자인도 넘이쁘구 ㅜㅜㅜ많이만들어주세오,오버핏
NPdodJY4,,23.11.03,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,티셔츠 핏 넘이뻐여 ㅠㅜㅜㅜ 컬러 다양하면 다 사고싶어요 딱제가 생각하는 오버핏에 날씬해보여요 나비 디자인도 넘이쁘구 ㅜㅜㅜ많이만들어주세오,오버핏
oZPXkdCi,,23.09.27,챠콜,슬림핏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,와 진짜 베이비핏 사이즈 티 찾고 있었는데 소재도 완전 탄탄하고 기장이랑 핏 완벽해요. 약간 외쿡언니 베이비티에 와이드팬츠 조합 찾는다면 이 티 추천 깔별로 소장하고 싶음,슬림핏
PoptXnZO,,23.09.12,화이트,크롭핏,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,앞면에 나비 자수가 너무 맘에 들어요 뒤에도 자수였으면 좋았을텐데 프린팅이네요 크롭치고는 길이도 적당해서 좋아요 색감은 완전 화이트예요,크롭핏
