아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
j3oBuE2D,,23.03.06,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,157,60,55,탄탄합니다 엄청 탄탄하고 숏사이즈도 구매하고싶을정도로 아주 잘 입고 있어요 레이어드용으로 산건데 조금 길지만 입을수있을정도로 길어요 158 기준 엉덩이 다 덮는정도 ..? 오버핏 좋아해서 좋습니다,롱
1EnjhYXu,,23.03.01,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,66,"생각보다 탄탄한? 힘잇는 소재라 보자마자 맘에 들엇어요, 입엇을때 넥라인도 맘에 드는데, 기장이 좀 더 짧앗으면 하는 아주 약간의 아쉬움이 잇엇어요",숏
Z5JF0yrd,,23.02.26,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,롱은 너무 길어서 핏이 이상해질까봐 숏으로 주문했는데 롱으로 시켜도 될 뻔했네요. 후드티가 펑퍼짐한 핏이라 일상생활하다보면 숏레이어드 아래로 내려오더라구요 그래서 입었는지 안 입었는지 모르게 되기도 해요 ! 옷 퀄리티는 딱 가격만큼입니다,숏
l7XWlZrW,상위 1%,23.02.25,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,161,56,66,"161/66사이즈인데 길이도 적당하고 품도 좋아요
한번 입고 세탁했는데
살짝 목 부분이 아주 미세하게 늘어진거 같은 느낌은 있지만 이정도면 만족합니다",롱
DzKk5V2z,,23.02.25,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,55,숏 롱 둘 다 샀어요 둘 다 사길 잘 한 듯 싶습니다 길이 애매한 상의들에 매치하면 좋을 거 같아요 다른데에 비해 질도 좋아서 생각보다 오래 입을 수 있을 거 같아요,숏
ahLE2zUx,,23.02.23,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,169,67,66,"후드티를 사랑해서 레이어드로 입으려고 삿는데 목구멍이 너무 작아요 ,,머리가 커서 그런가 목이 두꺼워서 그런가 좀 답답함 화장하고 벗으면 옷 모가지에 화장 다 묻음 ㅠㅠ 길이도 숏 샀는데 키가 커서 롱 살걸 후회즁 ㅠㅠ 튼튼하긴 튼튼혀요",숏
qcsCVy0u,,23.02.23,아이보리(긴팔),숏,생각보다 커요,아주 만족해요,화면과 비슷해요,160,54,66,예뻐요 오버핏 생각하고 산거라 더 예쁘네요 ㅋㅋ 안에 받쳐입기에도 좋아요 ㅎㅎ 길이도 많이 안길고 예쁘네요 ㅋㅋ 다음에 또 구매할게여,숏
92wPF9Ao,,23.02.21,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,"니트,후드 안에 입을 티를 찾던 중에 기본흰티 치고 가격이 좀 있지만 리뷰가 좋아 구매하게 됐어요.
롱,숏 다 리뷰가 좋았으나 간혹 목주름이 있어...란 리뷰 보고 이거 복불복이겠구나.했는데 흠...목주름 있는 티 당첨 돼서 받았어요ㅠ 목부분에 고무줄이 들어 있는지 탄성이 느껴지네요. 그래서 잘 늘어나지 않는 티인가봅니다. 숏이라 어디에 받쳐 입을 때 길이감 적당하고 색도 기본 흰티에 두께도 제법 있어서 잘 입어질 듯 합니다.
입어보고 괜찮음 재구매 할게요~",숏
cVFQkyqW,,23.02.19,아이보리(긴팔),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,긴팔 반팔 하나씩 샀어요! 길이도 딱 적당하고 재질도 톡톡하고 좋아요 ㅋㅋ 그냥 편하게 레깅스랑 입어도 될거같아요!! 목 안늘어나길 기대합니다❤️,롱
2BSKNGG4,,23.02.10,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,오버핏 맨투맨이랑 후드 아래에 레이어드 해서 입으려고 샀어용 색감이랑 핏이 생각했던 것과 같았고 퀄리티도 괜찮아요 자주 입을 것 같습니둥,롱
l4KqOoym,상위 30%,23.02.10,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,165,69,77,"우선 전 똥똥이라 정사이즈라고 했는데 보통~슬림하신분들은 조금 여유있게 입으실 것 같아요 
근데 딱 맞든 여유있든 핏 오지게 예쁩니다

면도 탄탄 퀄리티도 좋아서 추가로 더 구매할거에요
온라인 쇼핑하고 만족하긴 손에꼽아요:)",롱
1gezP6G1,,23.02.09,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"품은 생각보다 큰데 길이가 너무 찾던길이에요
다른 레이어드티들은 너무 긴데 이건 숏이있어서 넘좋아요
팔없는버전도 만들어주세요!!여름에도 입고싶어요",숏
Fp4tEyzh,상위 20%,23.02.09,아이보리(긴팔),숏,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,안에 이너로 입었는데 그냥저냥 괜찮아요 두께감 아주 앏지않고 구김은 잘 갈것같아요 팔 잘 늘어 날거같아요 가격 대비 그래도 괜찮은것 같아요 길이감이 좋아요 숏롱 따로 있는게 제일 좋은것 같아요,숏
ciEtvWZY,,23.02.02,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"기본티 보다가 평이 많길래 구매해봤어요 배송은 일단 정말 빠르구 ㅋㅋ 쿠팡 저리가라네요~
재질도 얇지않고 톡톡한듯해요
편하게 잘 입을게여~",숏
daWekwUd,상위 10%,23.02.02,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,66,"원단도 좋고 길이감도 길어서 좋아요
167센티 저에겐 엉덩이 중간쯤 길이라서 레이어드용으로 입으면 살짝 올라가서 딱 좋아요",롱
bR2pDoiK,,23.01.31,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,배송도 너무 빠르고 부들부들하고 안에 이너로 입으려고 구입했는데 너무 좋아요! 생각보다 커서 남자가 입어도 가능할것같아요! 저는 레깅스 입고 입으려고 샀는데 엉덩이도 가려지고 예쁜것같아요!,롱
구멩이,,23.01.28,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,밑에 레이어드 해서 입으려고 구매했는데 그냥 따로 입어도 될 정도로 꽤나 도톰하고 너무 좋아요 엉덩이 덮는 기장에 반팔 길이도 딱 제가 원하던 너무 길지도 짧지도 않은 길이라 너무 마음에 들었답니다 예쁘게 잘 입을게요 !,롱
박톨,상위 10%,23.01.28,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,154 기준 엉덩이 절반 이상 덮는 길이에요 딱 적당한 두께감에 목 부분이 탄탄해 보여서 쉽게 늘어날 것 같지도 않구요 넘 만족합니다,숏
SGUbcnMr,,23.01.26,아이보리(긴팔),롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"숏버전이 더 제 취향이었는데 건조기 돌릴거라 줄어들거 감안하고 롱버전으로 구매했어요
엉덩이 다 덮는 오버핏 좋아하시는분들은 롱 추천드립니다! 
탄탄하고 도톰해서 오래 입을수있을것같은데 개인적으론 여리핏을 더 좋아해서 이너로만 활용할것같습니다",롱
히히현,,23.01.20,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,퀄리티 진짜조아요 짧은 버전도 살까 생각중이에요 긴거는 크롭후드랑 입기엔 애매하게 기네용 그래도 너무 마음에 들고 레이어드 티의 정석이에욥,롱
BLUa2oKz,,23.01.19,블랙,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,53,66,"빨아서 입어봐야 겠지만, 도톰하고딱원하는기장이라맘에듭니다.맨투맨 안에 받쳐서 입으면 이쁠거 같아요. 따뜻한날 그냥입어도 춥지 않을정도의 두께예요.",숏
yunss,상위 10%,23.01.18,아이보리,숏,정사이즈예요,아주 만족해요,화면보다 밝아요,160,57,55,완전 하얀색이에요! 160기준 엉덩이 딱 이쁘게 덮는 기장이라서 좋아요 ㅎ 만약 하의를 레깅스만 입는다고 하면 롱버전이 좋을 거 같아요!,숏
kiLdVgms,,23.01.17,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,레이어드해서 입을 이너티가 필요해서 주문했는데 길이감 너무 맘에 들어요! 여러 후드티에 같이 레이어드 해서 잘 입고 있습니당 배송도 다음날 바로 도착해서 정말 만족!!,롱
AD70Exlz,,23.01.14,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,,,,키173cm 롱 구매했어요~! 리뷰보고 엄청 길다해서 주문했는데 제가 키가 커서 그런지 엉덩이를 다 가려주지는 못하네용 ㅋㅋ 그래도 만족 합니다,롱
7hx5Smw4,,23.01.11,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,"상품받자마자 확인되는데 넥라인 부분에 오염이 ㅠㅠ
세탁하면 지워질거같기도 하고 안쪽이라서
교환하기 번거로워서 그냥 입으려규요 ㅠㅠ
이거만 빼면 옷은 좋아요",롱
Rmve4n3K,,23.01.08,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"기본티인데 왜이렇게 맘에들죠 ㅋㅋㅋㅋ !! 넥에있는로고도 맘에들고 탄탄해서 조아요 상하의사는김에 기본티 있길레 샀는데 ,입다가 또 사러올게요오",숏
QOoKSzzG,,23.01.05,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"입자마자 딱 어 딱 맞는다...! 란 사이즈 옷입니다. 크지도 작지도 않은 그 딱 맞음에 놀라움을 느끼는 그런 옷.. 약간 두께감이 있어서 편하게 입는다란 느낌보다, 난. 오늘. 레이어드. 한다. 의 느낌이 강해요. 퀄리티 좋아요. 박음질도 깔끔하고 딴딴~해서 오래 입을 수 있을 거 같아요.",숏
p2OJFUiR,,23.01.03,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,계절에 상관없이 입을 수 있어 좋아요 기장과 질감 모두 마음에 들어요 가볍게 이너로 입기 좋아요 재입고 되기만을 기다렸는데 상품 바로 받을 수 있어 좋아요ㅐ,숏
m3k51sjp,상위 20%,24.12.20,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"직진배송에서 늦게 배송해줬습니다..
일반 배송보다 늦어서 놀랬지만 제품은 괜찮습니다.
잘 입다가 또 올게요 ...",롱
rSVjwYUO,상위 20%,24.12.11,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,161,59,55,길이가 조금 짧지만 원래 그정도인거같아요 맨투맨 보단 집엎에 안에입으면 편해요 딱 기본티입니다 잘늘어날거같지않아서 가격대비 좋어요,숏
FFJPZ9SW,상위 30%,24.12.08,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,55,롱이랑 숏 고민하다가 키가 작아서 숏으로 구매했는데 아주 적당히 잘 맞네용 ㅋㅋ 여기저기 받쳐입기 좋을 듯 합니다~!!,숏
zdld******,,24.12.01,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,맨투맨 안에 레이어드 기본티로 아주아주 좋아요 !! 1년 전에도 한 번 구매했었는데 세탁기 여러번 돌려도 짱짱하고 아주 만족합니다 ㅎㅎ 👍,숏
pr43jxQH,상위 10%,24.11.27,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,루즈한 니트나 맨투맨 안에 레이어드하려고 샀어여 질이 생각보다 너무 좋아서 만질때마다 깜짝깜짝 놀라여 숏으로 사니까 딱이에여,숏
냠냥이,상위 15%,24.10.31,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,"맨투맨안에 레이어드티로 구매했습니다 마음에 들어요
티가 짱짱하니 몇번입다 버릴티는 아니네요 
롱기장도 구매해봐애겟습니다",숏
1LgOjpYy,상위 15%,24.10.06,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,169,64,66,"상품 상세정보에 나와있는거랑 똑같아요
길이도 길고 면도 좋고 깔끔합니당
근데 롱이 롱같지 않은 느낌 ㅋ
그래두 잘 입을게요",롱
eyQfbkoh,,24.08.04,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,역시 직진배송답게 금방 와서 좋았습니다 그리고 가격대비 퀄리티가 좋아요 한동안 잘 입을듯 하네요 사이즈도 제가 생각했던 느낌이에요,숏
elxm*****,,24.06.25,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,"탄탄한 소재에요!
겨울에 기모 후드티나 맨투맨 안에 입기 딱 좋아요
긴팔은 거슬려서 반팔 선호하는 편이에요",롱
c53fjiAN,상위 20%,24.05.20,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,레이어드용으로 구먀했는데 길이감이 너무 딱 작당해요!! 딱 엉덩이 덮는 기장감이라 단독으로도 맨투맨속에 입어도 이뻐요,롱
WrPHjRDy,,24.05.03,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,재질 탄탄하구 새하얀 티셔츠라 좋아요 ! 다만 제가 사이즈를 잘못 선택해서 그 부분이 조금 아쉽지만 ㅋㅋㅋㅋ 잘 입을게요~~,숏
4P5RbrIz,,24.04.28,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,소재도 좋고 딱 맞아요 레이어드용으로 딱이에요. 비침도 거의 없고 넥라인부분이 튼튼해서 더 좋네요ㅎㅎ 잘 입을거 같아요!,숏
V5ErQubj,,24.04.26,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"레이어드로 받쳐입을 이너티 보다가 구매했어요
키 165 인데 숏기장 추천하시길래 숏으로 샀더니 엉덩이 절반 정도 가리고 좋습니다",숏
Mdb3Nrr7,상위 15%,24.04.13,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,"너무 편하고 가격에 비해 탄탄하고 좋아요
단독으로 입어도 너무 이상하지 않은?ㅋㅋㅋ
검정이랑 아이보리 같이 샀어요~",숏
shp8***,,24.04.06,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,이너로 입었을때 삐져나오는 핏이 딱 좋아요👍🏻 원하던 핏입니당 귀찮으면 단독으로도 입는데 무난무난하게 이뻐용 잘입을께요,숏
zHDUBe56,,24.03.29,블랙,롱,정사이즈예요,보통이에요,화면과 비슷해요,163,59,55,생각했던 것 보다 더 좋은 것 같아요 소재도 탄탄하고 길이도 완전 마음에 듭니당ㅎㅎ 블랙이라 비칠 일도 없고 잘 산 것 같아요:),롱
0HjjX312,,24.03.23,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"긴 버전, 짧은 버전 모두 샀습니다 ! 짧은 버전은 기본핏 맨투맨 아래에 갖춰입기 좋아요. 반팔이라 더 편하게 입었습니다 !",숏
마요미네,,24.03.22,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,156,41,44,전에 숏으로 구매했었는데 목늘어짐도 별로없고 레이어드용 이너티로 안성맞춤이길래 이번엔 롱으로 구입했네요! 한철입고 또 재구매 예정입니당,롱
미닝5424,,24.03.19,블랙,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,55,흰색 구매후 또 다시 검정 구매 너무 좋아요 퀄리티도 좋고 길이도 딱맞구 좋아요 다시 또 흰색도 구매할예정입니다,숏
x-io******,상위 20%,24.03.17,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,161,51,44,재질이 맘에 듭니다. 저렴해 보이지않고 막 입기 좋을 듯 해요.숏이 딱 적당하네요.롱 했으면 많이 길었을 것 같아요.만족만족,숏
OHx8PEjc,,24.03.15,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,"재질이 너무 좋네요!!! 
158에 허리가 긴 체형이고, 옷 크게 입는걸 좋아하는 사람의 입장에서 사복에 입을거면 숏, 엉덩이가리는 레깅스에 입을거면 롱이 좋은것같아오!",숏
oBvQ4fcc,,24.02.26,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,기본 티셔츠인데 너무 얇거나 흐물거리지도 않고 퀄리티가 좋은 것 같아요!! 세탁 후에도 변형 없었으면 좋겠네용 ㅎㅎㅎㅎ,롱
0zmIVW6x,,24.02.25,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,158,41,44,오버핏 후드에도 이너로 입을 수 있을만큼 길고 허벅지 중간? 엉덩이는 확실히 가려요 근데 목부분은 빨리 울더라고요 몇번 빨았는데..그냥 기본 면티 느낌이에요,롱
0zmIVW6x,,24.02.25,블랙,롱,정사이즈예요,보통이에요,화면과 비슷해요,158,41,44,길이 넉넉하고 통도 커서 좋은데 아무래도 면티라 빨면 좀 빨리 헤지는 것 같아요 블랙이라 먼지 붙는것도 꽤 잘보이고..근데 전체적으로 만족해요,롱
KyTlZ56u,,24.02.20,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,딸 사고 저도 따라 샀어요. 한 번 세탁해서 입으려고요. 목둘레도 트임도 좋아요. 숏 기장 163에 두루두루 잘 맞아요.,숏
ErsmhAdF,,24.02.20,아이보리,숏,정사이즈예요,보통이에요,,166,50,55,"생각보다 이 가격에 이 퀄리티에 너무 만족합니댱
이너로 입기 길이도 딱이고 너무 좋아요
블랙으로 한장 더 구매하려고 합니댱",숏
nk8V8Uor,,24.02.18,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,161,62,66,이너로 입었을때 너무 좋네요ㅎㅎ너무 얇아서 막 늘어나거나 하지않아요~~조직감이 있어서 탄탄하네요^^ 평소 반팔티로 입기도좋네요ㅎ,롱
sbp1***,상위 25%,24.02.17,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,엉덩이 싹 가려주는 길이라 아주 만족입니다 플러스로 질도 생각보다 괜찮은 것 같네용 후드티 안에 아주 잘 입고 다닙니다요,롱
F4yA2xu4,,24.02.15,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,디테일이 갖춰져있고 옷 자체도 튼튼하고 탄탄한재질이에요 두꺼운편이고 맨투맨이나 후드 이너로 딱이에여 강력추천함다,롱
G3W8zIiG,,24.02.04,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,44,퀄리티 조아요!! 나름 짱짱하고 은근 커서 엉덩이까지 다 덮어용 키는 163입니당 작은 사이즈도 같이 살 걸 후회즁 ㅠㅠ,롱
iamh****,,24.01.11,아이보리(긴팔),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,기장감도 좋고 원단도 탄탄해요! 목덜이 쪽에 늘어짐 방지를 위해 천 덧대어져 있는 부분도 넘 좋아요 다른 색상 구매의향 있어요,숏
seri****,상위 5%,24.01.10,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,롱기장이랑 고민했는데 숏기장이 딱 좋은 것 같아요ㅎㅎ재질 되게 탄탄하고 생각보다 퀄 좋아서 놀랬어요 재구매해도 될 것 같아요,숏
DCQqAqX0,,24.01.07,아이보리(긴팔),롱,생각보다 커요,보통이에요,화면과 비슷해요,,,,재질은 생각보다 탄탄하고 기장도 딱 레이어드하기에 적당해서 좋은데 시큼한 냄새가 너무 쎄서 아쉽네요..세탁 필수입니다,롱
2dXHi6BN,상위 10%,24.01.04,아이보리(긴팔),롱,정사이즈예요,아주 만족해요,,165,65,55,"완전 고급스러운 면티에요
전혀 늘어짐 없고 탄탄해요
다만 조금 더 사이즈가 여유있어도 좋았겠다 싶습니다
만족스러운 소재에요",롱
clY0BGhH,,23.12.31,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,딱 기본 흰티 인데 재질도 좋구 특히 목부분쪽이 탄탄해서 오래오래 입을것같니용 기본이나 안에 이너로도 다 좋을거같이용,숏
3FlX92vb,,23.12.21,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,166,68,66,이너티로 입으려고 구매했는데 소재도 짱짱하고 옆에 트임도 있어서 좋아요! 길이는 딱 엉덩이 가려주는 길이라서 좋아요!,롱
K8xihjwM,,23.12.16,아이보리(긴팔),롱,정사이즈예요,보통이에요,화면과 비슷해요,,,,길게 입는거 좋아해서 롱이 딱이네요~~ 목늘어짐도 이정도먄 괜찮고 필요하면 더 구매할거에요~~~~ 재질 탄탄 좋아요,롱
BImKYTvR,,23.12.16,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,152,52,66,네개 사서 돌려입고있너요 빨면 좀 자글자그롼데 이너로 입어서 상관없는거같아요 길이가 딱 레이어드하기 예쁘고 어깨핏도 예쁨,숏
i4rPR1CG,상위 15%,23.12.14,아이보리(긴팔),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"이 가격에 소재 탄탄하고
괜찮은 기본티를 발견했네요 드디어!
길이감도 너무 길지않아서 만족스러워요
굿굿 계속계속 평생 팔아주세요",숏
ONY8LMtB,,23.12.13,아이보리(긴팔),숏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,44,"목부분 탄탄한거 보세요
진찌 가성비 깡패입니다
가격대비 너무 좋아요
조만간 검정에 롱도 주문하려구요
기본티 맛집이네요👍",숏
kSJ6GCHk,,23.12.13,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"가격대비 좋으네요
레이어드템으로 여기저기 휘뚜루마뚜루 입을수있는 기본티의 정석이네요
가격도 저렴한데 넥라인디테일이 넘 맘에들어요",숏
kSJ6GCHk,,23.12.13,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"가격대비 좋으네요
레이어드템으로 여기저기 휘뚜루마뚜루 입을수있는 기본티의 정석이네요
가격도 저렴한데 넥라인디테일이 넘 맘에들어요",숏
ChiChi_,상위 10%,23.12.09,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"레이어드 하려고 샀는데,
키카커서 그런지 기장 롱 했는데
저한테 그렇게 긴지 모르겠오요
근데 소재는 엄청 탄탄하고 좋은거 같아요~",롱
VPtBi0Wi,,23.12.08,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,153,43,44,레이어드니까 꽤 크긴한데 탄탄해요 남녀공용 반팔티 같은 느낌이에요 소재나 박음질이 좋아서 오래오래 입을 것 같아요 감사합니다,숏
tEkbKjYT,,23.12.08,아이보리(긴팔),숏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,길어서 좋아요!! 여기저기 레이어드하기 좋고 긴팔이라 가을겨울에 입기좋아요 그리고 세탁해도 목이 울지않아서 좋아요!!,숏
D5RGOUCc,,23.12.07,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,55,"여기저기 다 잘어울리고 받쳐입기 좋아요
몇개 더 구매하려고요
목도 안늘어날것 같이 튼튼해요
길이도 여기저기 받쳐입기 좋은 길이에요",숏
아련한아스파라거스,,23.12.07,아이보리(긴팔),롱,정사이즈예요,보통이에요,화면과 비슷해요,167,45,55,"그냥 얇은 면 재질이고 편해요
이너로 입으려고 구매했습니다
배송도 빠르고 퀄리티 괜찮습니다
반팔 버전도 구매해야겠어요",롱
GzVQ7OFm,,23.12.06,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,도톰한게 괜찮네요 숏과 롱 길이차이는 7센치 …시큼한 냄새가 나서 세탁 후 입어야겠어요 섹턱후에도 안줄었으면 좋겠네요,숏
8uF48j8p,,23.12.06,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,156,40,44,살짝 크지만 소재 두텁고 따뜻해서 자주손이 가네요. 배송도 빨랐고 퀄리티 좋네요. 다른 컬러도 같이 구매할 걸 그랬어요~,숏
8uF48j8p,,23.12.06,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,156,40,44,살짝 크지만 소재 두텁고 따뜻해서 자주손이 가네요. 배송도 빨랐고 퀄리티 좋네요. 다른 컬러도 같이 구매할 걸 그랬어요~,롱
Vmay8HCR,,23.12.05,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,레이어드티 찾고있었는데 길이도 딱이고 재질도 맘에 들어욯ㅎ 긴팔 버전이랑 다른색도 구매하고 싶어요ㅎㅎ추천합니당,롱
pyl64Glp,상위 25%,23.12.05,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,55,사이즈가 넉넉해서 박시한 후드티에 이너로 입기 편해요. 길이감은 엉덩이 밑까지 내려오고 재질도 괜찮은 편이에요!!,롱
vqQgUPJn,상위 20%,23.12.04,아이보리,롱,생각보다 커요,보통이에요,화면과 비슷해요,175,60,66,몇 번 입으니 원단이 좀 피긴했는데 이 가격에 원단 톡톡하고 넥라인 늘어남 방지 퀄리티도 좋아서 만족이에요! 재구매 예정입니다!,롱
syMJnBV9,,23.12.04,아이보리,롱,생각보다 커요,보통이에요,화면과 비슷해요,,,,짱짱해서 좋아요 잘 입고 댕기고 있어요 역시 반팔은 사계절템이네요 줄거나 이염되도 또 주문할랍니다~~ 재구매 또한 강추,롱
01ZEvvkD,,23.12.02,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,일반 흰반팔티입니당.. 길이 넉넉해서 좋아요 레이어드하기 좋은 길이라 잘 입을듯 헙니다 늘어짐은 입다보면 알듯..,롱
sFSuSHf6,상위 30%,23.12.01,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,55,상체가 긴편이라 레이어드 티 찾기 힘들었는데 박시한 후드 입어도 이쁘게 잘 떨어져서 좋아요! 옆에 트임도 있어서 좋습니다,롱
zH5gcxMV,,23.12.01,아이보리(긴팔),롱,정사이즈예요,보통이에요,화면과 비슷해요,155,40,55,옷 가격대비 질이 너무 좋아요 목도 쫀쫀해서 늘어짐이 없을것같고 기장도 딱 적당하니 후드나 맨투맨 속에 입으면 딱 이뻐요,롱
wjde****,,23.12.01,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,162,54,66,"생각보다 더 짧긴한데 무난무난 괜찮아요 잘 입겠습니당ㅎㅎㅎ 면도 탄탄 부드러워용 쫀쫀해보입니당 !!
다음엔 롱으로 사야겠어용",숏
P5NvFUL5,,23.11.28,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,155,58,55,엄청 짱짱한건 아니지만 조아요! 세탁한번 했는데도 괜찮네요^^! 필요하면 몇 장 더 구매해야겠어용 엄청 짱짱한건 아니지만 조아요! 세탁한번 했는데도 괜찮네요^^! 필요하면 몇 장 더 구매해야겠어용,롱
oGNCoIbW,,23.11.27,아이보리(긴팔),롱,생각보다 커요,아주 만족해요,화면과 비슷해요,168,52,55,"롱이 진짜 완전 롱이네요 !! 레이어드 하기 딱 좋아요 
재질도 마음에 들고 배송도 빨랏어요 !!! 
이쁘게 잘입을게요 ~!",롱
4d0UzrPU,상위 10%,23.11.27,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,"숏 구매했다가 롱기장 재구매 했어요
카가 좀 있어서 엉덩이 살짝 가릴라면 롱기장이 딱 좋네요!!옆 트임도 있고 탄탄한 소재라 👍",롱
BLt5lOiB,,23.11.24,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,넥라인 디테일도 이쁘고 짱짱합니당 ㅎㅎ잘 안늘어날거 같은 느낌? 그리고 레이어드로 입었을 때 딱 예쁘게 나와요~ 잘 입을게요,롱
nd94Adnu,,23.11.24,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,165,61,66,"색상 예쁘고 사이즈 넉넉하고 좋네요. 여기저기 잘 입고 있어요.~
적당한 두께에 사이즈도 좋네요 잘 입을것 같아요.~",롱
