아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
tooo***,상위 25%,23.11.29,빨강,먹색,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,48,66,"후드핏을 만족해서 엄마하나, 저하나 구매했는데 기대했던 그대로예요. 편하게 입고 다니기 좋아요.",Free
7yu8lXSm,,23.11.09,오트밀,연회색,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,56,55,"저가요 맨투맨, 후드티는 꼭 여기서 사거든요 폭신폭신 양기모 얼마나 좋다구요!! 벌써 몇 개째인지 모르겠어요 다음에는 올리브 색상도 제발,,!",Free
5UI0fYWp,,23.02.02,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,51,55,모델이 입은 박스한 느낌 그대로에요! 색상도 그렇고 예상한 핏감 그대로라 너무 만족습럽습니다!! 다른 색상도 추가로 구입하려고요!!,Free
bOR7qht9,,22.12.20,빨강,해당없음,정사이즈예요,보통이에요,화면보다 어두워요,172.0,60,55,"일단 쨍한 빨강이 아니라 ,, 좀 회색이 섞여보이는 빨강입니더ㅠㅠ
전 쨍한 빨강을 기대하고 택배 열었는데 옆에있던 지인이 먼지낀 빨강 같다구했어옴…. 그만큼 탁합니당 참고하세욤 !",Free
mjk5***,,22.11.11,진소라,진회색,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,남자친구랑 같이 입으려고 2개 샀는데 둘다 너무 만족해요 저한테는 아방하게 이쁘구요 남자친구도 약간 방방하게 맞아요 둘다 만족을 해서 다른 색으로 또 사고샆어요 색도 너무 마음에 들구요 감사해욤,Free
9NVXxfP5,,22.11.09,핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,58,66,엄청 맘에 들어요~ 보들보들 부드러운 원단이고 연한 핑크색이라 부담스럽지도 않아요~,Free
MA2BWc3S,,22.10.14,진회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,54,44,오우 디따 따뜻하고요 아주 살짝 오버핏이에요 공용이니까 그렇겠죠... 핏도 딱좋아요 엉디 딱 가리고 bb 다른 색상도 사려고요 !,Free
VmH6PZ9A,상위 15%,22.10.09,오트밀,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,156.0,48,44,"귀여워요
많이 오버사이즈라 허벅지까지 내려오는데
손 들면 허리까지 올라가고
입으면 땀날만큼 따뜻해요",Free
KTiZ0obh,,22.09.27,먹색,크림,생각보다 커요,보통이에요,화면과 비슷해요,158.0,55,55,"남여공용이라 그런지 진짜 엄청엄청 크네요 편하게 입고 싶어서 4가지 샀습니다 ㅎㅎ 완전 덩치가 커보여요,,, 좀더 어깨선이 자연스러웠으면 좋았을텐데 살짝 아쉽네요",Free
KTiZ0obh,,22.09.27,검정,노랑,생각보다 커요,보통이에요,화면과 비슷해요,158.0,55,55,"남여공용이라 그런지 진짜 엄청엄청 크네요 편하게 입고 싶어서 4가지 샀습니다 ㅎㅎ 완전 덩치가 커보여요,,, 좀더 어깨선이 자연스러웠으면 좋았을텐데 살짝 아쉽네요",Free
cIL5QSp7,,22.09.25,크림,핑크,생각보다 커요,별로예요,화면과 비슷해요,154.0,52,66,생각보다... 정말 생각보다 별로에요 ㅋㅋㅋㅋ 예쁜 핏은 안 나오는 거 같아요 ㅠㅠ 너무 어벙벙하게 크다고 해야하나..,Free
NExV9UTn,,22.03.02,크림,핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,53,55,보들보들 따뜻해요 아방한 핏이구 기본으로 입기 좋습니당 굳,Free
dust*****,,22.01.26,연회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏이 아주 예쁘고 따뜻하고 촉감이 보들보들합니다. 다른 색상도 구매 의사 있습니다.,Free
bTSn2Hg6,,22.01.09,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,47,55,박시한 느낌에 따뜻하고 핏도 예뻐요. 근데 이너로 입은 티에 보풀이 많이 묻어나와용,Free
tv514f08,,24.12.12,진회색,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,길이도 적당하고 색감이 너무 예뻐요 자주 입을 것 같아요,Free
OVAE1aJB,,24.11.28,검정,크림,생각보다 커요,아주 만족해요,화면과 비슷해요,178.0,78,88,두툼하고 따뜻해요 오버핏이라 옷이 크긴한데 핏이 너무 예뻐요,Free
zlkRYeBC,,24.11.25,연소라,네이비,생각보다 커요,보통이에요,화면과 비슷해요,162.0,51,55,작년에도 구입 했다가 정말 많이 입고 해져버려서 버렸어요 올해 다시 구입 했는데 마음에 듭니다 추천해요 다른색도 구입 하고 싶어요,Free
zlkRYeBC,,24.11.25,핑크,민트,생각보다 커요,보통이에요,화면과 비슷해요,162.0,51,55,작년에도 구입 했다가 정말 많이 입고 해져버려서 버렸어요 올해 다시 구입 했는데 마음에 듭니다 추천해요 다른색도 구입 하고 싶어요,Free
6GcErQ48,,24.11.23,연소라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,170.0,52,44,예쁜 소라색입니다! 포인트주려고 색있는걸로샀는데 넘이쁘네여 올겨울동안 잘쓰겠습니다!!,Free
fP50RIMc,상위 5%,24.11.10,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,55,"생각보다 너무 커서 조금은 놀랐어욬ㅋㅋㅋ
팔도 좀 길어서 접어입기두하고 그랬네요!
근데 또 그 큰 맛에 예뻐보입니다!",Free
zGz4A7EU,,24.10.21,연소라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,55,66,제가 생각햇던거 보다 밝아요 핏은 마음엥 들어서 휘뚜루미뚜루 자주 입울거같아요ㅎㅎ 다른 색상도 주문할까 고민되네용,Free
BXvcxDps,,24.10.12,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,64,66,예전에 후드티를 구매한적있었는데 맨투맨티도 입으면 좋겠다 생각하거 구매했어요~ 소재가 부들부들하고 길이감더 너무 맘에들어요!!,Free
ZUGjNPC4,,24.10.10,진회색,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,158.0,75,77,"이거 색이 엄청 푸르딩딩해요 ㅠㅠㅠ
화면하고 달라서 다른 색 온 줄 알았어요....
진회색이 아니라 소라가 온줄 알았네요.
오래 기다렸는데 좀 실망 ㅠㅠ",Free
D5kDdTja,,23.12.04,먹색,검정,생각보다 커요,보통이에요,화면과 비슷해요,,,,"목이랑 손목부분이 좀 약간느낌이지만 
생각보다 이뻐요~! 사이즈랑 색상 다 좋습니다!",Free
4MVUAdSO,,23.10.07,먹색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,제가 사진을 잘못찍이서 그런데 차콜색 너무 마음에 들었어요 청바지에도 예쁘고 베이지 바지에도 너무 잘어울리는것 같아용,Free
XHneRyGT,,23.10.02,먹색,검정,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,66,검정이랑 먹색했는데 먹색이 어두워서 자칫 블랙으로 볼 수도 있는데 디테일색이 달라서 굳,Free
h1Trq6BV,,22.10.30,핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,53,55,"좋아요 
포근하고 따뜻하고 핑크색 잘산것같아요 
이뻐요
일할때 입을려고 근무복으로 구입했어요",Free
29q9SPcx,,22.10.21,먹색,민트,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부해보이지않는 이쁜 오버핏 
부들부들 촉감 좋아요
월급을 여기다가 부어야겠어요 ㅋㅋ👍",Free
28giET0t,,22.02.11,하늘색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,44,예뻐요 색감이 사진이랑 좀 다르긴 한데 그래두 입을만해용 ㅎ 재질은 한 2년은 입을 수 있을 거 같음!,Free
Cr9ltnx3,,22.02.08,연회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,색깔은 진짜 연한 회색 느낌이에요ㅎㅎ슬랙스나 트레이닝 바지에 입으면 진짜 이뻐요,Free
Kk2XMmkb,,22.01.13,핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핑크색 너무너무 맘에 들어요 리뷰처럼 아방하고 길이도 제가 딱 생각한 길이라 좋아요,Free
IgEc4I9Y,,24.12.10,검정,진회색,생각보다 커요,보통이에요,화면과 비슷해요,161.0,48,55,"오버핏이라 활동하기엔 불편하지 않을 거 같아요!
건조기는 피해야겠어욤 ㅎㅎ",Free
IjZ3bPXs,상위 15%,24.03.14,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,62,66,저도 매해 몇개씩 사는데 아빠 편하게 입을 것 같아 올해 사드렸어요. 맨날 입으셔요! ㅋㅋ 키 176센치시고 더 크신 분들께는 깡뚱해보일 것 같아요,Free
Ua5kFZmM,,24.01.25,핑크,오트밀,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,맨투맨 색상 예뻐요. 도톰해서 겨울에 따뜻하게 입을 수 있을 것 같아요.,Free
YkQZitw1,,23.12.11,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"출근룩으로 딱입니당
풍덩해서 엉덩이 가려주고 어디든 휘뚤마뚤 입기
편해요 색도 이뻐용",Free
EeXjylZF,,23.11.22,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,60,66,"생각보다 크긴한데 색이 예쁘고 핏도 좋아요
겨울에 잘 입을수 있을것같아요",Free
ziggiza,,23.01.11,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,"따뜻하고 폼도 넉넉해서 핏 괜찮아요
다만 기모 털이 계속 빠져서 눈물이..",Free
sUJAbDqf,,22.11.15,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,170.0,80,77,기모라서 따뜻하고 품도 넉넉하니 편하게 입기 좋은거 같아요~ 다른 색도 살까 고민중,Free
6yfXeeQh,,22.11.07,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,166.0,55,55,"넉넉하니 좋아요 ~ 안에 기모도 부드럽고
다른색으로 재구매하러오ㅓㅅ엉ㅅ요ㅔ",Free
giYdcAfb,,22.03.07,핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54,55,색깔도 딱 원하는 색이고 핏도 이쁜데 기모라서 많이 더워요,Free
zko0MWOs,,22.02.01,노랑,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,완전 샛노랑 병아리색이예요 박시핏으로 귀염하고 편합니다,Free
6GEeDMfz,,22.01.21,진소라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,154.0,45,44,배송빠르고 색감도 너무이뻐요 그리고 따뜻해용,Free
vkEKdGqh,,22.01.15,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,48,55,살짝 크긴 해요! 근데 전 루즈핏 좋아해서 넘 맘에 들어용 퀄리티도 좋아요,Free
80**,,22.01.13,먹색,해당없음,생각보다 커요,별로예요,화면과 비슷해요,161.0,45,44,색깔은 이쁜데 많이 커서 건조기 한번 돌려입었더니목부분이 쭈굴쭈굴해짐,Free
aU9ea2fK,,22.01.11,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,60,55,사이즈 좋고 색깔도 이쁘고 커플템 추천이용!!,Free
Lhw5VXw8,,24.12.30,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,56,66,안에는 부드러눈 기모고 사이즈는 생각보다 낙낙하니 좋아요!,Free
sMK0iiaD,,24.12.08,핑크,먹색,생각보다 커요,보통이에요,화면과 비슷해요,163.0,50,55,"크다는 리뷰 봤는데 진짜 큼 ㅋㅋㅋ
입을 수는 있을 것 같음
퀄리티는 가격만큼 하는 것 같음",Free
z1WLe1Na,상위 20%,24.11.28,빨강,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,"생각보다 크더라구요 근데 또 편하게 입기늠 편해요 
딱붙는 바지입고 위에 큼지막하게 입으면 이쁠것닽은데 
제가 하체가 좀있어서 .. 살빼서 입으면 이쁠것같아요",Free
tndk***,,24.11.03,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,팔이랑 길이가 안짧아서 좋아요 재질도 톡톡하고 더 구매하려구요,Free
13F7n2pO,,23.11.15,연소라,연회색,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,크다곤 들었지만 생각보다 어엄청 커요 건조기에 좀 오랬동안 돌렸더니 조금 줄어들긴 했어요 건조기 여러번 돌려서 줄이려구요,Free
13F7n2pO,,23.11.15,진소라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,크다곤 들었지만 생각보다 어엄청 커요 건조기에 좀 오랬동안 돌렸더니 조금 줄어들긴 했어요 건조기 여러번 돌려서 줄이려구요,Free
xKLALGoy,,23.11.05,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,45,55,"따듯한데 키가 작아서 정말 오버핏으로 나와요~
팔 소매 많이 깁니다. 
그럼에도 핏은 나쁘지 않아요:)",Free
ydIsEptF,,22.11.30,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"중딩 아이 티셔츠로 구매했습니다 
배송와서 제가 입어봤는데 제맘에 드네요? 제꺼도 살까봐요 ㅎㅎ 따뜻하고 이쁩니다 👍🏼",Free
XPUwqwaI,,22.11.01,오트밀,검정,정사이즈예요,보통이에요,화면과 비슷해요,163.0,63,66,좋아요ㅎㅎ너무 넉넉하고 질도 너무 좋고 저는 두가지 색상 샀는데 두개정도 더 쟁여늏을려고용호,Free
rpBGkEpw,,22.10.19,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상 너무예뻐요 !! 후드집업으러도 하나 더 구매하려구요~ 오트밀 바지가 있어서 같이입으니까 더 예쁜가같야용,Free
8M6HMs72,,24.10.04,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,168.0,52,55,그냥 그래요 제 키에도 엄청 커서 등치거 커보일 수도 있더는거...? 구래서 좀 고민하고 구매하시는걸 추천합니당...,Free
rB4cjpjA,,24.01.31,노랑,연소라,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,78,77,"다른색도 예쁘지만 노란색 너무 예뻐요
봄에 입으면 더 예쁠거같아요 
또 사러올게요!",Free
sMjKPnCy,,23.12.29,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,53,55,크긴 한데 따뜻하고 좋아요 아방한 핏 좋아하면 구매해도 좋을 거 같아요,Free
sCw0hdAg,,23.11.27,노랑,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,72,77,"도톰하고 사이즈도 아주 만족스러워요.
다른색상도 추가구매 해야될것 같아용..ㅎㅎ",Free
grLi931l,,23.11.24,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,163.0,52,55,갓성비에여 약간 마감이 떨어지긴 하지만 이가격에 감수해야할 부분이라고 생각해여,Free
호빵몰랑이,상위 15%,22.12.09,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,"보자마자 딸기우유색이라서 구매샜는데 
진짜 색깔 너무 예뻐서 구매했어요 
왜 맨투맨 한개만 구매했는지 후회되네요
다음엔 검정색이랑 다른색으로 구매해야겠어요",Free
ㅇ윶지,상위 30%,22.09.27,검정,네이비,생각보다 커요,보통이에요,화면과 비슷해요,,,,남녀공용이라그런지 팔쪽이길고 커요ㅠㅠㅠㅠ그거빼곤 좋은데 팔이 접어도 길어요ㅠ아쉽워여ㅠㅠㅠㅠ,Free
AHOA6FaN,,22.03.28,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 어깨선이 많이 밑에오게되긴하는데 편하고 따뜻해요 두툼해서 조아요,Free
z16glh5e,,22.03.16,진소라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,짱짱하고 색도 이쁘고 따시고 좋아요 ㅎㅎㅎ 원하던 색 사게되서 기쁩니당 다음에 다른 색도 사고싶어요!!,Free
7yu8lXSm,,22.03.07,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160.0,56,55,이전에 후드티 마음에 들어서 3개 샀는데 같은 스타일로 맨투맨 있다길래 얼른 샀어요! 마음에 들어요ㅎㅎ,Free
rwsQTEVK,,22.03.02,연보라,해당없음,생각보다 커요,아주 만족해요,화면보다 밝아요,170.0,67,66,"66사이즈 기준을도 품이 엄청 박시합니다:)
편하게 입기 좋아요!",Free
iKRZ8JF1,,22.02.27,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160.0,43,44,색깔도 맘에 들고 핏이 너무 예뻐용 품절된 색깔도 사고 싶어요 ㅜㅅㅜ,Free
oWZVQQK9,,22.02.26,노랑,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,55,몰랐는데 저 노란색 좋아하는거같아요… 사진에서 왼쪽 맨 뒤에가 크치마 맨투맨이에요 제가 갖고있는 노란색중에 제일 맘에들고 다른색들도 구매예정입니다,Free
EVngkfsX,,22.02.16,살구,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,44,생각보다 핏도 너무 좋고 퀄리티도 좋아요 색감도 화면 그대로에요 잘입을게요-!,Free
YtaiJBd5,,22.02.14,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,66,넘 부드럽고 따듯하고 통도 여유있어서 맘에 들어요,Free
kYwmtMIg,,22.02.01,노랑,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,162.0,50,66,흠 생각보다 많이 샛노란색이어서 ㅋㅋㅋㅋ 마음에 쏙들진 않아요🥲 핏은 정말 예뻐요,Free
g9I3D41x,,22.01.30,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47,55,따뜻하고 무난하고 예뻐용 핏도 좋구뇽,Free
7TKGLsaM,,22.01.17,연소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,44,진짜 넘 예쁘네.. 예뻐.. 안감도 보들보들하고 핏도 예뻐요ㅠㅠㅠ,Free
7TKGLsaM,,22.01.17,연보라,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,44,진짜 넘 예쁘네.. 예뻐.. 안감도 보들보들하고 핏도 예뻐요ㅠㅠㅠ,Free
7TKGLsaM,,22.01.17,핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,44,진짜 넘 예쁘네.. 예뻐.. 안감도 보들보들하고 핏도 예뻐요ㅠㅠㅠ,Free
tlsd******,,22.01.16,빨강,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상이 너무 이쁘구 길이감도 적당해서 입기 좋아요,Free
Ilgjz1dZ,,22.01.15,크림,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,44,44,부들부들하고 색감도 그렇고 무난무난 예뻐요,Free
MTx1LQaC,상위 30%,22.01.09,크림,메란,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55,55,재구매했어요~~핏이 넘 이쁜 오버핏이고 세탁후에도 변형없고~~♡♡,Free
zgWDQR7P,,25.01.06,검정,진회색,정사이즈예요,보통이에요,화면과 비슷해요,166.0,60,66,옷 자체는 이쁜데 한 번 세탁하니까 목에 바로 자글자글 주름이 생겼어요 ㅠㅠ,Free
VfRKRuuG,,25.01.01,핑크,살구,생각보다 커요,보통이에요,화면과 비슷해요,168.0,59,66,톡톡하고 부드럽고 색상도 이쁨 깔별로 쟁여놓고싶음,Free
N3JXgGvS,,24.12.17,크림,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,166.0,51,55,오버하고 귀여워요 좀 기장감이 있어서 편하게 입을수있을듯,Free
fBhp1wUE,,24.12.06,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,66,색깔도 이뿌고 사이즈도 넉넉해서 좋습니다..,Free
a5ZLrit3,,24.12.02,크림,해당없음,생각보다 커요,아주 만족해요,화면보다 밝아요,158.0,44,55,"퀄도 좋은데 후기대로 생각보다 크네요
올 겨울 따뜻하게 입고 다닐게요",Free
bFJxB0IU,,24.11.22,연회색,해당없음,생각보다 커요,아주 만족해요,화면보다 밝아요,158.0,60,66,사이즈 작게 시킬걸 .. 남친 줘야겠어요~ 옷 퀄리티는 좋아요,Free
B76YJgS4,,24.11.15,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,165.0,68,66,다 좋은데 안에 먼지가 너무 심하네요 흰티가 검은털티가 되어 이부분이 아쉽습니다,Free
8fUvGecW,,24.11.02,네이비,연회색,생각보다 커요,보통이에요,화면과 비슷해요,159.0,54,66,"목이 잘 늘어 나네요 ㅠㅠ 느낌은 보들 하고 
따뜻해서 좋아요",Free
ABWYXmR3,,24.10.22,하늘색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,53,55,보들보들하니 재질도 좋고 기모들어있어서 따뜻해요,Free
리뷰작성자,상위 15%,24.10.21,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,162.0,61,55,"어우 너무 커요
그냥 너무 커서 부담스러워요
오버핏이 아니라 엄청 덩치 큰 남자분 옷 뺏어 입은 것 같음",Free
RpWKqxCC,,24.10.16,민트,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,하의을 베이지색으로 매치했을때 제일 예쁜 것 같아용,Free
RUt4f0ai,,23.11.28,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,47,44,따뜻하고사진이랑똑같아요길이는긴편이지만그만큼편해요가격에비해소재도좋아용,Free
kNdpjDrI,상위 30%,23.11.08,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,색감이 너무너무 좋아요 완전 어벙해서 귀엽고 핏도 좋고 굿,Free
QyCLpJso,,22.12.05,검정,검정,생각보다 커요,보통이에요,화면과 비슷해요,167.0,80,88,"커플로 입을려고 삿는데 80넘는 남자한테도 크네욤..
시보리가 넘 짱짱해서 코디하기가 애매해욤",Free
O1c2qODZ,,22.11.19,오트밀,먹색,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,65,66,"아주 맘에 드는 루즈핏이에요
두께감도 있고ㅜㅜㅜ부드럽고 좋음",Free
xLnLf7II,,22.11.01,진회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159.0,49,44,색상도 너무 예쁘고 기모 짱 따뜻해서 같이 산 반팔이랑 레이어드 해서 잘 입을랴구용,Free
AHOA6FaN,,22.10.23,빨강,먹색,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,60,66,예전에 옼트밀색인가 무튼 그거 샀는데 마음에 들어서 이번에 더 추가구매했어요. 편하게 잘 입을게요,Free
PAZRXZ8J,,22.03.24,빨강,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,56,55,"오래기다렸다가 받았는데 기다린만큼 예쁘고
품도 넉넉하고 따뜻해용!",Free
XzUH8K7i,,22.02.27,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,58,55,왜이걸 이제 삿을까하네요 진짜 색감 깔패 너무 이뻐요 아주만족스러워요 이번 겨울에도 구매예정!!,Free
rpxrOZjG,,22.02.04,진회색,진회색,정사이즈예요,아주 만족해요,화면보다 밝아요,168.0,58,55,"진회색이라 회색 빛이 좀 날거라고 생각했는데 다른 옷이랑 비교할 때 진소라나 소라로 보는게 좋을 것 같아요.
저는 저 색도 좋아해서 회색 아니더라도 좋은 것 같아요!",Free
zOWRwxZ7,,22.01.28,빨강,노랑,생각보다 커요,보통이에요,화면과 비슷해요,165.0,47,44,파스텔색이라 너무 이쁘고 적당히 커서 귀엽고 좋아요,Free
A4qKb0WI,,22.01.24,크림,메란,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,남녀공용이라 조금 큰건 쩔수없지만 다른점은 다 만족스러워요 시큼한 냄새가 나긴나는데 냄새빼고입져 뭐,Free
wyn0***,,22.01.23,연소라,민트,생각보다 커요,보통이에요,화면과 비슷해요,155.0,41,44,남년공용이라 길이가 길긴했지만 여자 160cm기준으로 보면 길이도 적당할 것 같고 색감 예뻐요!,Free
QdQ5GesO,,22.01.12,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,155.0,54,55,핑크색 너무 귀엽고 포근해용~ 키가 작아서 좀 크긴한데 만족합니다!,Free
hYbtKRcz,상위 5%,24.11.06,하늘색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,옷 받자마자 식초냄새가 나네요. 이런냄새 안좋아하는데 ㅠㅠ 생각보다 폼은 안커보여요. 모델처럼 하의 붙는거 입으면 될거같아요.,Free
TPucvqwo,,23.11.19,크림,살구,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,65,66,입었는데 주변에서 다 핏도 이쁘고 색도 이쁘다고 하네요! 너무 마음에 들어요,Free
FPrkh6gc,,22.12.07,진회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,166.0,49,55,"배송 빠르게 받아서 넘 만족하면서 입고 잇슴니다
편하게 입기 조은 겨울니트여요",Free
nAb1gK67,,22.10.29,오트밀,네이비,생각보다 커요,보통이에요,화면과 비슷해요,157.0,48,55,"크기는 좀 크지만
두껍고 포근하고 따뜻해서 좋아요~",Free
nAb1gK67,,22.10.22,메란,검정,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,48,55,"배송은 늦었지만 퀄리티 넘 좋고 따뜻해요!
잘 입을게요 ㅎㅎ",Free
qOYxQO8p,,22.03.28,진소라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167.0,48,44,박스핏이라서 입으면 귀여워보여요 엉덩이 살짝 덮는 길이에요,Free
6vdVc9d4,,22.03.21,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,159.0,50,55,생각했던 것보다 좀 진했는데 예쁜 핑크입니당 전 키가 작아서 저한테 많이 길어서 다리가 너무 짧아보였습당,Free
tPX5e76o,,22.03.06,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160.0,43,55,얇지않고 따뜻하고 색감도 이뻐서 만족해요,Free
UadcZD8j,,22.02.24,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,174.0,58,55,완전 넉넉한 핏이에요 여리여리해보이기도 하고 길이감도 깁니다,Free
3ZQsekVt,,22.02.22,노랑,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,색감 딱 생각한 그 느낌이고 노랑노랑 너무 귀여워요,Free
LhJWX2h0,상위 10%,22.02.18,노랑,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,44,완전 봄봄한 색상이에요 너무 예뻐요 근데 좀 많이 커요 ㅠㅠ,Free
KtUbgSPG,,22.02.17,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,166.0,52,55,화면이랑 똑같아요!! 키166에도 벙벙해요,Free
vjUPgBbV,,22.02.14,살구,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,리뷰가 없어 걱정했는데 살구존예입니당ㅠ 형광끼 없어요,Free
Huz6L5Es,,22.02.10,검정,먹색,생각보다 커요,보통이에요,화면과 비슷해요,161.0,54,55,"생각보다 너무 커요
먼지도 잘 붙는 재질이네요 
먹색사진인데 짙은먹색이네요",Free
8tnDTpaj,상위 25%,22.02.08,진회색,먹색,생각보다 커요,보통이에요,화면과 비슷해요,162.0,65,66,크기가 커서 조금 부해보이긴 하지만 그래도 두툼하고 편해서 잘 입고 있어요,Free
XG6PPp5K,,22.02.01,오트밀,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,굉장히 넉넉한 핏이에요. 편하게 입기 좋은,Free
