아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
불다람쥐,,24.01.31,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,"기모 두툼해서 따뜻해요
재질도 탄탄해서 잘 안 늘어 날 것 같아요
다만 드롭숄더라인이라 어깨가 많이 넓어보여서..
어깨가 살짝 있는 저로서는 어깡으로 만들어줘요ㅠ
팔라인에 선있고 스포티한 느낌 나는 디자인은 마음에 듭니다",Free
불다람쥐,,24.01.31,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,"기모 두툼해서 따뜻해요
재질도 탄탄해서 잘 안 늘어 날 것 같아요
다만 드롭숄더라인이라 어깨가 많이 넓어보여서..
어깨가 살짝 있는 저로서는 어깡으로 만들어줘요ㅠ
팔라인에 선있고 스포티한 느낌 나는 디자인은 마음에 듭니다",Free
Pnx1O184,,24.01.28,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,48,44,길이가 살짝 어중간… 했지만 잘 입고 다녔아요‘!! 기모라서 따뜻하고 브이넥이라서 좋아요 급하게 산 거였는데 마음에 들어서 잘 입고 다녔숩니다,Free
UGtnwQGD,,24.01.24,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"핏이 딱 좋고 이뻐요! 
길이도 많이 안길고 양기모에 따뜻함까지 ~
백육십삼에 사십 팔키로 인데 길이 딱 좋아요
다음에 또 애용하겠습니다~",Free
ko98****,,24.01.22,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,배송 진짜 칼배송이네요 …… 맘에듭니당 아무때나 편하게 여기저기 잘 입어질거같아요 만족 ! ✊🏻🩷✊🏻🌨️zz 다른색도 이쁠거같아요,Free
HFjV2PlN,,24.01.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,55,만족스럽습니다 다른 제품과 같이 주문했는데 빠르게 배송되는 제품부터 배송해주신부분도 좋구 ~~~ 생각보다 퀄리티도 넘 좋고 예뿌네요오 ~~~~ 바이델리 자주 이용할거같아요,Free
daURCzvo,,24.01.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,폭닥폭닥 하고 핏 너무 이뻐요 아방한 핏이라 그런지 살짝 여리여리해보이고 밑단 짱짱해요 기장도 핏도 넘넘 만족합니당 휘뚤마뚤 입기 좋을듯,Free
GVhqH5j4,상위 10%,24.01.14,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,56,55,"맨투맨은 목이 짧아보이고 덩치가 있어보여서 잘 안입는 편인데 이건 브이넥이라서 목도 길어보이고 덩치 커보이는 느낌도 없어서 아주 잘입구 있습니다 색감도 웜톤한테
딱이라서 더 좋아요",Free
졔인,,24.01.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,32,33 이하,겨울용 맨투맨이 급하게 필요해서 구매 했는데 너무 예쁜데 퀄리티까지 좋아요!! 색감도 상세 페이지와 동일하고 핏이 너무 예뻐서 만족합니다🫶🏻,Free
9EWaRsEe,상위 25%,24.01.12,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송 완전 빨랐습니다. 위 아래 세트로 구매 했는데 너무 맘에 드네요 길이도 두깨도 적당해서 좋고 안감이 따뜻한 재질이라 잘 입을거 같아오,Free
TvMzG0cg,,24.01.11,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,"원단 톡톡하고 완전 마음에 들어요
팔이 살짝 긴 거 같지만 그 외의 모든 것이 좋습니다 잘입을게요 다른색도 살까봐요 막 소장욕이 듭니다",Free
C5HYT6kW,,24.01.09,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,너무 기엽고 도톰해서 만족합니다 멜란지에 약간 네이비색 글씨라 이뻐요! 브이라인이 엄청깊진않은데 맨투맨 소재자체가 파임이 벌어질수있으니 이너입는것이 좋겠어요,Free
ck4zdodz,,24.01.09,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,55,꼭꼭 사세요!! 사진은 좀 희끗희끗하게 나왔는데 실제로보면 선명한 네이비색깔입니다! 길이는 너무 짧지도 길지도 않은 딱 좋은 세미크롭기장이고 핏이 진짜예뻐요,Free
SBxThxld,,24.01.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,기모도 도톰하고 질도 좋아요 22살 된거 같고 더 좋네용 배송은 좀 걸럈어요 ㅠㅠ 시보리가 강해 통은 넓은데 막 흘러내리거나 그런 옷은 아니에용,Free
uyP9lcwP,상위 20%,24.01.03,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,43,44,"색도 예쁘고 기장도 괜찮은데 팔이 넘 길어요
팔이 길어서 아쉬운데 생각보다는 괜찮아요
체구가 작은편이라 폼이 커보입니다
배송은 꽤 빨랐습니다",Free
tftNlpPk,상위 25%,24.01.01,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,38,33 이하,생각보다 퀄리티가 좋아서 깜짝놀랬어요. 마감도 깔끔하고 소재도 두껍도 따뜻해서 겨울에 잘입을 수 있을것같아요! 배송은 늦었지만..옷은 너무 맘에 들어요!,Free
eu9oGI5o,,23.12.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,배송 오래걸렸는데 감안할만큼 이쁘고 퀄리티 진짜 괜찮아요! 입었을때도 부담없는 크롭기장에 도톰한 양기모안감이라 생각보다 엄청 따듯하고 맘에 들어서 다른 컬러도 사려고요!,Free
존노노노,상위 10%,23.12.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,네이비랑 백메란지 둘 다 구매 했어요 배송 느리긴 했지만 고지해주셔서 괜찮았고 소재 까슬거리는거 없이 부드럽고 포근해요 손 자주 갈거 같아요!,Free
sUmQ3y0J,,23.12.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,옷은 넘넘 이쁜데 넘 오래 기다렸어요....5일날 주문하고 이제받음 ㅠㅠ 취소할까 고민하는데 배송됐고 옷 너무 이뻐요 엄청 따뜻하고 후기에 크다는 말이 많아서 걱정했는데 안커요! 팔은 좀 길다는 느낌이 있기는 한데 오히려 좋아요 ㅎㅎㅎ,Free
으으냥,,23.12.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,너무 맘에 들어요 !‘ㅁ‘ 기모라 따숩고 안감도 보드랍고 팔길이도 널널해서 여리해보리고 넉넉한 핏이에요 오트밀이랑 고민 많이 했는데 오트밀도 구매하려구요,Free
UmKS4pUW,,23.12.06,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,"배송도 빨랐고 기모도 빵빵해요!! 밑단을 잡아줘서 핏이 너무 이뻤습니다ㅜㅜ 색깔별로 쟁이고 싶어요 ,,! 같이 산 사심조거랑도 얼른 입고싶네욥",Free
JRKnIEwD,,23.12.06,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,44,생각보다 넘 오버핏이라 아쉽지만 ㅠㅠ 퀄리티는 넘 좋습니당! 바지도 언능 왔으면좋겟어요! 163 이하이신분들은 사이즈 체크 제대루하시고 구매하시길!,Free
jFuVM8dh,,25.01.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,,무난무난하게 잘 입고 다닐거 같아요 시보리가 짱짱해서 소매나 허리 밴딩이 꽉 조이긴해요 근데 생각했던거 보다 길이가 짧은게 문제지만.. 잘 입을게요,Free
wjda******,,25.01.11,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,후드티 안에 기모가 있어서 따뜻하고 이뻐요! 스포티한 느낌도 들고 편하게 입을 수 있을 것 같습니다ㅎㅎ 치마나 바지 둘 다 잘 어울릴거같아용,Free
ZiZf1Xkp,상위 25%,25.01.08,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,50,55,팔길이가 전체 길이에 비해서 조금 긴편이지만 나름 귀여운 느낌이고 색깔이 넘 이뻐여 가을뮤트톤이라서 잘받는거같아요 폭닥해서 넘 따뜻하네요,Free
aDzFUBPY,상위 5%,25.01.05,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,64,66,마음에 듷어요 리뷰가 좋아서 기대한건데 기모도 딱 부드럽게 잘 들어있고 아방방해사 귀엽고 힙합니다 이거야말로 꾸안꾸정서게,Free
fvYqXbws,,24.12.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,양기모 조거팬츠랑 같이입으려고 샀는데 둘다 양기모라 맨투맨 기모가 바지에 엄청 묻어나서 둘이 같이 절대못입어요...기모 먼지가 엄청 날리는게 아쉽지만 보들보들해서 좋습니다,Free
NZe4vgyf,,24.12.17,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,53,55,편하게 바지랑 세트로 입기 좋네용! 코디 그래로 구매했더니 휘뚤마뚤 입어져요 ㅎㅎ 넉넉한 사이즈고 엄청 따뜻합니다!,Free
Ijq831tI,,24.12.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,양기모 브라운이랑 세트로 입으려고 샀어요!!ㅎㅎ베이델리 최고ㅠㅠ안쪽기모는 돌돌이 한번 하는게 좋을거같아요 그만큼 두툼해서 따땃함은 기가막힘❤️,Free
XWSeYqRf,,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,47,55,"사진이 없어서 대체 이거 완전히 귀여운 맨투맨이다.
그레이로 사길 잘했다 아무런 색이랑 다 잘 어울리는 느낌이라서 아주 만족",Free
Cgnw03Aq,,24.12.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,"안에 기모가 짱짱합니다~
브이넥인데 따뜻해요ㅋㅋ 크롭이지만 잘 입을수있을거같아요~
너무 이쁩니다! 잘 입을거 같아요",Free
5FJwHd7s,,24.11.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"안에가 생각보다 두껍고 따뜻해요.
딱 입어봤을 때 대학생 룩 같아 보여서 
좋았어요. 디자인도 이뿌네요. 좋아요~~~",Free
6tIMnWAs,,24.11.25,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,잘 받았습니다 여행갈 때 입으려고 샀는데 사고나서 직잭 세일기간되어버려서 비싸게 주고산 느낌이예요.. 옷은 괜찮습니다,Free
64FYZilu,상위 30%,24.11.20,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,맨투맨이 엄청 탄탄하고 재질도 엄청 부들부들하고 좋아요!! 이번겨울 귀엽게 입고댕기기 딱좋습니다 ㅠㅠ다른 색상도 사고싶을 정도예요 ㅠㅠㅠ최고,Free
XqtyeVVw,,24.11.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,"백멜란지만 빼고 다샀거든요?
이거 진짜괜찮거든요
재질도좋고
따뜻하고
아방한 핏ㅇㅣ 너무이쁘답니다
그래서 다삿어요 아주만족",Free
fIZbKImy,상위 20%,24.11.16,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감도 예쁘고 옷도 힘있어서 입으면 태가 예뻤어요. 다만 옷이 좀 짧은 편입니다. 크롭기장 짧은 옷 좋아하시면 강추합니다.,Free
CQgIkc5X,,24.11.14,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,어떤 건 밑단 정리가 안되서 어벙한 핏 나와서 맨투맨 잘 안 입었는데 이 맨투맨은 밑단이 딱 잡아줘서 밑부분 정리가 깔끔하게 되서 딱 핏 예쁘게입을 수 있어서 좋네용!!,Free
jHqCILdD,상위 5%,24.09.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,짱이뻐요!! 기모라서 아직 못 입지만 담달이면 입을거 같네요~~ 핏 완전 이쁘고 맘에 들어요~ 베이델리는 진짜 최애 입니다,Free
q3Ujaq08,상위 15%,24.09.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,여태 구매했던 맨투맨 중에 가장 맘에 들어요!! 색감이나 핏이나 화면 그대로 나옵니다 다릉색상으로도 구매하고 싶네요,Free
pp9z5TEc,,24.04.14,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,38,33 이하,배송이 빨라서 좋았어요 기모소재라 지금 낮에는 조금 더울수 있어도 저녁까지 하나로 보내기 좋아요 빨리 구매했다면 더 좋았을꺼 같아요,Free
10nUdhuB,,24.04.09,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,58,55,실물이 너무 예뻐요!! 살짝 크롭느낌나용!! 색깔고민했는데 다른색상도 사고 싶은 생각들어요!! 기모여서 따뜻하고 좋아용,Free
7a5hKRq3,,24.03.26,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,67,66,색깔도 이쁘고 따뜻한데 핏이 어정쩡한가 싶으면 이쁘고 뭔가 애매..? 그래도 이것만 입고 다니기 따뜻해요 기장도 적당합니당,Free
pmc9***,,24.03.23,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,"기모 때문에 좀 있으면 못 입을 거 같아 아쉽지만 넘 예뻐요
완전 여리여리 가오리핏 ….
핏은 박시한테 크롭 기장이라 더 좋아요",Free
oCA3tIcI,상위 30%,24.03.23,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,30이하,33 이하,누무 예뻐요~~ 배송도 거의 하루만에 온 것 같아요 색도 이쁘고 이쁘게 잘 입을 수 있을 것 깉아요 질도 엄청 좋은 것 긑아여~~!,Free
8E39Ig0q,,24.03.18,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,생각보다 크롭한 기장이었지만 시보리도 짱짱하고 팔부분에 하얀 선도 실물이 더 예뻐요 ! 안에 기모도 짱짱하고 만족스러워요,Free
t4uQx8f0,상위 25%,24.03.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"배송빨리와서 좋아용
기모가 들어서 따듯해요 남색이라 휘뚜루마뚜루 아무데나 입을 수 있어서 좋아요 ~~
여기저기 잘입을거같타요",Free
bNyQkpAD,,24.03.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,여행 다녀올때 급하게 구매했는데 길이도 사이즈도 너무 마음에 들어요! 목도 적당히 파여있어서 목이 길어보이고 두께도 마음에 들어요!,Free
loh8***,,24.03.07,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,44,"퀄리티 진짜 좋고 기모도 빵빵해요
근데 어깨가 너무 넓어보이고 덩치 커뷰이는게 아쉬워요
ㅠㅠ 
그래도 디자인이랑 너무 이뻐용",Free
DEJ4xSB5,,24.03.05,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,진짜 따뜻하고 도톰하고 폭닥하니 아주 맘에 들어요! 캐주얼하게 그냥 툭툭입기 좋은 맨투맨! 색도 포근하니 이뻐서 자주 입는중이에요,Free
필릭스용복리,,24.02.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,44,"배송도 빠르고 넘 예뻐요
츄리닝이랑 입어도 예쁘고 상세컷처럼 치마랑 입어도 좋을 것 같아요
가격대비 소재도 좋고 만족스럽습니당",Free
QFvNEr4C,,24.02.26,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,66,일단 색감이랑 디자인이 너무 좋아요!! 입을 때 편해서 손 자주 갈것같은 느낌..! 기장이 살짝 짧은 거 빼면ㅠㅠ 아주 맘에듭니돵,Free
petlPvqZ,상위 10%,24.02.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,"디자인이 귀여워서 샀는데 오버핏이라 안뚱뚱해보이고
소재도 도톰하니 지금 입기 좋아요 바지랑 입어두 되고 치마랑 입어도 잘어울려요",Free
KBextHGl,,24.02.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"안쪽은 부드러운 기모 재질이라서 지금부터 봄까지 입기 딱이에요! 핏도 예쁘구, 길이도 약간 짧은 감이 있지만 귀여워요.",Free
FzhQpChZ,상위 30%,24.02.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,기모라 따뜻하고 시보리들 짱짱해요 기본정핏인거같아요 브이넥이라 목도 편하고 쇼핑몰 사진그대로예요 두께가 좀있어도 안부해보이는거같아요,Free
07M4WEa2,상위 30%,24.02.17,백메란지,FREE,,,,,,,생각했던것 보다 따뜻하고 편해요! 길이도 마음에 들구 배송 엄청 빠르네요 진짜 2시전에 무개했다가 저녁에 받아써요!,Free
krBUZgla,,24.02.16,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,51,44,생각보다 사이즈가 넉넉햐용 질은 좋은거같구 꽤 두꺼워서 갠차나욤 근데 어깨가 쪼꼼쓰 넓어보이기는 하는데 핏은 나뿌지 않슴니덩,Free
RDNccfcF,,24.02.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,45,44,"재질도 좋고 속기모도 보들보들하니 도톰하고 따듯해서 좋아요!
핏고 아방하고 길이감도 짧지도 길지도 안아서 적당합니당!",Free
HtEnTOKb,,24.02.13,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"모델핏은 아니긴한데 안에 기모라 
따뜻하고 핏도 나름 만족!!
적당한 크롭 기장인것도 좋아요
데일리 꾸안꾸 가능
네이비 추천",Free
rnde****,,24.02.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,귀여워요! 생각보다 퀄리티좋고 기모도 따뜻해서 잘 입을 것 같아요 약간 등치가 커 보이긴하지만 박시한 맨투맨이니까요 ㅎㅎ 추천합니당,Free
er0f5GgT,,24.02.06,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,재질도 부드러워서 좋고 적당한 길이의 크롭이라서 부담없이 입을 수 있을 것 같아요~ 안에 살짝 기모감도 있어서 좋습니당,Free
E7XOZd73,상위 5%,24.01.29,그레이,FREE,작아요,보통이에요,화면과 비슷해요,160,55,55,생각보다 아랫부분이 쪼이구 팔은 길어서 통통한사람이 입으면 모델언니핏은 안나와요ㅜㅜ 그래도 옷 퀄리티랑 재질은 나쁘지않아요,Free
qv0XIVPt,,24.01.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,44,44,오버핏으로 너무 예쁘고 휘뚜루마뚜루 입기 편해요!! 안에 기모도 들어있어서 따뜻하고 브이넥이어서 목도 편하고 좋아요~~,Free
OBO8e3nP,,24.01.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,"사진이랑 똑같아요
면이 딱딱하지 않고 두툼하면서 부드러워서 핏이 예쁘게 떨어지는 편이에요
따뜻하고 편하게 입기 좋아서 마음에 듭니다",Free
순그미,상위 25%,24.01.24,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,따듯하고 부드러움. 약간 몸통 신축성이 생각보다 없는편? 핏은 좋고 색도 이쁘고 가격도 좋음 그래서 두개삼 ㅎ 하나 더살까 생각중,Free
mALv9qjG,,24.01.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,44,넘 기여버요 다른 색도 사고 싶음 ㅠ ㅠ 적당히 넉넉하고 기모도 보들보들함ㅎㅎㅎ오트밀색이랑 고민했눈디 네이비도 예쁘네영,Free
cCBRI2uA,,24.01.23,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,화면이랑 색깔 똑같구여 브이넥이라 덜 답답하고 기모라서 따뜻합니다 생각한것보다 박시해서 체형커버도 잘되고 시보리도 짱짱해요,Free
q7FUrcJQ,,24.01.18,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,45,44,"이게 팔부분을 다 내려입으면 이쁜 핏이 나오는데
팔을 조금이라도 올려입는 순간 어깡핏이 되네요
지금보니까 모델분도 팔 내려서 입은사진이 대부분이네요",Free
wxqNowyM,,24.01.18,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,42,44,옷장을 보니 그 흔한 회색 맨투맨이 없어서 구매하게 됐어요 기장도 길지 않고 제 체구에 적당히 아방한 핏이라 아주 맘에 들어요,Free
AXlxtlrU,,25.01.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,휘뚤마뚤 너무 잘입고 있습니다 가격대비 퀄리티도 좋고 너무 크롭하지 않은 기장이라 편하게 입기 좋습니다~,Free
tIKV0vHz,,24.12.18,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,핏도 예쁘고 색감이 진짜 예쁘게 빠졌더라구요 기모도 얇게 들어가있어서 도톰하니 따듯해요ㅠㅠㅠㅠ다른 색도 살라구요!,Free
471YVGFK,,24.11.29,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,,,생각보다 좀 부해보이고 어깡 되는 거 같아요.. 그리고 원단 신축성이 1도 없어서 무슨 부직포 입는 느낌… 가격대비 별로에요,Free
DT6ScZeC,,24.11.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,예뻐요 생각한핏이고 소재도 탄탄하고 두께도 엄청 두꺼워요 아이보리랑 엄청 고민햇는데 아이보리살려구요 너무 마음에 들어요,Free
qjVUVCHF,,24.11.19,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,148,40,44,따뜻해서 겨울에도 잘 입을 수 있을 것 같아요! 팔이 길까봐 걱정했는데 한번 접어입으니까 괜찮고 너무 너무 너무 예뻐요 가족들도 다 예쁘다고 칭찬했어유 ㅎㅅㅎ,Free
PWFm9XJc,,24.11.09,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,,조금 짧은 감이 있지만 나름 귀엽고 핏이 마음에 들어요! 재질이 단단 탄탄해서 보풀이 많이 일어날 것 같지도 않고 좋아요!!,Free
fyGX3niC,상위 20%,24.03.21,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,44,44,사이즈가 큰걸 알았고 조금 크게 입으려고 구매를 했는데 생각보다 통이 더 크네요 체격이 약한탓도 있지만요 어깨가 좁은편이였는데 옷을 입고보니 약간 럭비선수 같기도한데 이뻐요,Free
8u0Tm7hP,,24.03.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"아직 안 입어 보긴 했는데 우선 부들 부들하고 예뻐요
같이 시킨 치마는 아직 안
와서 입을 수 있을지 모르겠는데 하여튼 이뻐요 ㅎㅎ
잘 입을게요 기모도 있어서 봄가을 겨울에 입기 좋을듯",Free
qjGegouj,,24.02.27,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,42,44,너무 이뽀요 안에 기모도 있고 길이도 딱 적당합니다 캐주얼하게 입을 수도 있고 힙하게 입을 수도 있을 것 같아요 여러모로 맘에 듭니당,Free
lYPAtp47,,24.02.24,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,55,"입을때 쪼인다는게 무슨소린지 바로 이해했어요ㅋㅋ 기모 적당하고 핏은 생각보다 정사이즈에 가까웠어요 길이도 생각보단 짧았어요 오버핏 ❌️ 
적당한핏이고 남자친구도 귀엽데요 ㅇㅅㅇ",Free
K8yZgczr,상위 15%,24.02.12,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,55,완전 만족입니당 넉넉하고 귀엽고 다함 언니가 보고 뉴진스냐고 물어봣내요 ㅋㅋ ㅋㅋㅋㅋ참내 어이없엉 생각보다 크롭하니까 레이어드 티랑 입어줘도 굿굿,Free
38**,,24.02.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,66,66,"너무 너무 예뻐요ㅠㅠ
거의 매일입고다닙니다..팔에 선이 포인튜에요 !!!
깔별로 더 쟁일 예정입니당..❤️❤️ 
조금 크롭기장이라 딱 예뻐요",Free
we3U1dUt,,24.01.26,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,"후기에 고릴라(?)핏이라 해서 고민 하다가 주문했는데
만족합니다!! 그렇게 옷이 크지 않아요!!! ㅎㅎㅎ
안에 기모도 꽤 도톰해서 좋습니당❤️",Free
xSsnjTnQ,,24.01.17,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,57,55,"기모가 있어서 엄청 따뜻합니다
제 키가 167 에 보통 체형인데 옷이 많이 크네요
집 밖 간단히 외출할때 잘 입을 것 같습니다!

어깨가 넓은 편인데 좀 많이 부해 보이긴 합니다.",Free
YlV8LGqr,,24.01.15,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,"어깨가 좀 잇는편이고 팔다리 긴데도 팔기장 약간 루즈하게 떨어져서 예뻐요 
A라인 스커트에 귀엽게 매치하기 좋은 맨투팬이고 단단한 제질!! 맘에 들어요
빨았을때 사이즈 안줄어들어야 하는데 ㅠㅠ",Free
rjFlX6sc,,24.01.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,66,일단은 엄청 따뜻해요 입어본 기모 맨투맨 중에 최고예요 팔이 짧은 편이라 소매가 조금 긴 느낌이 있어서 어깨부분이 뜨다보니 어깨깡패 같긴한데 이쁘고 따뜻해서 넘 좋아요..,Free
ixzxz167,상위 25%,23.12.21,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,43,44,"너무 예뿌고 부드럽고 넉넉하고 최고예용 베이델리 갈색 추리닝이랑 입으니까 세트 같아서 더 예뻐여!!
네이비도 하나 더 구매하려고요 ><",Free
I2UGbJDH,상위 30%,23.12.17,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"벨리드는 믿고 구매하는 제품이라 업뎃 되자마자 구매했습니다!!
마감처리 깔끔하고 소재 탄탄합니다.
양기모로 되어있어서 부드럽고 따뜻했습니다 ㅎㅎ
배송은 좀 오래걸려서 아쉬웠어요 ㅠㅠ",Free
Bh3aOvag,상위 15%,23.12.16,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,"이뻐요 ㅠ 시보리도 짱짱하고 옷이 부드러워요 ㅠㅠ
배송이 좀 오래걸렸는데 벨리드 옷들이 다 이뻐서 배송이 느린거정도는 참을 수 있어요ㅎㅎ",Free
CSrasbd8,상위 5%,25.01.08,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,42,44,질이 너무 좋고 색깔별로 다 쟁여두고싶어요 단종 절대 노노ㅠㅠ 벌써 두번째 구매입니다! 남색도 예뻐서 인기가 많을거같아요~~,Free
짱담이,상위 20%,25.01.07,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,46,44,"예쁘고 기모 빵빵해서 넘나 따숩 .. 근데 생각보다 조금 많이 오버핏임 ㅠㅠ ,, 그치만 예쁘규 귀여워서 품습니다 다덜 사세유",Free
dbwl*****,상위 5%,25.01.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,핏 사진이랑 똑같고 낭낭하니 이쁘게 잘입고있아여 길이도 넘 길지도 짧지도 않아서 휘뚜루 편해요 엄청 자주 입고있어여 ㅎ,Free
BXwsyz3M,상위 15%,24.12.20,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"진짜 기모 완전 빵빵하게 잘들어가있고 재질도 정말 부드러워요! 남색도 구매할까봐요,,, 완전 핫한걸이 될 수 있습니다 ㅎㅎ",Free
