아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Moz,,22.10.05,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,66,"너무이뽀요..재질도너무좋구여
생각보다 쇄골쪽이 파여서 앞으론 폴라티 입고 입으려구용 잘입을게용",Free
FpIr4JIU,,22.10.04,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"옷 너무 귀여워서 핵만족이요
도톰하고 손목 부분 완전 짱짱합니다 ㅋㅋㅋ
시계도 들어가지 않아요 ㅋㅋ",Free
KB8CVdIs,,22.10.02,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,컬러도 생각한것과 동일했고 소매부분이 딱 잡아서줘서 괜찮았어요. 그리고 위쪽 카라부분이 맘에 들었어요,Free
JANh2Xof,,22.10.01,화이트그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,160,53,55,"긴팔원숭이인 저에게도 너무 길지만
걷어 입는게 그리 밉지 않아서 괜찮아요
다만 생각보다 크롭이더라고요
그것만 참고하세요 좋아요",Free
g4tWNQDC,,22.10.01,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,62,66,55도 충분히 입을 수 있는 상체 사이즈지만 저주받은 수준의 어깨넓이로 77을 입어야하는 비운의 체형... 웬만한 가오리 형태는 잘 안 입지만 이건 줠.라. 찰떡임,Free
cEhpJrvc,,22.09.22,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,소매가 진짜진짜 긴데 접어입으면 돼요 크롭이라 상체도 짧아보여서 좋아요 너무너무 잘 입을 것 같아요,Free
laU3ZaWQ,,23.03.22,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,54,55,"크롭좋아하시는 분들은 입으시면 좋을 것 같아요 
급하게 산 옷인데 전 좋았어요 
밑 부분이 잡아주는 게 좋긴했는데 애매해서 좀..그래요",Free
BkWJgL1l,,23.03.02,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,오와 너무 예뻐요....! 허리 짧아보이고 팔 길어보이는 디자인이라 몸매도 예뻐보여서 좋아요 ㅎㅎ,Free
Q3e983nC,,23.02.14,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,제가 키가 작은편인데도 사이즈도 딱맞고 색상도 사진과 비슷해요! 또 생각보다 따뜻해서 겨울에 자주 입을 것 같습니다.,Free
G6ulvIM5,,23.02.10,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,팔이 진짜 조금 길긴하지만 한번 접으면 티도 안나고 좋구요 무엇보다 허리를 딱 잡아줘서 너무 마음에 듭니다. 당장 주문하세열.,Free
MizDhNHp,,23.02.05,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,77,"이뻐요. 사이즈 잘 맞고 길이도 잘맞아요! 
기모있어도 봄까지 입을 수 있을 것 같아요
편하고 입었을때 사진과 비슷해요~",Free
wls0***,,22.10.19,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,"팔이 진짜 길어서 소매접기 필수
그래도 접으면 괜찮아요
크롭이라 귀여워용",Free
잔맹루피,,22.10.14,화이트그레이,노기모 FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,48,55,다른 리뷰처럼 팔이 엄청길긴한데..소매 접어서 입으면 괜찮아요 허리도 잘잡아주고 옷 자체는 이뻐요,Free
UUwu0zpE,,22.10.13,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,68,66,아주 짱짱하고 마음에들어요 부해보이지도 않고 허리라인들오가는 뷰분에서 끝나서 날씬해보야서ㅜ좋아요,Free
mebinylH,,22.10.12,화이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,따뜻하고 허리 감싸주는 밴드가 넓어서 허리 얇고 다리 길어보여서 좋아요 생각보다 어깨부분이 큽니다,Free
UclvVlWk,,22.10.05,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"배송이 지연된다 그럈는데 일찍와서 좋았구 
이뻐요 굿국 맘에 드러요 
옷감도 튼튼하도 ㅜ.",Free
BM2w7Znd,,22.10.04,화이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,소매가 진짜 길어서 좀 웃기긴 한데ㅋㅋㅋ 뭐 좋아용 귀여운 맛에 입기로했어요 색깔이 맘에 들어유,Free
9m73NEdN,,22.09.30,화이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,45,44,카라가 생각보다 크네용 그리고 밑단 시보리도 되게 넓어서 살짝 기장이 애매해지고 그래서 배부분이 볼록하게 모양이 잡혀요ㅋㅋㅋ 근데 그냥 막 입긴 좋아용,Free
idU4iBxF,,22.09.29,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,50,44,짱짱하게 잡아주고 소매나 배 부분 잘 안늘어날거같아서 조아유 색감도 딱 이뻐서 요즘 제일 자주입음,Free
R1cfnWhX,,22.09.13,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,소매가 굉장히 길긴 하지만 접어서 입으니 전 괜찮았어요. 기장도 딱 원한 크롭 길이여서 만족해요.,Free
vN3cmXZX,,23.12.14,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,67,66,진짜 너어어어무 예뻐요 저거 받고 처음에 헐 짱 예쁘다!! 이랬어여 거의 교복처럼 이틀 연속 입고 나갔네요 최고 예뻐요 얼른 사세요!,Free
VxU80E6j,,23.03.27,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,손목은 접으면 되는데 뭔가 허리가..ㅋㅋ 좀 웃기긴한데..ㅋㅋ 또 예쁜 것 같기도 하고 그럽니다..ㅋㅋㅋ 나쁘지 않아요! 허리가 웃긴거 빼고는..ㅋㅋ,Free
BpB83jIn,,23.03.17,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,45,44,무난하면서도 이쁜 상의 사려고 벼르고있었는데 색감도 그렇고 핏도 여러 옷에 전부 잘 어울려서 너무너무 잘 입고다닐것 같습니다ㅠㅠ♡,Free
VgcOA1WA,,23.03.03,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면보다 어두워요,162,44,44,밑단도 짱짱하고 짧아서 좋아요. 캐주얼하게 자주 입을 것 같아용!! 근데 새 옷이라 그런가 털빠짐이 좀 있는 것 같아요ㅠ.,Free
eaHy0Hmu,,23.02.19,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,33 이하,대체 왜 소매를 접고 입으시는 건지 모르겠어요!!!!ㅠㅠㅠ 소매 긴게 포인트인데.. 소매 길게 입어보세요.. 짱.. 이뻐요...,Free
GGQYeMls,,23.02.04,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모들고 좋아용 색깔도 이쁘고! 세트로 입으려고 모델이 입은 바지도 샀는데 바지는 기모가 아니라서 아쉽지만 이뻐용!,Free
NMnHiG3e,,22.12.29,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,66,디자인이 예뻐보여서 샀어요. 실물은 사진과 똑같아요. 허리부분을 잘 잡아줘요. 입었을 때 핏이 좋아요. 자주 입고 다닐듯,Free
2AgY3Joy,,22.12.17,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,"이 옷,, 너무 귀여워요 진짜 미쳤어요 팔 시보리 부분 길다는 리뷰 때문에 고민했었는데 그냥 접어서 입으면 티 안나고 괜찮아요",Free
n7mTamBv,,22.11.16,화이트그레이,기모 FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,63,66,"생각하던 핏이라 아주 만족합니다.
팔 부분 시보리는 처음부터 반 접혀 오더라구요..?
원래 그렇게 입는 건가봐요",Free
amsxz7mY,,22.10.23,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,누가 입었던거 보내주신 건가요? 옷이 접혀있고 먼지가 묻어있네요.. 그거 외에는 화면이랑 비슷하고 괜찮아요,Free
m9W0UTlB,,22.10.19,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,기모 없는 버전으로 사고 너무 마음에 들어서 기모 있는 버전으로 또 시켰어요! 얇은 기모가 들어있고 핏이 역시 이쁩니다!,Free
iCNiFN4C,상위 5%,22.10.19,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,44,"다른 리뷰 처럼 팔 길이가 겁나 길어요!
한번 접으면 진짜 대만족
(사진은 소매 한번 접은거)",Free
HDyn1evn,,22.10.16,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진과 똑같습니당 예뻐요!!소매가 너무 많이 길어서 한번 접고입어요! (굳이 50자 채워야되나요),Free
2vEnl9ob,,22.10.13,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"길이 짧은걸 찾고 있었는데 딱 맞더라구요 
디자인도 사이즈도 제가 원하는거라 너무 맘에 들어요!",Free
eunl******,,22.10.12,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"할인하길래 사봤는데 싼티도 안 나고 옷도 예뻐서 만족합니다!!
상세페이지랑 색상 같습니다!",Free
w20nc1Sv,,22.09.29,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"친구 생일이라서 생일 선물로 줬는데 만족한다네용
근데 색이 생각보다 어두운듯? 
그래도 예쁘네욥",Free
R7ZHWpiM,,22.09.27,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,"퀄리티가 매우 좋네요 
지금 낮에입기는 살짝 덥고 밤에 입으면
딱 괜찮을 것 같네용!!",Free
PQP1PQD9,,22.09.22,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"소매가 진짜 길긴 한데 접으면 되니까 상관없구요
퀼리티 좋고 할인해서 싸게 잘 샀어요!",Free
ZZeJLc34,,22.09.15,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,작년에 구매했다가 이뻐서 다시구매했는데 역시나 너무 이뻐요 ! 크롭도 부담스럽지않은 정도고 소매도 길어서 귀엽게입을수있을거같아요,Free
YfOUIqB6,,23.04.14,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,시보리가 탄탄해서 좋고 청바지나 반바지나 어디에 입어도 찰떡일 것 같아영 ㅠ 개 맘에 들어어 ..!!! 진쫘루 .!!!,Free
Ngl6CK0L,,23.03.14,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,너무 마음내 들어요 하비라서 와이드랑 이거랑 입으면 진짜 찰떡콩떡 다들 예쁘다고 난리에요 진짜 그래서 그레이도 삼..ㅎ,Free
zL9C6Tg9,,23.02.14,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,세일해서 구매했는데 가격대비 만족합니다 시보리가 생각보다 짱짱해요 팔은 근데 접어 입어야됨ㅋ,Free
WqFR8eA3,상위 25%,23.01.27,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"예뻐요 ! 조거팬츠 밑에 입으려고 구매 했는데
완전 마음에 들어요 ~ 
색깔별로 맞추고 싶어요 ! 
다른것도 추천 입니다 ㅎㅎ",Free
조펄플,,22.10.21,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,"넘 예뻐요
카라때문에 아우터 입기에 조금 불편하긴 하지만
요즘같은 날씨에 단독으로 입어주면 딱 좋은 것 같아요",Free
iPX1DBlV,,22.10.14,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,허리라인도 잘 잡아주고 편해서 넘 좋아요! 와이드팬츠랑 입었는데 잘 어울리고 좋았습니다ㅎㅎ,Free
fZSsFjX1,,22.10.13,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,크롭 기장에 휘뚜루마뚜루 입기 좋고 편해요 배송이 빨라서 지금 계절에 딱 맞게 입고 있어요ㅎㅎ,Free
솜이24,,22.10.11,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"너무 예뻐요
팔소매 반 접어서 입으면 딱예뻐요~
바지나 치마에 다 잘 어울릴것같아요
손 많이 갈것같아요!!",Free
uPCuGeoz,,22.10.10,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,46,55,꾸안꾸로 너무 이뻐요~ 소매가 애매하긴 한데 한번 접으면 아무도 몰라요 ㅎ 어떤 바지에도 잘 어울려서 휘뚜르 마뚜르,Free
HlcJRbRG,상위 20%,22.10.04,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,생각보다 넥카라가 크더라구요 잘 여미고 다녀야겠습니다 색은 너무 예뻐요 소매도 접어서 다니는게 저는 더 좋더라구요 잘 입을게요~,Free
8r4BF5eE,,22.09.29,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,47,44,사진이랑 똑같아여 색감이나 핏이나 전부 비슷하고 이쁨니당 남색도 사고싶은데 아직 고민중 ㅎㅎ,Free
nJ4tFpps,상위 30%,22.09.22,화이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,소매가 길긴 하네요! 후기에 접고 있다는 이야기 있었는데 확실히 접고 입어야할 거 같아요ㅎㅎ팔이 엄청 기네요ㅎㅎ,Free
VhkZDOcG,,24.01.26,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,"초반에 냄새는 좀 나는데 바로 빠져요~~
원하던 색감 그대로라 너무 좋네용",Free
6AJD3hEx,,23.03.12,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,"옷 색감도 이쁘고 핏도 이뻐요
근데 팔길이가 너무 길어서 접어도 애매해요",Free
ehl2ctrk,,23.03.03,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,55,"핏이 진짜… 너무 예뻐요😍😍
이것만 입으면 주변에서 예쁘다는 소리 엄청 많이 듣습니댜
크롭인데도 그렇게 부담스럽지 않구 예뻐요",Free
015nKDmP,,23.02.14,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,팔부분이 약간 벌룬 스타일이라 더 핏리 예뻤어요.밴딩도 쫀쫀하고 아주 만족합니다!,Free
lFyazfce,,22.10.19,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가슴내밀고 찍어서 그런데 그래두 편하고 좋아요
딱 맞는듯?실물이 더 이쁜편이에요
휘뚤마뚤 입기조아요",Free
42LR1JR6,,23.10.08,화이트그레이,기모 FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,43,44,"도톰하고 팔이 좀 길긴한데 접어입으면 돼서 괜차나용
넘 옙버요 살짝 크게 입을수 있어용",Free
0hV8I03z,,23.03.08,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,너무 이뻐요 사람들이 이거보고 잘 샀대용 퀄리티도 짱짱하고 생각한것 보다 더 만족하고 있습니다 휘뚜루 마뚜루 템이예용,Free
MVuTsJUQ,,23.02.18,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,길이도 적당하고 색도 예쁘고 질도 좋네요 요즘입기 딱 좋아요,Free
2rtGEfYZ,,23.01.15,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"포인트적이고 크롭이지만너무이쁜거같아용
편한바지 청바지 둘다잘어울려용 너무이쁜거같아용앞으로잘입고다날거같아용",Free
몽이냥이,상위 10%,22.11.14,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,아주만족하고 잘입고 다니는 중입니다. 사고서 퀄리티도 괜찬고 이뻐서 아주 만족했어요. 이렇게 까지 기대햇던건 아닌데 아주 맘에드네요. ㅎㅎ,Free
BRwzmCxD,,22.11.10,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"생각했던 핏 이랑 생각했던 컬러가 도착해서 기분이 좋아요 잘 입을게요 ! 
지금 입기 좋아요 굿굿굿",Free
iRGFEFj9,,22.10.27,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,47,55,생각보다 괜찮네요 ㅎ̆̈ ㅎ̆̈ 검정살까 화이트그레이 살까 엄청 고민했는데 처음에 꽂힌걸로 구매 예쁘네용 ㅎ̆̈ ㅎ̆̈,Free
OCIrWPWi,,22.10.13,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,64,55,면도 좋고 입으니까 너무 기여워영 그리고 팔이 불편하겠다 했는데 전혀 안불편하고 색도 이쁘네여!,Free
uBG6v3Yq,,22.10.13,화이트그레이,노기모 FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,45,44,"팔 길어서 접어 입어야하고 160~167 분들이 입는 게 제일 예쁠 것 같아요
근데 제 키에 입어도 나쁘지 않음",Free
SyW14FqR,,22.10.07,화이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,생각했던 것보다 박시해서 좀 부해보일 수 있긴합니다 이 점은 아쉽긴한데 전체적으로 귀여워요,Free
3hJfAG9T,,22.10.01,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 예뻐요… 너무너무 예뻐요 그리고 팔 시보리부분은 확실하게 길어서 접어서 입는게 이뻐용,Free
1bvc0fGb,,22.09.30,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 이쁘고 너무 좋아요! 다른 후기에도 써있는거처럼 팔이 많이 길어서 저도 접어 있었습니다!,Free
RpyNpTj6,,23.11.13,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,팔이 길다고해서 조금 걱정했는데 너무 이쁜데요?! 그냔 사세여 걍 개이쁘고 휘뚜루마뚜루임 근데 기모인데도 불구하고 좀 얇아여,Free
vjw0VmO4,,23.10.11,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,카라랑 소매가 탄탄해서 마음에 듭니다 편하게 대충 입을수있는옷이에요 사진과 동일,Free
jCSyQPsb,,23.10.10,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,예쁘고 아예 소매시보리 접혀서오네요 ㅋㅋ 접어서입는게진짜예쁜듯요 무난하게 입기좋아요 웬만한바지랑도 다 잘어울림,Free
TqvopoIQ,,23.02.11,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,크롭기장 딱 좋고 시보리 짱짱해서 너무 좋습니다.,Free
88ViUKTI,,23.02.03,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,44,핏이 정말 예뻐요 팔도 길고 기장도 딱 너무 짧지도 않고 길지도 않아서 좋았어요,Free
uxWyoOtN,상위 20%,22.11.23,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,63,55,손목 시보리 엄청짱짱한데 길어서 접어서 입어야 좋을 거 같도 길이감도 좋아요,Free
Sj0wL0dX,,22.10.26,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 많이 고민하다가 샀어요. 왜 이제 샀나 생각할 정도로 만족합니다. 겨울에 입으면 좀 추울거같긴 한데 좋아요 이뻐요,Free
69**,,22.10.19,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,우앙 퀄리티랑 핏 모두 딱 생각했던거랑 같구 너무 기여워요🧡❤️ 세일 할때 사서 더 개꿀 !!,Free
1UPQhDDX,,22.10.18,화이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,200이상,30이하,33 이하,생각 보다 엄청 많이 많이...팔이 길어요 ㅋㅋㅋ큐ㅠㅠ 그래서 첨에 많이 당황했네요 ㅎㅎㅎㅎ 그리고 소매가 많이 길어서 사진처럼 접어서 입어야하겠네요,Free
Kl96banu,,22.10.16,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"자주 이용합니다 의외로 다 잘어울려요
배송도 빠른편이고 카라가 크게 느껴졌는데 입다보니 괜찮아요",Free
0YOYbPnk,,22.10.16,화이트그레이,기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,기대 이상으로 마음에 들어요! 얇을줄 알았는데 탄탄해서 좋았고 기장도 적당히 짧아요,Free
YuXMZfMr,,22.10.13,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 마음에 들어요! 질도 너무 좋지만 핏도 넘 이뻐요! 데일리로 많이 입을게요~~,Free
3pYV3JGK,상위 30%,22.10.12,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,우와 생각보다 따뜻하네요 기모 얇은데 포근하고 따뜻합니다 흰색이라 더더 좋아요,Free
4DbFrjyK,,22.10.12,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,66,66,완전 만족해요 색도 예쁘고 다른 사이트보다 싸게 잘 샀어요 다른 어두운 색도 사고 싶어요ㅎㅎ,Free
gyUfgm58,,22.10.12,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,너무맘에 들어요 얼른 입고 나가고 싶어용 팔은 원래 접혀서 왔구 이뻐여 키 작고 팔짧은데 괜찮,Free
KRevZIon,,22.10.09,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,49,55,"역시 모델핏과 나랑은 다르다는
모델은 모델이쥬,, 이런이런 
예쁘게 레이어드해서 입어야할거같아요",Free
hEZdiUYU,,22.10.08,화이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,44,55,카라가 생각보다 컸고 카라사이가 많이 벌어질 줄 알았는데 생각보다 신경쓰이는 정도는 아니었습니다 편하게 자주 입을 수 있는 옷인것 같아요!,Free
nMiwXdf3,,22.10.07,화이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,62,77,너무 맘에 들어요 좋습니다~~~~ 허리밴딩 부분도 짱짱해요,Free
4oQe2oAi,상위 30%,22.09.30,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,아직 입어보진 않았지만 화이트 그레이 색상도 이쁘고 맘에 들어요 !! 사진이랑 똑같아요 ! 잘 입을게용,Free
pcXdr65A,,22.09.29,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,가격대비 퀄리티 나쁘지 않아요. 소매야 접어서 입으면 되고 기장도 적당해요,Free
NWhr1YDu,,22.09.23,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,타 사이트에서 4만 얼마에 파는 거 보고 언젠간 사야지 했는ㄷ 지그재그에서 싸게 사서 좋아요.. 항상 하이웨스트만 입어서 길이 걱정 없어욤,Free
G1TcyP7U,,22.09.22,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"어깨가 넓어보여요~~!!
팔길이가 겁나 길어요
그래도 예뻐여ㅎㅋㅇㅋㅇㅎㅋㅎㅋ
!/!/!/!/!/!",Free
FH3YrvRP,,22.09.15,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,처음 봤을 땐 엥 소매 왜 저뤱;; 걍 접어서 입어야지 싶었는데 볼수록 뭔가 팔토시 한거 같고 이쁘네요,Free
UBubtzrp,,23.04.10,화이트그레이,노기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,너무 예뻐요!!!! 다만 팔이 좀 많이 길더라구요! 그래도 핏이 예뻐서 커버돼용 >_<,Free
ngBrC8Vy,,23.03.06,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,화면이랑 그대로고 핏도 예쁘고 맘에듭니다아아,Free
K18zw6Mm,상위 30%,23.02.21,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"친구한테 선물로 사줬는데 마음에 들어했습니다!
직접 입은 모습 봤는데 하이웨이스트 바지랑 입으면 다리 진짜 길어보이더라구용 부담스럽지 않게 짧은 기장입니다",Free
HVEQF4f3,,23.02.02,화이트그레이,노기모 FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,58,55,"품은 큰데 팔과 허리를 잡아줘서 너무 괜찮아요👍
그래서 인지 너무 짧은 느낌이 없어 다 좋네요!",Free
QQhbeNw0,,22.12.02,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,옷 길이도 적당하고 질도 너무 좋아요! 팔 기장이 조금 긴편이에요!!,Free
8KPVitGt,,22.10.23,화이트그레이,노기모 FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,색도 예쁘고 핏도 좋아서 데일리로 입기에 아주 좋아요!,Free
B1ytDfph,,22.10.19,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,소매가 리뷰 그대로네요!!! 처음부터 반이 접혀서 배송되었고 그대로 입으면될거같아요 길이는 적당한 크롭이였습니다,Free
DNxmixR8,,22.10.14,화이트그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,164,50,44,"사이즈는 생각보다 작아요 
디자인은 생각한 그대로라서 예쁘구요
츄리닝 슬랙스 다 잘 어울려요 !",Free
tlQOEoxf,,22.10.12,화이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,63,55,똑같이 크롭이긴하고 팔들때 좀 신경쓰임 똑같이 바지 마치하기 어려움 검정 살걸 ㅠㅠㅠ후회둥,Free
59**,,22.10.06,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,44,소매부분 밑단부분 짱짱하고 제가 어쫍이인데 적당히 폼이 있어서 그런지 얼굴 작아보여요ㅎㅎ,Free
eGKgDcge,,24.01.02,화이트그레이,기모 FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,44,어깨선이 밑부분에 있어서 팔을 걷어내면 어깨 깡패 처럼 보여요 걷지 않고 있을때 귀엽고 이쁜데 그부분이 조금 아쉽네요,Free
nXuAsoeQ,,23.03.26,화이트그레이,기모 FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,47,44,"어깡이긴한데 생각했던것처럼 귀여워요
오늘 나시에 이것만 입고 밖에 돌아다녔는데 기모가 있어서 춥지않았어요 따뜻해요",Free
BgZA2WmX,,23.01.02,화이트그레이,기모 FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,"옷자체는 아주 예뻐요 
다만 생각보다 커서 어벙한 핏이에요",Free
frEh9blp,,22.11.29,화이트그레이,기모 FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,49,44,"예쁘고 화면과 색상이 같아요.
친구 생일 선물로 구매했는데 마음에 들어해요.",Free
rFkzbAn4,,22.10.27,화이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,예뻐용 하이웨스트바지나 롱플리츠스커트랑 같이 입으니까 다리가 길어보여서 좋아요,Free
