아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
c6**,,20.12.22,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,편하고 이뻐요~~ 내부면이 좀더 부드러우면 좋겠어요,Free
O4AFfE7G,,20.12.11,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,배송도 하루만에 오고 소매도 길어서 좋구요~ 기모가 빵빵해서 아주 좋아요~,Free
zbaVkJYX,,20.12.09,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,겨울에 입기 딱 좋을것 같아요! 색도 그렇고 화면이랑 똑같아서 잘입을것같아요,Free
o5tsgXPn,,20.10.28,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,171,53,55,"키가커서 맨투맨살때 항상고민인데
이거 기장 레이어드해서 입기 딱 좋아요 예뻐요",Free
5bEmE4au,,20.10.26,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,배송은 좀 걸렷는데 오트밀 색상 너무 이쁘네요 따뜻해보여요 입으면,Free
C1O1kh13,,20.10.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,박시해서 더 예쁜 핏이에요 길이도 적당해요,Free
C1O1kh13,,20.10.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"박시해서 더 예쁜 핏이에요
길이도 적당하고 도아요",Free
wgqmNBDW,상위 5%,20.10.11,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,166,48,55,배송은 느렸지만 좋아여 딱 적당하게 커서!,Free
mFpfpBtr,,20.09.28,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"컬러가 예뻐요! 
생각보다 노란끼가 안돌고 
가을에 딱 어울리는 색이에용",Free
Jasminecho,,20.09.19,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,48,44,어깨핏이며 진짜 이쁘고 탄탄하네용 ㅎㅎ,Free
n1GIdcNZ,,20.09.16,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,짱짱하구 넘 편하고 이뻐요 배송두 빠르구 ㅠ,Free
Tv3iRk8C,,20.09.15,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,161,45,55,"맨투맨 기장이랑 핏 다 커요
걍 박시하게 나온 스타일이에용",Free
ZyskzEBD,,20.04.21,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면 그대로에요 편하게 입기 좋고 색도 이뻐요 배송은 17일 걸렸어요,Free
AVnrcbif,,20.04.12,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"다들 너무 크다는데 저한텐 그닥 ... 안커요
평소 55입는데 어깨가 좀 있는 편이라
길이는 키가 커서 엉덩이 다 덮진 않네용",Free
j3mNEyHU,,20.04.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"공항팬츠랑 같이 매치해서 입으려고 
구매했어요 ㅎㅎ 생각보다 큰데 또 입으니까
엄청 괜찮네요 ㅎㅎ",Free
pP3i83VN,상위 5%,23.09.20,메란지 (Melange),Free,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,잠옷으로 입으려고 산건데 생각보다 예뻐서 당황 👀 뻣뻣하긴 하지만 몇 번 입고 잠옷으로 입어야지,Free
짜요미,상위 5%,21.11.28,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,156,41,44,색감 재질 핏 모두 만족합니당 기모라서 따듯해요,Free
NRZoPJCs,,21.02.06,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,막 입기 좋아요. 크기도 적당히 있어서 편하게 조거팬츠랑 같이 입으려고 샀어요. 무난합니다.,Free
tkrGoDEU,,21.01.05,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,기모 옵션 안했는데두 더워요!!! 조거 팬츠 핏도 넘나 여러가지지만 역시 믿고 사는 어패럴,Free
0s63cfxC,,20.12.28,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,"핏이 이쁘게 사이즈가 커서 좋아요
다른 색도 구매하려구요",Free
auPcp4FZ,,20.10.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,벌써 두번빨았는데 변형없고 질이 좋은 옷이에요,Free
pPj4VfU7,,20.04.18,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,사이즈 넉넉하구 좋아요 잘맞아요 색상도 화면이랑 비슷해요,Free
oCMcZGNO,,20.04.13,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"옷진짜 이뻐요 
꼭 사세용 😆
친구들이 옷이쁘다고 사이트알려달라면서 그랬어요 ㅋㅋㅋ 
근데 바지는 숏했는데 ㅠㅠ 길이가 길진않은 편이었어요!! 그래도 뭐 만족합니당~~!!",Free
N9hTYTMp,,20.04.09,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 만족해요 색감도 핏도!!! 화면이랑 같아서 좋아요,Free
m6p80UCh,,20.04.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,팬츠랑 세트로 구매했습니다 . 둘다 너무 맘에들어서 이번에 또 시켰어용 주문하고 바로 세일해서 맘이 아팠지만 빨리 받고싶은 마음에 취소 안했는데 역시 그래서 빨리 잘온거같아오 ㅎㅎ,Free
GaUqdvMW,상위 20%,23.10.08,그레이 (Gray),Free,정사이즈예요,보통이에요,화면과 비슷해요,170,51,55,할인가로 반값에 구매했는데 시보리도 짱짱하고 길이나 폭이 다 만족스러워요,Free
EdegBpfH,상위 5%,23.08.24,블랙 (Black),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,무난하게 어디든 매치할 수 있는 기본 맨투맨이에요! 만족해요,Free
mroaVKRX,,23.07.05,아이보리,양기모,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"세일 엄청해서 미리 사 놨습니다
빨리 겨울이 오길 바랍니다",Free
oUIkHuRH,,23.06.06,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,네이비 사고싶었는데 기모밖에 안남아서 장바구니에 담아두고 하루만더 고민하자했ㄴㄷㄴ데 품절 ㅠㅠㅠ,Free
oUIkHuRH,,23.06.06,오트밀,일반,생각보다 커요,보통이에요,화면보다 어두워요,160,60,55,네이비 사고싶었는데 기모밖에 안남아서 장바구니에 담아두고 하루만더 고민하자했ㄴㄷㄴ데 품절 ㅠㅠㅠ,Free
oUIkHuRH,,23.06.06,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,네이비 사고싶었는데 기모밖에 안남아서 장바구니에 담아두고 하루만더 고민하자했ㄴㄷㄴ데 품절 ㅠㅠㅠ,Free
QHvxhek1,,23.01.19,아이보리,양기모,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"맘에 들어요 ㅎㅎ 잘 입을수 있을거 같아용 
너무 맘에 듭니다 휘뚜루 마뚜루에요 세트로 샀는데 잘 입혀질거 같아용 힙하네요",Free
8dE4EvUA,,22.11.26,블랙,기모,정사이즈예요,아주 만족해요,화면보다 밝아요,165,59,55,처음 세트로 받았는데 바지랑 맨투맨이랑 색깔이 차이가 나서 교환했어요. 역시 기모는 더울만큼 따뜻하고 좋았습니다 !!,Free
iQdphOU3,,22.04.06,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,세트로 구매해서 휘뚜루마뚜루 입고다녀요! 가격대비 탄탄하고 핏도 예뻐서 트레이닝복은 항상 여기서 구매한답니다 :),Free
HdWhl2uI,상위 10%,22.04.05,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,아주 짱짱하고 따뜻해요 촉감도 좋아요,Free
43Fd0UEs,,22.02.12,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,기모라서 따뜻하고 기본템으로 입기 좋아요,Free
5DzlJe6P,,22.02.09,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모 없는 제품으로 구매했는데 처음에는 생각보다 얇은가 싶었는데 요즘 입기엔 딱 좋아요! 봄에도 잘 입을거 같아요!,Free
43**,,22.01.30,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,저랑 키몸무게비슷하신 분들이라면은 핏 굿이예요,Free
PQvska8c,,22.01.22,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,161,44,44,이뻐요 ~!! 맨투맨이이뿌네여 그레이 색깔이 좀더크게나왓고 멜란지는 맞게 나와서 좋아요,Free
txyIk9WJ,,22.01.07,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,배송 아주 빠르고 따뜻하고 좋아요 세트로 입으니 딱이에요,Free
NXQbKgeD,,21.12.28,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,따뜻하고 기본템이라 소장하기 좋은 것 가타용,Free
P3uSOKuL,,21.12.26,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"어패럴 메이드 조아욥 
회색,멜란지 샀는데 검은색도 살까 싶네요~
편하고 뜨숩고 조아유",Free
7riCUOXY,상위 5%,21.12.24,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,170,65,55,다른 색상사고 싶을만큼 좋아요 ㅎㅎ 추천합니당,Free
pkmX1ph0,,21.12.20,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,그레이 조거 핏별로 네개 있는데 이 핏이 맘에들어서 하나 더 삽니다,Free
xYg6eDBd,,21.12.07,오트밀,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송 빠르고 좋네욤 기모추가 할껄 그랬어요 
그래도 예쁩니당",Free
UYLPO4Fv,,21.12.03,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,사이즈는 딱 조아요!! 근데 세탁하면 저금 줄어들 수 잇어요!!,Free
AqBRyyki,,21.12.01,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,맘에들어요 겨울교복이 될듯합니자 배송은 느렸지만 맘에드네요,Free
rzZ3ILQA,,21.11.24,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,42,44,"하….. 겁나 크네요…….. 배송도 오래 걸렸고…반품비 아까워서 그냥…. 두게요.. 언젠가 입을 일이 있겠지…
조거랑 같이 입으려고 샀는데 같이 못 입겠어요… 맨투맨이 너무 크니까 뭔가 언밸런스……. 하아….",Free
ZDkqAGAW,,21.11.23,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,친구한테 선물로 줘서 사진은 없지만… 좋아하는 거 보니까 옷은 괜찮나봐용 근데 선물로 주려고 했는데 두개 따로 배송돼서 당황했어요 ㅜㅜ 서프라이즈였는뎅 그치만 선물 아닌 사람들은 먼저 받을 수 있어서 좋을듯…,Free
PD9Md8L8,,21.11.03,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,사이즈도 딱맞고 퀄리티도 아주좋습니다,Free
VBNclJn8,,21.10.27,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 따뜻하고 좋아요 ~~~,Free
VBNclJn8,,21.10.27,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 따뜻해서 좋아요~~~~,Free
VBNclJn8,,21.10.27,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 따뜻하고 좋아요~~~~,Free
aeid****,,21.09.29,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,170,51,55,기모도 두툼하구 여유도 있어서 아주 좋아요,Free
jaZlMxAl,,21.03.18,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상 화면과 똑같고 두껍지않아서 앞으로 입기 좋을거같아요,Free
55WQDJnO,,21.03.07,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"기대했던 핏이고 편하게 입기 좋아요
세트로 입으니 더 예쁘네요",Free
IcIXvrby,,21.02.20,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,162,51,55,세트로 샀는데 색깔은 화면과 같고 예뻐요 근데 조금 부해보여요,Free
v8cEQoNb,,21.02.19,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,색 이쁘구요 널널햐서 입기 편한것가타용,Free
z1HewZ58,,21.02.18,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,162,50,66,운동갈때 입으려고 샀어요! 박시하게 입는걸 좋아하는데 핏도 괜찮고 예뻐요!,Free
MseSazE1,상위 30%,21.01.27,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다? 누렇긴한데 따뜻하고 예쁩니당,Free
QC1QRny7,,21.01.22,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,두껍고좋아여 세탁아직안해봤는데 줄지만 않으면 좋을듯,Free
LH1YOdaY,,21.01.17,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,기모가 퀄이 더 좋은거 같아요 맨투맨이랑 세트로 입으니까 예쁘네요,Free
XrhSbpTm,,21.01.14,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,작으면 어쩌나 했는데 아주 넉넉하면서 이쁜핏이예요 다른색깔도 사고싶을정도예요,Free
cW3QaHUz,,21.01.07,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,원하던 기장이라 만족스러워요 사계절 입으려고 기모 없는걸로 했는데 자주입을것같아요,Free
MOrItcrb,,21.01.06,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,"남자맨투맨이랑 같은 사이즈가 와서 너무 크네요,,, 바지랑 세트로 사서 같이 입으려고 했는데 망했어요 ㅠㅠㅠ 반품하려다가 걍 남편 줬습니다,, 
암튼 오래기다렸는데 사이즈 미스 실망이에요,,",Free
mtivGOBI,,20.12.24,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,다뜻하고 편하게 입기 좋아요 검정색도 사려구욥,Free
6F4SWegG,,20.12.24,아이보리,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,"기모느낌이 너무 좋아용
적당히 박시해서 예쁘네용",Free
P9AdxbUI,상위 25%,20.12.20,메란지,기모 없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,세트로 샀는데 맨투맨이나 바지나 따로고 활용도가 높아요! 사이즈는 넉넉한 편이에요!,Free
YZP4c5CQ,상위 20%,20.12.09,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,배송이 딜레이되어 늦었지만 상품은만족합니다^^,Free
clNTAnv6,,20.11.16,오트밀,,생각보다 커요,보통이에요,화면보다 밝아요,154,39,33 이하,"좀..길어요ㅋㅋㅋ
다른색상은 너무 오래걸려서 취소하고 요 색깔로 구매했는데 나름 만족!",Free
QPSkQgzX,,20.10.29,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"올 겨울 교복 당첨이에요
도톰하고 편하고 너무 좋네요",Free
JACuf6cQ,,20.04.27,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,키가 작아서 맨투맨이 조금 크지만 바지에 살짝 넣어서 입으면 예뻐요! 편하고 맘에 들어용🖤+🤍,Free
SpAX4Nvt,,20.04.25,메란지,,생각보다 커요,별로예요,화면과 비슷해요,161,44,55,"상품받고 마감확인을 못했는데
한번빨고나니까 어깨부분이 터졌어요ㅠㅠㅠㅠㅔ
이쁘긴합니다",Free
ZXoDMrkC,,20.04.03,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,55,주문 하루만에 배송왔어요! 전부터 사고싶었던건데 마침 세일기간에 저렴한 가격으로 잘 샀어요!,Free
MgPoyHBP,,23.11.20,블랙,양기모,정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,55,"예전에 여기서 셋트로 사고 너무 잘입어서 또 주문합니다 
다른 사이트 조거 많이 입어봣지만 여기만큼 따뜻하고 질 좋운곳은 웂네요",Free
KqPRMNjc,,23.06.24,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,싸게 샀는데 심플하고 편해서 막입기 넘 좋아요!,Free
bFdvTevW,,23.04.15,블랙 (Black),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송빠르고 좋아요 급하게필요햇는데 퀄리티도 좋고 맘에 듭니다,Free
YMHYY8UT,,23.04.10,그레이 (Gray),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,핏도 괜찮고 무난하게 편하게 입기 좋아요!!!,Free
뉴운,상위 30%,22.10.09,오트밀,일반,생각보다 커요,보통이에요,화면과 비슷해요,165,51,55,"바지랑 같이 구매했는데 첫 개봉 했을때 옷먼지 날림 너무 심합니다 ㅜㅜ
맨투맨은 생각보다 조금 크네요 ㅎㅎ",Free
Y7LQm5QM,,22.04.06,메란지,일반,작아요,보통이에요,화면과 비슷해요,160,48,55,좋아요 재질이 좋은 거 같아요! 배송도빨라요,Free
1rteI5La,,22.03.15,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,핏이 예쁘고 심플해서 편하게 자주 꺼내입기 좋아요ㅎㅎ,Free
8R4R9avH,,22.02.01,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,,,,좋아요 기모가 없고 쭈리라서 안에 티를 입고 입어야할거같아여 살짝 따가움,Free
hiJ5uN2t,,22.01.18,블랙,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,먼지가 잘 붙는 재질이지만 따뜻해서 겨울에 입기 조아요,Free
chWRrXOl,,21.12.30,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,165,50,55,컬러 넘 마음에 들어요 원단도 편하고 좋아요,Free
MkzkFtG8,,21.12.26,아이보리,기모,생각보다 커요,보통이에요,화면과 비슷해요,164,53,55,"엄청 크고 따뜻해요
조거팬츠랑 같이입으려고샀는데
조거팬츠 종류가 다른거라 색이 묘하게 달라서...
따로입으려고요",Free
W3WfCDyM,,21.12.15,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,세상에 기모가 너무 따뜻 폭닥 부드러워요 촉감도 너무 좋고 겨울 내내 잘 입을게요,Free
5OY38Bvz,,21.11.19,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,152,54,55,한번 세탁하고 나니까 좀 줄어든거같지만 휘뚜루마뚜루 입을라고 산거라 셋트로 잘 입고있어요~~!~!~!~!~!~!~!,Free
ifOOY0xH,,21.11.19,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,후드는 목이 좀 답답해서 맨투맨으로 편하게 입으려고 하나 더 구매했습니다. 남편이랑 편하게 휘뚜루마뚜루 입으려구요,Free
FlAnE1m0,,21.11.17,블랙,기모,생각보다 커요,보통이에요,화면과 비슷해요,165,56,55,조거팬츠랑 셋트로 입으려고 주문햇는데 먼저왔네여 안에 하얀티 입고 입었는데 까만털이 엄청 묻어 나왓어요ㅜㅜ,Free
BvqPrBRo,,21.05.08,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,"색상을 모르고 잘못시켰어요
조거팬츠랑 같이 메란지색 샀어야했는데ㅠ
오트밀 조거팬츠도 같이 살까 생각중이에요ㅎ",Free
TbtDi0i8,,21.03.20,아이보리,기모,정사이즈예요,아주 만족해요,화면보다 밝아요,168,58,55,기모가 들어 탄탄하고 두꺼워서 핏 좋아요!,Free
vz3OpA11,,21.01.30,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,66,코로나 때문에 어디 가지는 못하고 편한 옷만 입는데 참 탄탄하고 데일리용 입니다,Free
Sxexhxax,,20.12.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,66,딱 적당한 길이감의.맨투맨이고 기본 무난템으로 아주좋아요!,Free
Nfx3ZgVx,,20.12.12,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상이 화면과 동일하고 두꺼워서 한겨울에도 입을 수 있을것같아요,Free
lQ3dy5Ks,,20.12.09,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송 너무 오래 걸렸어요 ㅠㅠ
어깨선이 조금 뒤로 간 느낌이지만
따뜻해서 만족해요",Free
VM746w6o,,20.11.27,메란지,기모 없음,생각보다 커요,보통이에요,화면보다 밝아요,163,51,55,좋아요 근데 진짜 크기는 엄청 크네요.. 세트로 해서 샀는데 잘어울려요 생각보다 색이 많이 밝아서 당황햇어용,Free
CP7Nlp1N,상위 5%,20.11.27,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,55,"조거팬츠때매 샀는데... 맨투맨이 더 맘에 들어요
ㅋㅋㅋ진짜 이가격에 이퀄리틴데..
다들 왜 안사셈... 꼭 사세요 강츄",Free
wECpq00S,,20.10.25,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,약간얇은거빼고 핏은 예쁩니다. 다만 배송이 너무너무너무 느렸어요 ㅠ,Free
NJpmthKD,,20.10.05,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,173,42,33 이하,사이즈도 잘 맞고 색감도 화면이랑 똑같고 좋아여,Free
6PEO5m6Z,,20.05.06,메란지,,정사이즈예요,보통이에요,화면과 비슷해요,168,32,55,"메란지색 너무 예뻐요 
길이도 길고해서 여기저기 받쳐 입기 좋네요",Free
ef**,,20.04.24,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,기대했는데 바지 핏이 너무 좋았어요!!상의는 조금 크긴한데 그래도 입을만해요!,Free
nNvR7kXb,,20.04.07,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,169,54,55,재질이 부드럽고 좋은 거 같아요! 오트밀 사고 좋아서 또 샀어용,Free
jSRpLyq8,,23.05.31,그레이,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,"세일해서 하게 사서 아주 득템했습니당 ㅎㅎㅎㅎ
두개 사고 만족해서 왕창 구매했습니다!!
남자도 입기에 좋아요~~~",Free
jSRpLyq8,,23.05.31,블랙,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,"세일해서 하게 사서 아주 득템했습니당 ㅎㅎㅎㅎ
두개 사고 만족해서 왕창 구매했습니다!!
남자도 입기에 좋아요~~~",Free
jSRpLyq8,,23.05.31,네이비,양기모,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,"세일해서 하게 사서 아주 득템했습니당 ㅎㅎㅎㅎ
두개 사고 만족해서 왕창 구매했습니다!!
남자도 입기에 좋아요~~~",Free
딱지봉지,상위 15%,21.12.28,아이보리,일반,생각보다 커요,별로예요,화면보다 밝아요,163,52,44,생각보다 사이즈가 커서 어벙벙해요 세트로 입으려고 샀는데 세트로 입으면 너무 후줄근해보여서 고민이네요,Free
vcZLaFdm,,21.11.22,아이보리,일반,정사이즈예요,보통이에요,화면보다 밝아요,170,60,66,아이보리색상 골랏는데 완전 흰색이에요 그래도 위아래 깔맞춰서입으면 이쁩니다...근데 약간 비침있어요,Free
87M1QUZD,,21.11.13,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,168,47,44,너무너무 커요ㅜㅜ따뜻하긴 해요 퀼도 좋아요 커서 아쉽네요ㅜㅜ,Free
A6GNif4L,,21.03.20,아이보리,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,예뻐요!! 색담도 화면이랑 똑같고 약간 후리하게 입는 편인데 잘 입고 다니고 있습니당,Free
eKoCXBXc,,21.01.15,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,먼지가 잘 붙는 ... 검정색이라 더 신경쓰이네용 하지만 따뜻하고 좋아용!!,Free
zgpJcQIn,,21.01.04,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,색깔은 예쁜데 너무 커요ㅠㅠ 새옷인데 뭔가 잘못 빨고 늘어난 느낌이랄까요...,Free
fwMjiKII,,23.10.31,그레이 (Gray),Free,정사이즈예요,보통이에요,화면과 비슷해요,161,46,44,편안하게 착용하기 좋아요! 원단도 생각 보다 도톰?,Free
SNmFNCjc,,23.10.02,메란지 (Melange),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,66,"여행내내 편하게 잘 입고 다녔어요!
멜란지는 역시 믿고보는 색이죠",Free
oilrvBzK,,23.09.05,블랙 (Black),Free,정사이즈예요,보통이에요,화면과 비슷해요,170,70,77,배송도 빠르고 좋았고 사이즈도 맞아서 만족 합니다 !,Free
17Hv1AiK,,23.03.10,오트밀 (Oatmeal),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,가성비 갑입니다 ! 직진배송이라 배송도 빨라용 굳굳,Free
44nHljZp,,22.10.14,블랙,Free,생각보다 커요,보통이에요,화면과 비슷해요,162,50,44,배송도 빠르고 재질도 좋아요~~~~^^,Free
aIU8ei1f,,22.03.12,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,173,56,55,"말모말모에요 문신처럼 입는쮸리닝
기모 잘입고 따뜻해져서 기모없는 제품 재주문이요",Free
RR0utQ4Y,,22.02.26,그레이,일반,생각보다 커요,보통이에요,화면과 비슷해요,160,47,44,와 진짜 배송빠르고 좋아요!! ㅎㅎ맨투맨 좀 크긴한데 이뻐용 ㅎㅎ,Free
aXjFChbg,,22.02.02,아이보리,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,적당한 사이즈와 크기여서 편하게 입기 좋고 먼지가 잘붙는다는게 아쉬워요,Free
yks-***,,22.02.01,오트밀,일반,생각보다 커요,보통이에요,화면과 비슷해요,,,,무난무난합니다 아래 팬츠랑 세트로 입고싶어서 샀는데 많이 커서 건조기에 돌려입었더니 맞아요,Free
HkN9NRS9,,22.01.13,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"적당한루즈핏에
톡톡하니 따숩고 넘 예뻐요!
조거팬츠랑 세트로 구매했어요!",Free
mNoezx7K,,22.01.06,아이보리,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,44,생각보다 크고 길지만 넘 따뜻해요 화이트 조거랑 맞춰입느니까 귀여워요,Free
9qQlqNjW,,22.01.03,아이보리,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,화이트에 가까운 아이보리 노란끼없이 좋아요,Free
rllEif3S,,21.12.03,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,"통통하니 도톰해서 딱좋아요
바지구매후 재질믿고샀어요",Free
1UR2C77Y,,21.11.30,오트밀,일반,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,편하고 색깔도 마음에 들어요!!!역시 트렌디어페럴🤟,Free
9hFgQrkQ,,21.11.21,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,163,46,55,퀄리티 아주 좋고 상당히 박시해요 두툼해요 양기모 추가해서,Free
5pVNjFB4,,21.11.16,오트밀,기모,생각보다 커요,별로예요,화면과 비슷해요,156,45,44,목부분이나 시보리가 생각보다 탄탄하지 못해요.. 생각보다 별로,Free
9ttzwN8P,,21.11.15,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,159,53,55,아주아주 편하고 좋아요 생각보다 커서 완전 오버핏이구 따뜻하요ㅎㅎㅎ,Free
lKMGGfkj,,21.11.13,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,괜찮아요 이뻐요 사이즈도 컬러도 다 적당해요,Free
cafe*****,,21.11.10,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,질은 그냥저냥이에요. 바지도 같이 주문했는데 문의했더니 3주나 걸린다네요. 미리 상세페이지에 공지를 해주던지요...다른분 댓글 보고 알았네요. 참 별로임,Free
