아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yeYHdbH0,,23.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"후드티 색깔 너무너무 멋스러워용,,ㅎㅎ 기장이 너무 짧지도 길지도 않아서 오히려 좋고 탄탄해서 오래 입을 수 있을 것 같아요!!",Free
LuakeZ40,,23.11.18,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,생각 보당 얇은데 이뻐용 세탁하면 어케댈즈 걱정이긴 하네요ㅠ 근데 다른후기처럼 모자핏이 조금 애매흐긴해요 모양이 살짝 애매? 그래도 옷자체는 이쁘네여,Free
ORHX4W2R,,23.10.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,66,기모가 있어서 따뜻하고 허리부분을 잘잡아줘서 잘입을 거 같아요 !!! 색감도 너무 예쁘고 그레이.. 체고입니다🩶🩶🩶,Free
eR9VljxQ,,24.12.20,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,44,기대를 많이는 안햇는데 색도 튀지않고 너무 이뻐요!! 청바지나 검정바지에도 잘어울리고 이뿝니다~~ 잘 입을 것 같아요! 167에 56-57왓다갓다 해요,Free
9Bb29wr7,,24.12.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,빈티지한 차콜 컬러를 좋아해서 주문했는데 핏도 이쁘고 컬러도 이뻐요,Free
ㅁㅁㅇN,,24.11.17,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏 좋아요 후드를 안쓰면 목부분이 좀 무거워서 불편해료 따듯하고 와방방 좋아요,Free
0ZBYV5sL,,24.03.13,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,요즘 제 피부에도 완전 데일리로 입어요 기모도 보돌보돌하고 따뜻하고 널널해서 너무 편해요 168에겐 조금 배탈이 날수도 있지만 잘 내리고 다녀야죠!,Free
wkcmdZ45,,24.02.06,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,44,크롭후드티는 처음인데 매우 만족 제가 원래 팔이좀 긴데 그리짧지도않고 길지도않고 매우적당함 ㅎㅅㅎ 옷이 너무 귀염긔염,Free
SjSG3FtJ,,24.01.11,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,77,66,모자가 크긴한데 뭐랄까 모자 입구는 작고 모자 전체는 큰 느낌?? 이에요 먼가 머리 숱 많으면 폭닥 덮히지 않는 느낌...ㅠㅠ 하지만 생각보다 색도 예뿌고 마음에 들어요!!!,Free
Al4Qzk8j,,24.01.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,부들부들하고 좋네요 적당히 품이 넉넉합니다. 급하게 사서 약간 걱정했는데 배송도 빠르고 좋네요 다른 색도 구경해봐야겠다,Free
rT2nbuqv,,23.12.31,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,"살짝 빳빳한 느낌의 피그먼트 원단이고
크롭 길이 적당하고
안감 두툼해서 최고고
모자 넉넉해서 바로 커여워지고
안 살 이유가 없음",Free
6jNAh72V,,23.12.17,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"빈티지한 느낌 낭낭하구요
핏 괜찮고 맘에 들어요
주머니 있어서 좋아용
베이델리 처음 주문해보는데 괜찮은거같습니당 ㅋㅋ",Free
ib6nNz7V,,23.12.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,63,66,"세미 크롭 느낌이라 좋아요
목구멍이 살짝작지만 색이랑 디자인이 딱 원하돈거라 다른 색상도 주문하려구요!! 잘입을게욤",Free
o8o11,,23.12.01,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,"색상이나 길이는 만족스러우나 배송이 느렸고
빳빳해서 불편하기도 하고 각이 너무 잡혀있어
예쁜 핏인지는 잘 모르겠어요",Free
6vtU3dzg,,23.11.28,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,66,원단이랑 색상 디자인 다 맘에 드는데 후드가 생각보다 짧고 뒷목위로 좀 올라오는 느낌이 있어요.,Free
tSdCbYN8,,23.11.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"크롭이라서 길이가 좀 짧긴한데 기모라서 따뜻하고,
색상도 맘에들어요.
배송이 조금 오래걸렸는데 참을만한 기간이였어요",Free
iJUSjO7J,,23.11.14,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,목넣을때 힘들지만... 핏 이뻐서... 다른색상도 고민되네여. 안에 기모는 부드럽지는 않아여 ㅠ 배송도 오래걸렸구요..,Free
OPmgZyBw,,25.01.10,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,45,44,파란색 구매하고 너무 좋아서 차콜도 구매했어요 너무 너무 따뜻하고 좋아용 깔별로 다 사고싶어요ㅠㅠ,Free
kHhcADx2,,24.12.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,64,55,"생각한거보다 도톰해서 너무 좋았습니다
길이는 확실히 조금 짧아서(170기준) 겨울에 배꼽까꿍안하게 하이웨스트 제품이랑 필수로 입어야겠습니다~",Free
Y480SyiZ,상위 5%,24.12.26,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,사진에 색이 다 안담기는데 모델샷이랑 색이 비슷하고 이뻐용! 근데 베이델리 샀던 다른 맨투맨이랑은 조금 다르게 겉면이 뻣뻣해용,Free
KBdcqNw8,,24.12.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,"길이는 딱 적당해요~ 폼은 저한텐 살짝 큰거같아용 ㅠㅠ
아방하니 귀엽네옄ㅋㅋ
편하게 잘입고 다닐수있겠어요! 추천!",Free
김또낄,,24.12.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"자연광에서 찍었어요~
그레이 컬러 참고 하시면 좋을 것 같아요!

리뷰가 괜히 많은게 아니였네요!
믿고보는 리뷰 만족합니다!",Free
SVHrWpJb,상위 10%,24.11.23,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"무난하고 맘에 듭니다
옷이 헤지몀 또 구매하거 싶을 거 같아요
색상은 살짝 예상밖이지만 ㅠㅠ
감수하고 입을 수 잇응 거 같아요",Free
MY8cZryu,,24.03.27,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,안에 흰옷 레이어드 해서 입었더니 물빠짐이 살짝 있어서 아쉽지만 퀄리티가 사이즈는 마음에 들어요!,Free
umN7Am9M,상위 20%,24.03.16,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,42,44,완전 딱 잘 맞아요 체구가 작아서 걱정했는데 아주 예쁩니다 다른색도 사고싶었는데 가을쯤 다시 생각해보려고요 봄에 잘 입을게요,Free
찌니,,24.02.19,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"귀엽습니다 휘뚜루마뚜루 입어도 됩니다 
꾸안꾸던 안꾸던 다 소화 가능입니다 
모자도 폼이 커서 아무렇게나 쓸 수 있다는점 최고",Free
IgpAwDOA,,24.02.16,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,상체가 짧아서 기장이 애매할까봐 걱정했는데 소재도 탄탄하고 핏도 진짜 이뻐요,Free
QEtd9JUG,,24.02.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,55,기모퀄도 좋고 크롭이라 스커트에도 잘어울리고 봄까지 잘입을것 같아요 찾던 물빠진 그레이라 완전 맘에들어요,Free
4ZOt6iXy,,24.02.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,소재가 뻣뻣하지않고 기모 들어서 따듯하고 툭떨어지는 핏이라 이뻐염 구우웃 다른색 재구매각,Free
Bdq3JnAS,,24.01.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 이쁘고 색감 화면과 같아용 진작 살껄..기모라서..,Free
crHG3BCd,,24.01.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,크기도 너무 크롭이 아니고 적당한 길이라 좋았습니다ㅎㅎ 색상도 빈티지그레이라서 너무예쁘네요 ㅎㅎ,Free
P31S4HmI,상위 20%,24.01.04,블루,FREE,작아요,아주 만족해요,화면과 비슷해요,166,53,55,같은디자인 두장구매했는데 모양세가 너무 이뻐서 추가구매 고민중임니당 : ) 소재는 말해 무엇하겠습니까( ੭ ̇ᗜ ̇ )੭,Free
SiHLeY13,,23.11.30,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,피그먼트가 예쁘게 빠져서 예뻐요 근데 좀 많이 입고 꾸겨지고 헤져야 원하는 빈티지스러움이 나올 듯 합니다 암튼 만족해요,Free
elIJeX5X,,23.11.30,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,길지도 않고 너무 짧지도 않고 좋습니다!! 너무 이쁘고 생각했던거 보다 마음에 들어서 다른색도 사야겠어오 다들 얼른 사세요,Free
RDyq5jNM,,23.11.29,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,색상도 이쁘고 안에 기모라 지금 입기 좋은거 같아요 허리도 잘 잡아주네요! 여기저기에 입을듯합니다! 다른색상도 구매하고 싶네요,Free
CetKs774,,23.11.24,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"55사이즈인데 잘 맞아요
다른데에비해 모자가 두꺼워서
더 귀여워보입니다
이염있다고 문자왔었는데
제껀 없어서 그냥 입어용",Free
6cXeeACy,,23.11.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모가 도톰해서 따듯하고 처음에 모자 입구가 작아서 뭐지 싶었는데 문자 와서 교환했어요 빠르게 처리 해주시고 확실히 널널해졋어용,Free
아부기,,23.11.16,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,진짜 넘넘 이뻐용 피그먼트 좋아했는데 이건 색뿐만 아니라 핏이 예술이에요 ! 밑에 시보리도 딱 잘잡아줘서 안흘러내리고 잘입을수있아용,Free
HAacRVIE,,24.12.17,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,"배송 빠르고 재질 탄탄하고 좋아요 
입어보고 블루도 바로 구매했어용 ㅎㅎ",Free
rW7Fr1K3,,24.10.20,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,"크롭기장에 162인 키에도 핏이 예뻐요! 
지인에게 선물해줬는데 만족해했어요!",Free
ykHHrlpV,,24.09.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,배송도 빠르고 두툼해서 따뜻할것같아요! 핏도 예뻐요!,Free
m437XbVO,,24.01.27,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,164,53,55,입기편하고 길이도 생각보다 막 짭지않아서 오히려 좋아요 깜빡하고 건조기에 돌렸는데 변형도없고 너무 좋네요~,Free
p1ZYG1t9,,24.01.10,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,55,"시보리 겁나 쫀쫀해서 너무 맘에 드는데 
모자가 진짜 자기 주장이 강해서 살짝 불편한거 말고는 완전 좋아요",Free
asdf*,,23.12.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"원햇던 크롭기장이구
기모라서 따뚯한데 퀄리티도좋아용
모자가 좀 무겁지만
맘에들어용 다른색상도 구매할거같아요엉",Free
Nix8rBcx,,23.12.07,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"후드티가 재질이 탄탄하고 핏이 넘 이뻐요 🤍
다른 색상도 사고 싶어요 ㅠㅠ
입으면 뭔가 귀여워 보여요 ㅠㅠ",Free
wafJRtQQ,,23.12.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,"너무예뻐요 ㅠㅠ 가격도 착하고 정말 색감도 예쁘고
핏도 좋아요 너무마음에들어요!! 다른컬러도 구매하고싶어요!!",Free
p0MucnCi,상위 10%,23.11.27,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,40,44,"색도 예쁘고 핏도 예쁘고 시보리도 짱짱하구 ,, 모 하나 빠지는 거 업는 후드티입니다 🫶🏻",Free
bLbtPMjS,,23.11.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,42,44,모델과 같은 핏이 나오는데 후기들 보니 목부분이 올라와있어서 쨍기긴하다고하는말이 맞는것같아요 좀 불편한감이 없지않아있는데 옷 재질자체는 짱짱하고 도톰해서 좋네요,Free
vRe23Plx,,24.12.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,"빈티지하면서 어디에든 잘 입을꺼같아요!!
오버핏이라 편하게 매치해서 어디든 잘입을수있을꺼같습니당~~",Free
qdOvVcEp,,24.12.20,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,편하게 입기 조은 후드티에요 나이들고나서는 후드티 잘 안사는데 ㅎ 오랜만에 사봤는데 맘에 드네요 허허 두툼하고 안에 티 입으면 조을듯,Free
QQhN6SOI,,24.12.05,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 기모도 부드럽고 짱짱하고 컬러도 이뻐요,Free
gooMTGb1,,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,"너무 맘에 들어서 깔별로 샀어요 
이거 봄가을에 기모 없는 걸로 다시 내주시면 그때도 깔별로 살게요 
집에 있는 후드는 그냥 집에서 입기로",Free
지그지그,,24.11.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,44,밑에 시보리도 짱짱하고 기모라서 너무 좋아요 크롭인데 너무 짧지도 않아서 딱이에요,Free
MY8cZryu,,24.01.31,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,싸구려 재질 아니고 너무 길지 않아 좋아요. 적당한 크롭 길이라 아무대나 잘 입을 수 있을 것 같아요,Free
hM1J6L5P,,24.01.08,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,47,55,밴딩 부분이라고 해야하나? 그 부분에 색바램 디테일이 들어가있을 줄 몰랐는데 생각보다 별로였음... 그 부분 빼곤 전체적으로 마음에 들어요,Free
OAKUaTRd,,23.12.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,"차콜구매하고너무맘에들어서 회색도재구매했습니다!!!
역시 실패없는👍👍 최근쇼핑몰중제일좋습니다❤️",Free
sgPJfhuI,,24.12.28,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,기장이 짧아서 예쁘고 색감도 맘에 듭니다 !!!,Free
rlU0wkXL,,24.12.21,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,너무 이뻐요 색상 기장 다 맘에 들어요 깔별로 사고 싶네요 추천합니다,Free
kang*****,상위 25%,24.11.28,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"일단재질톡톡하구묵직하고
퀄리티조은상품입니다. .여기서벌써몇개를구매한건지 품절될까봐 언능다른것들도구매햇네요",Free
8F6Om1OZ,,24.03.29,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,기모원단에 따뜻하고 크롭기장 부담스럽지않고 좋네요 다른색도 구매예정입니다,Free
B4Z9oYXh,,24.03.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,44,생각보다 색감 너무 이쁘고 두께감이랑 기장 전부 딱 만족합니다 넘 이뻐요🩶,Free
tedd**,,24.02.25,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,55,색도 얘쁘고 핏도 너무 예뻐요 마음에 듭니다 기장도 적당한 크롭이라 좋아요,Free
5S0Zp416,상위 10%,24.02.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,마감도 좋고 짱짱해요 원단도 튼튼하구요 배송도 빠르네요,Free
ZloubGoT,,24.02.11,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,65,66,색이 너무 이쁘고 핏도 좋아요~! 엄청 크롭도 아니고 펑퍼짐 하지 않아서 딱 좋습니다,Free
rz0dp2pA,,24.01.22,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"제가 생각한 색상과 핏이여서 너무 잘 입고있습니다.
다만 주머니에 휴대폰을 넣고 꺼냈더니 먼지가 많네요ㅎㅎ",Free
o4ZCWwPM,,24.01.19,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,"핏 좋은 후드티 찾느라 너무 고생하고 있었는데
정말 맘에 드는 후드티 드디어 찾았네요✌🏻✌🏻
핏도 이뿌고 모자썼을 때 등 안올라가서 좋아요
번창하세요🫶🏻",Free
1H1w8o8d,,24.01.14,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"후기대로 모자가 진짜 무거워서 후드모자 안쓰면 목 졸리는 느낌이 나긴나오 .. 
안에 기모가 한번 빨고 난 기모같은데 머 아니겟죠 ..",Free
gkgy****,상위 20%,23.11.21,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,"생각보다는 야악간 더 바랜 듯 한 느낌인데 이게 피그먼트 매력이겠져 ㅎㅎ
착장이 도저히 안잊혀져 브라운 치마랑 같이 구매했어요 어그에 입을 거 예요",Free
0202*,,24.11.27,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,50,55,"탄탄한 재질에 빈티지한 색상 다 맘에 드네요
따뜻해요",Free
phS4dqQK,,24.11.26,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,58,55,색깔도 이쁘고 딱 허리까지 오는 이쁜 크롭입니다.너무 이뻐요.,Free
4pRhRLwC,,24.11.21,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,163,45,44,"분명기모를시켰는데 쭈리가온것은 실수이겠죠?
금액차이나고 주문사항과다른옷을보냐주셔서 1차 별로였음 교환요청하려다 번거로워서 그냥쟁이는데
같은실수는안하시길바래요",Free
Lhq7D7o6,,24.10.23,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,43,44,분홍ㅇㅣ 안어울리는데 분홍을 산 거 빼면 핏이나 이런건 다 마음에 들어요.. 다른색으로 다시 사려구요ㅋ,Free
4jP49AjJ,,24.02.01,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"후드도 넓고 사람이 좀 기여워져용
따숩고 핏도 넘 이쁘고 짱짱하게 잘잡아주는 크롭이네용",Free
4VqsFQun,,24.01.08,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,너무 크롭하지도 너무 아방하지도 않고 딱이에요 색감도 사진 그대로고요 적당한 두께 완쟌 만족입니당,Free
RhI3fFFX,,24.01.04,차콜,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,157,51,55,넘 맘에 들어용!!! 핏도 예쁘고 원단도 탄탄한것같아용 다른 색도 많이 나왔으면 좋겠어요ㅎㅎ,Free
umji******,상위 10%,23.12.29,차콜,FREE,작아요,보통이에요,화면보다 어두워요,160,58,55,"주머니에 손을 넣으면 손톱이 온통 까맣게되요 ㅎㅎ
부드럽고 핏도 나쁘진않은데 몇번 세탁해야할듯하네요
안에 기모는 도톰해요",Free
thfk***,,23.12.10,차콜,FREE,작아요,보통이에요,화면과 비슷해요,161,52,55,"밑단 시보리 부분이 좀 작아요..ㅎ 55반 이상이신 분들은 긴걸로 주문하세용

색깔 예쁨
후드 무거움
세일이 아니면 가성비 별로임",Free
CAVJ0mnL,상위 5%,23.11.29,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,항상 출근할 때 입는 교복 같은 아이템이예요 일단 겨울에 입기 너무 좋고 기모가 따땃해서 손이 너무 잘 가요 베이델리는 진짜 꾸안꾸로 입을 옷 너무 잘 만들어줘서 좋아요,Free
tlsg******,,25.01.04,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,"배송오자마자 세탁해서입으려고 한번빨앗는대 색이변햇어요
기장이랑 다른건 이쁘긴해요",Free
rZruHFni,,24.12.04,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"박시한 크롭후드티찾는다면 딱이에요 
후드가 자기주장이 있다는 후기봤는데 오히려 좋아요 
 요즘 이것만입어요",Free
Zna9yOQo,,24.11.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,49,55,너무 마음에 드는 후드티네요 기모도 적당하고 너무 짧지않은 크롭이라 더좋아요,Free
BwFDY9OT,,24.09.27,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,54,55,넘예쁘네요~~기모들어간거라좀더쌀쌀해지면입어야겠어요후디집업도이쁘고원단이다좋아요,Free
9xS8XxMz,,24.01.13,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,탄탄해서 좋아요! 기모는 좀 생각보다 얇은 느낌? 핏은 예뻐요! 색감도 너무 예쁨!!,Free
1BcsqbbP,,24.01.11,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,천도 두껍고 핏도 이쁘고 넘 좋아요. 핑크나 그레이 추가 구매하고싶어요. 강추!,Free
6cXeeACy,,23.11.24,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,베이델리 메이드 제품을 몇 개나 소장중인지..진짜 메이드 맛집이에요 ㅋㅋ우선 조거팬츠 미쳤고..후드집업도 미쳤고 구냥 메이드 믿고사세요~,Free
Dy2UD6Gl,상위 25%,23.11.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,58,55,"받자마자 작은옷인가?
싶었는데 입어보니 폭닥해지는 마법
딱엉덩이위에걸처지는 길이라 다리길어보이고
비율좋아보이는 옷입니다 제 팔도안짧고 
벌써제작옷3개째 구매 단골확정입니다",Free
VCSg8R3a,,23.11.16,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,41,44,"딱맞고 너무좋습니다 다른색상 재구매할거에용
이런옷많이만들어주세요ㅠㅠㅠ
벨리드요즘꽂혀서엄청나게보고있습니다아",Free
pdIs50SB,,23.10.30,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,65,77,"옷은 이쁨
왠만하면 리뷰 안남기는데 이 쇼핑몰 이용하고 기분이 나빠서 리뷰 남김 
이옷 포함 주문 두번 했는데 두번 다 배송에 문제가 있었음 한번은 다른 옷 배송 두번째는 배송 누락 
송장 붙일때 검수는 안하는지 의문임 
배송 잘못 될까바 겁나서 다신 이용 못 할것 같음",Free
6SoKNE7A,,24.12.13,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,63,77,"친구가 구매한 거 보고 예뻐서 따라 구매했는데
너무 마음에들어요!! 새로 나온 색상들도 예뻐서 추가 구매 예정입니다~",Free
SAgOnHUq,,24.11.22,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,차콜 셋업 입고싶어서 바지도 같이 따로 구매했는데 어그랑 찰떡 넘 기여워여 살집 있는분들은 좀 작을수도 있을꺼 같네용ㅇ,Free
DmEj1IJp,,24.03.14,차콜,FREE,정사이즈예요,보통이에요,화면보다 밝아요,162,50,55,엄마는 보자마자 물빠진 옷을 샀냐며 뭐라했지만 전 만족이요! 기장이나 시보리 부분이 좋았습니당,Free
GnzMHn7k,,24.03.07,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,72,77,소재가 탄탄하고 색이 흔하지 않아서 좋습니당ㅋㅋ 길이도 적당해유,Free
pb0Tp0Y6,,24.02.17,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,41,33 이하,"키가 작아서 크롭은 아니고 그냥 후드티 기장인데, 뭐.. 알고 산거라 괜찮아요! 예쁩니다!!",Free
rL4e4ocm,,24.02.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이거 진짜 따뜻하고 아무바지에나 잘어울리고 좋아요 ! 모자도 크고 모양도 잡혀있어서 이쁩니다,Free
tQAKFDKo,,24.02.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"저는 힙한 옷을 잘 안입어서 어색했어요 ㅋㅋ
진짜 헤져보이는거 같아서 신경쓰이고..
그치만 길이 짧고 팔길고 옷은 넘 예뻐엉",Free
jX4Oqndp,,24.01.19,핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,63,66,"뮤조건 핑크로 사세요!!
너무너무너무 완전 이뻐요
빈티즈 핑크라서 너무 튀지도 않고
쿨톤인데 아쥬 찰떡으로 너무 잘어울리고 이쁨요",Free
ryOMqpy7,,23.11.26,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,길이가 너무 길지 않아서 자연스럽게 다리가 길어보여요. 재질도 단단하고 기모도 따뜻해서 좋아요.,Free
yCn3WxQU,상위 30%,23.11.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,44,후드티 너무 이뻐요색감 미친거아닌교... 사진이랑 완전 똑같고 기장도 딱 좋아용 !! 다른 색도 쟁일까 고민 중입니다,Free
gOzTf9iG,,23.11.13,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송은 꽤 오래 걸렷지만ㅋ 
옷 퀄은 좋아요 기장도 딱 원하는 기장이이고 
다름컬러도 더 쟁겨놔야겠어요~",Free
rZruHFni,,24.12.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,요즘 이것만 입어요! 컬러별로 샀는데 브랜드 후드보다 손이 더잘가구요 탄탄해서 좋아요,Free
EUYaw1lx,,24.12.04,차콜,FREE,작아요,보통이에요,화면과 비슷해요,162,58,66,음 한 이만원대만 해도 될 퀄리티…? 원단이나 이런게 좋은진 잘 모르겠어요,Free
mfZSqjzl,,24.04.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,44,색도 예쁘고 사이즈도 딱 좋아요 진짜 만족스러워요,Free
eqUaoqaq,,24.03.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,43,44,무난무난 마음에 듭니당‼️‼️🤍🤍후드티 잘 안입어서 뭐 살지 고민하다가 후드집업 사서 잘입었던 기억에 후드티도 사봐써요 아주 만족 💜,Free
1ui4Q8l5,,24.03.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"길이,재질,컬러 진짜 모두 만족한 후드티는 처음이에요.. 깔별로 쟁일 예정입니다",Free
MM442qMO,,24.03.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,생각보다 너무 크거나 부해보이지 않고 예뻐요! 기모도 부들부들하니 좋아요,Free
라떼모아,상위 20%,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,44,"색도 딱 원하는 색감이였고 핏도 이쁘고 좋아요 
다른색도 구매하려고 합니다 ㅎㅎ",Free
en4BWxvZ,,23.12.11,차콜,FREE,작아요,보통이에요,화면과 비슷해요,170,63,66,"짧고...생각보다 작고... 어깨부분이 옷감이 힘이있어서 어깡핏 나와용 
....ㅠ 옷이 불편해요",Free
QTwRhkm6,,23.12.06,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,"아주 맘에 들어요
기장도 좋고 색도 화면과 같아요
모자도 두툼해서 각이 잘 살구요",Free
