아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Pb7u7C9R,,23.08.31,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,55,너무 귀여운 티셔츠에요.. 핏도 딱 달라붙지 않고 널널해서 어디에든 잘 어울릴거 같아요 ! 좀 더 추워지면 자켓 안에 입어도 예쁠거 가타용..💗,Free
hoooa,,23.08.22,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,되게 부들부들할줄알았는데 그렇지는 않아요 사실 구매전까지는 부해보일까봐 걱정많이해서 제일 기대안했는데 구매한 것들중에 제일 기대 이상이라 만족해요 ㅠ 이뿌다..허리도 슬림해보임,Free
PfX2UmEP,,23.04.08,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,짜임이 제법 탄탄해요!! 검정색으로 샀었는데 엄마가 예쁘다고 하나 사달라고 하셔서 카키로 하나 더 구매했어요!! 살집있는 편인데 잘 맞아요!!,Free
PfX2UmEP,,23.04.08,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,짜임이 제법 탄탄해요!! 검정색으로 샀었는데 엄마가 예쁘다고 하나 사달라고 하셔서 카키로 하나 더 구매했어요!! 살집있는 편인데 잘 맞아요!!,Free
mBhftPHE,,23.04.08,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,165,70,66,"this is very very 맘에 듭니다 
검정 샀다가 운동할때만 입었었는데 엄마가 예쁘대서 >> 바로 카키색도 샀어요
근데 아이보리도 살걸.. 후회댐",Free
fHSpZ76b,,23.02.22,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각했던 거 보다는 좀 더 초록끼가 돌긴 했는데 그래도 옷이 너무 예뻐요 ! 딱 붙는 게 아니라서 체형보정도 되고 부담스럽지 않게 입을 수 있을 거 같네용,Free
yPHGz5PY,,23.02.08,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,예쁜데 모델님처럼 엄청 크지는 않아요. 일반체형이고 뼈대는 작은 편인데 정핏 정도로 나오네요 ㅋㅋㅋㅋ 배송이 너무…느려서 별하나 뺍니다ㅜ,Free
neHFxozq,,23.02.02,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,164,55,66,"최근에 산 옷중에 제일 만족 
퀄리티도 꽤 괜찮고 몸매보정이 넘 잘되어용 뒤에 후드 달린거 까먹고 있었는데 배송 받고 입어보니까 후드가 넘 커여움..잘입을게용😝",Free
rBtpTWSJ,,23.01.06,free,카키,작아요,보통이에요,화면과 비슷해요,158,46,55,재질 참고하세요 사진과 같은 와플 재질이고 생각보다 막 날씬해보이진 않는 것 같아요 근데 이쁘긴 이뻐요 목 다올리면 이상하고 열어야해요,Free
lbaKkdz6,,25.01.07,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,170,61,55,"옷 자체는 괜찮아용 참고로 170한텐 길이가 짧아서
넣어입는거 아니면 좀 애매하구 60키로 넘으신 분들은
핏이 모델처럼 안 나오니 참고하세욤",Free
3Jlqjp1N,상위 20%,24.11.26,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,기대했던 것만큼 와우는 아닌데 그래도 캐주얼하게 입기 괜찮을 것 같아요! 면100이라 피부 민감한 분들도 입기 좋을 듯,Free
QNdePiFu,,24.11.23,free,블랙,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 커서 아쉽지만 휘뚜루 잘 입을것같아요 !
간만에 이런 옷 입엇더니 남자친구가 예쁘다고 하네요 ㅎㅎ 다른색상도 구매할게요",Free
dSj5W5bm,,24.11.21,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,64,55,아놔 농협은향ㅇ!! 생각보다 목 부분이 너무 넓어서 당황햇지맠? 오히려좋아 홀터넥 나시로 레이어드 ㄹㅆㄱ 진자 편하고 예버요 흰색도 사고십어요,Free
54hltF5t,,24.11.05,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,생각보다 카키빛이 많이 돌고 사진에서는 브라운 느낌인데 그건 아니에요 그래도 꾸안꾸 느낌이고 괜찮아서 종종 입을듯 ~!,Free
mvOVVURE,,24.10.22,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,55,"귀욥네효
전 어깨도 넓은 편이고 팔뚝살도 있어서
팔 찡길까봐 걱정했는데
딱 여유잇게 맞아요
무난하게 입을 수 있을 것 같아요!",Free
axoqh76r,상위 20%,24.10.07,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아직 안 입어봤는데 재질마음에들고 이빠요
착용 안해봐서 핏이 마음에 들려나 살짝 걱정은 되는데 이번주에 입아볼려고요",Free
YDmgbHgO,탑리뷰어,24.08.14,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,모래하우스 다른 예쁜옷들은 사이즈가 좀 작은데ㅠ 이건 제 체형에 딱 맞고 예쁘네용!! 도톰해서 겨울에 잘 입을것 같아요 ^ㅡ^,Free
xGCWasfI,,24.04.10,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,깔끔하면서 뭔가 힙한 느낌인데 얇은 니트..를 찾고 있었는데 아주 잘 산 것 같습니다! 하의를 아무거나 입어도 어울릴 것 같아서 너무 좋아요!!,Free
wl02****,,24.04.08,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,생각보다 소재가 뻣뻣한 느낌이긴 하지만 딱 적당히 힙하고 맘에 듭니다 다만 밑단단면이 더 넓고 길이도 조금만 더 길었으면 좋을 것 같아요,Free
AV7bu9Zf,,24.03.10,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,55,요즘 살이 너무 쪄서 꽉 끼진 않을까 걱정했는데 생각보다 적당한 핏으로 예쁘게 맞네요 휘뚤마뚤 잘 입고 다닐 것 같아요ㅎㅎ,Free
V7rZJ5S2,,24.03.02,free,카키,작아요,보통이에요,화면과 비슷해요,,,,생각보다 핏되는것같아요..! 제가 여즘 살이 쪄서 그런걸수도 ㅋㅋ 그래도 지금 계절에 입기는 딱 좋은것같네요! 색감 이뻐여,Free
ogdqZodu,,24.02.22,free,블랙,생각보다 커요,보통이에요,화면과 비슷해요,173,60,66,"리뷰 꼼꼼히 보고 산건데
핏이 왜 애매하다는줄 알거같아여
길이도 애매하고 좀 펑퍼짐한 느낌.. 오히려 딱 붙을까 걱정했는데 너무 널널해서 당황했다는 .. 리뷰들처럼 허리 좀 더 잡아줬으면 이뻤을듯 ㅠㅠ 그래도 나쁘진않아요",Free
똥손,상위 25%,24.02.21,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,172,62,66,"혹시나 작을까봐 걱정했는데 너무 이뻐요! 말라보여요~
다른 색도 살까 고민중 ㅎㅎ
물빠짐 좀 심하니 꼭 손세탁 먼저 하세요!!",Free
3qRWFdV6,,24.02.10,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,고민 많이 하다가 샀는데 엄청 만족해요 카키 이상할까 봐 블랙 살까 했는데 카키로 하길 잘한 거 같아요 단추 잠궈도 안 잠궈도 아주 좋아요,Free
ItJB92Ro,,24.01.23,free,카키,정사이즈예요,아주 만족해요,화면보다 밝아요,159,44,44,"생각보다 핏이 애매한데 그래도 퀄리티 좋아서 입어용
타이트한 옷 잘어울리는 사람한텐 비추합니당 
색도 약간 브라운빛 돌 줄 알았는데 완전 카키색이에요",Free
MkSUt4JZ,,24.01.16,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,걍 개이쁘네요!!! 탄탄한 소재감도 좋고 과하지 않게 트렌디한 디자인이 너무너무 맘에 듭니당 ㅠㅠ 고민중이신 분들 바로 사세요,Free
kECZQ9sk,상위 5%,24.01.10,free,카키,정사이즈예요,보통이에요,화면보다 어두워요,153,43,44,길이가 살짝 애매하긴 한데 꽤 탄탄하고 나쁘지 않아유 목부분 버튼도 너무 이쁘고.. 솔직히 비싼 감이 있지만 나쁘지 않네여 편하게 오래 입을듯!,Free
kTeDalms,,24.01.05,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,상체는 마른편이라 생각하고 살았는데 모델처럼 루즈한 핏은 잘 안나오네요😅 그렇지만 편하고 와이드팬츠랑 입으면 정말 이쁩니다,Free
sBPGsjvU,상위 30%,24.01.03,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,엄청 슬림해보이고 예쁩니다! 팔뚝살 안 돋보이구요 여행 가서 잘 입었습니다! 쿠폰 적용해서 싸게 샀습니다 굿굿 만족해요,Free
MGghPov9,,23.12.27,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,165,63,66,"약간 널널한 핏이라 편안하게 입을 수 있습니다
바지나 스커트 모두 다 잘 어울리네요 
팔길이가 살짝 긴듯 한것도 맘에 듭니다",Free
HNPW307d,,23.12.21,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,너무예뻐용 작지도않고 기장도 굳진작에 살걸그랬어요 보풀 잘 나는 재질이아니라서 즇고 색감도 마음에 들아요 잘입을거같습니다 ㅎ,Free
cago****,상위 20%,23.12.16,free,아이보리,정사이즈예요,보통이에요,화면보다 어두워요,160,30이하,33 이하,약간 노랑끼가 많~~~이 도는 아이보리예요 근데 핏은 진짜 예뻐요 근데 모자는 안 쓰는 게 예쁜 것 같아요 모자 핏은 그저 그럼,Free
AOukxNUj,상위 15%,23.12.13,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"골진데 쫙 안 달라붙고 날씬해보여서 좋아영 ㅎㅎ
단추 다 풀면 쇄골까지 보여서 유교걸이지만 은근한 노출 가능해서 그것도 만족 ㅋㅎ",Free
UX6joHVz,,23.12.11,free,블랙,작아요,아주 만족해요,화면과 비슷해요,172,68,66,옷은 이쁜데 생각보다 작아서 어깨라인이 애매해요 그리고 스판 없어요 그래서 쫌 불편함 소재는 몇 번 빨았는데도 괜찮아요 길이도 딱 적당해뇨,Free
먀먀먀먀오,상위 5%,23.12.10,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,157,57,66,생각했던 것보다 니트 재질이 아니고 핏도 정핏이에요 그냥 일반 얇은 티를 후드로 만든 느낌? 그리고 아이보리인데 노란끼 많이 돌아요!!,Free
FqGzN2E0,,23.11.27,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,상체비만인데 딱 안붙고 적당히 예뻐요 무난하게 여기저기 입을수있고 단추 풀고 입으면 여성스럽고 다잠그면 귀여운느낌ㅎㅎ 근데 가격대비 질은 보통이네요 건조기 넣지마세요 ㅠ 줄어요 ㅎㅎ,Free
aXjAWxKq,,23.11.27,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,급하게 산 윗옷 물론 겨울에 입기는 조금 춥지만 너무 이뻐요 전 어깡인데 이 옷 입으면 갑자기 여리여리해보이는 마법 최고 강추,Free
wR57xFxp,,23.11.27,free,카키,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,55,단추 다 풀고 어깨 조금 내려서 입으니까 진짜 이쁘네요 내려서 입어도 핏 안 무너지는 게 최고인 것 같아요 와플 짜임도 짱짱하고 넘 마음에 들어요,Free
o79tUDBB,,23.11.23,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,163,52,66,생각보다 루즈핏이에요 팔뚝 두꺼워서 걱정했는데 팔통도 널널하고 허리도 널널하거 기장도 너무 짧지 않아허 좋어용! ㅋㅋ,Free
Y40gcJhn,,23.11.14,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,66,길이도 딱이고요 재질도 너무 좋아요! 모자 달려서 귀여운이미지로 보일순있는데 포인트 단추로 인해서 분위기도 바꿀수있고 소매가 조금 길어서 더 마음에 들어요,Free
jEvSZZQj,상위 20%,23.11.14,free,블랙,정사이즈예요,보통이에요,화면보다 어두워요,164,58,66,디자인이 독특해서 예뻐요 ㅎㅎ 검은색은 뭔가 다른 검정색 옷들보다 더 까만 느낌이었어요! 그래서 그런지 여쿨인 본인 기준 얼굴 색이 탁해보이긴 했습니다 ㅠㅠ,Free
VPCNiInp,,23.11.11,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,59,66,요런 재질입니당 여름 제외하고 휘뚤마뚤 잘 입을 것 같아요 어깨부분 트임도 예쁘고 재질도 튼튼해서 오래 입을 수 있을 것 같아요!,Free
nyXsqPvm,,23.11.11,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,176,65,66,"가을에 잘 입구 다녔습니당 넥 포인트가 독특해서 좋아류
생각보다 사이즈가 널널해서 키가 큰데도 잘 맞았어요! 추천합니당",Free
Ya9wS90M,,23.11.10,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,55,디자인 넘평범하딘 않으면서도 적당히 신경쓴 거 티내기 좋은 거 같아욯ㅎㅎ 아이보리라기엔 누런끼가 좀 있긴 하지만 그래두 잘 입고 다닙니다,Free
6k1jQVm6,,23.11.10,free,아이보리,정사이즈예요,화면과 비슷해요,,157,50,55,이옷 입으면 귀엽단 소리 정말 많이 들어요! 적당한 트임이 너무 귀여움! 질도 좋도 가격도 적당하게 잘 산 것 가타요 추천합니다아,Free
Y5nzFZnz,,23.11.01,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,165,59,55,솔직히 반신반의하고 샀는데 너무 예뻐요! 단추부분이 약간 넘어가는게 애매하긴한데 핏이랑 컬러가 너무 예버서 만족합니다!!,Free
mwUtxdN4,,23.10.31,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 품이 널널하더라고요 오히려 좀 더 핏한 느낌이면 좋았을 것 같다는..ㅠㅠㅎ 디자인은 예뻐서 좋아요 그래도 잘 입어볼게요,Free
OzSo6qB7,,23.10.28,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,164,64,66,카키 색인데 브라운 끼가 있는 카키색 같아요! 질이나 핏도 맘에 들고 흔하지 않은 디자인이라서 더 이쁜 것 같아요! 친구들이 옷 이쁘다고 해줬어여,Free
sxKz7WJQ,상위 10%,23.10.24,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,"개이뻐요 ㅋㅋ 근데 단추 다 채우면 좀 답답해보여서 매번 풀고 안에 나시 입어요 그게 제일 예쁜? 듯?
카키색 좋아하시면 ㄱ ㄱ",Free
gyu,,23.10.14,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,44,슬림한데 넉넉해요! 팔뚝살 부각 없고 목선이랑 허리 라인은 보여서 안 부해보여요 어깨 단추 다 열고 기장 적당한 목걸이랑 같이 착용할 때 제일 예쁜 것 같아용,Free
iijX91KS,상위 20%,23.10.09,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,가을에 와이드 팬츠랑 같이 매치해서 입어주면 예뻐요 ! 단추도 다 잠그거나 두 개 정도 풀어서 입어주면 다르게 코디할 수 있어요,Free
6wONlq6h,상위 15%,23.10.08,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,생각보다 두께감은 잏네요~색상은 어두운 카키구요 생각보다 붙지는 않네요~낙낙해요 디자인특이해서 구매했네요 잘입어볼께요,Free
La9koHy7,,23.10.07,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,170,63,66,짜임새도 괜찮구 가을에 자주 입을 것 같아요! 여쿨이지만 가을이라 카키 도전해봤는데 생각보다 만족합니당 ㅎㅎ 170 기준 길이가 좀 애매하긴 했어용,Free
l9Bon3Xi,,23.09.30,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"팔뚝부자인데도 괜찮다고해서 샀는데
그렇게 슬림..해보이진 않지만 그래도
색도 이쁘고 독특해서 나쁘지않았어요~!",Free
뇸뇸뇸,,23.09.24,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,생각보다 허리 통이 크지만 이정도면 만족해요! 넘 예뻐요 ㅠㅠ 가을 느낌 제대로... 뚱뚱한 편인데도 핏 예쁘게 떨어집니다,Free
dsxz4IwD,,23.09.24,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,생각보다 엄청 달라붙는 핏이 아니라 좋았습니다! 달린 후드와 목 근처 단추들이 귀엽구 심플한 포인트가 돼서 넘 조와요 💚,Free
w9P6q2lJ,,23.09.16,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 마음에 들어서 다른 색도 구매하려구요! 쇄골 포인트도 마음에 들고 재질이랑 통? 도 마음에 들어요!!! 겨울에 대비해서 검은색도 사려구요!!!,Free
mDU3AlT1,,23.09.14,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,153,48,44,미친듯이 이뻐요 진짜 말도안됨 부해보일 줄 알았는데 전혀 아니고 핏이 촤르르 떨어져서 너무 이뻐요 달라붙는 재질도 아니고 세탁만 잘하면 입고 또입을수 있을거같아요 너무이뻐요,Free
QnvF67TW,,23.03.20,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"허리라인 때문에 슬림해보이구 즇아용
독특한 소재라서 흔하지 않고 좋은 것 같아요
카키색도 이뻐보이던데 입고다니다가 하나 더 구매하려구요",Free
56pjei2m,,23.02.27,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,모자가 너무너무 작아요 ㅋㅋㅋㅋ 옷 디자인이 독특하고 예뻐서 좋긴 한데 어깨 넓은 저한텐 어울리는 것 같진 않아요 그치만 너무 예쁨,Free
e4EUq4W8,,23.02.03,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,생각보다 라인 잡아주는게 없어서 아쉬웠는데 나름대로 널널해서 팔뚝살 부각도 별로 없고 재질도 보들보들 하고 좋습니다!나시만 입고 입어도 편해요!,Free
8xVYaYVo,,23.01.28,free,카키,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,66,진짜 핏 미쳤습니다 팔뚝 부각 없고 몸 자체가 슬림해보여요 카키 첫 도전이었는데 색도 오묘해서 완전 만족합니다 이런 옷 더 많이 가져와주세요 모래🥹🤍,Free
JNK74Ubl,,23.01.21,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,핏이 아주 예뻐요.. 색도 넘 마음에 들고 기장감도 마음에 들어요 마음에 안 드는 부분이 하나도 없었어요!@! 이번에도 예쁜 옷 감사합니당 ♥,Free
밥초,상위 15%,24.12.07,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"많이 팔리는건 역시 다 이유가 있어요
너무 붙지도 훌렁하지도 않고 말라보이게 해주는 핏… 
이런게 진짜 부담없이 꾸안꾸 느낌으로 입기 편한 옷인데 아주 잘 입을 것 같아요!!!",Free
nqyIGhOg,상위 30%,24.12.04,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"휘뚤마뚤 입으려고 샀는데 진짜 그래야할듯요 
뭔가 입었을때 ... 밋밋없어보임...
옆에 단추라인과 후드가 그래도 포인트가 되어줄 줄 알았는데...있는듯없는듯 그냥 그래요",Free
oYr288GU,상위 25%,24.11.15,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,상체에 좀 살이있는 상비 스타일인데 사이즈 아주좋고 와플? 이라고해야되나 짜임도 예쁜거같아요 좀 얇긴한데겉옷입으면 갠춘,Free
fTjpFiks,,24.10.19,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,167,69,66,정사이즈 핏에 진짜 넘 예뻐요.. 실제보다 훨 날씬해보이고 이걸 빨리 못산걸 후회하는 중입니다 꼭 사십쇼!,Free
26oDIqes,,24.04.17,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"청자켓 안에 입었는데 예뻐요 
단독으로도 이제 입고 다닐 수 있을 것 같아요
생각보다 흐물흐물 하지 않아서 좋았어요
와투케 코디에 딱이에용",Free
CNRXsjxi,,24.03.23,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,핏이 슬림해지는데 엄청 꽉 끼지도 않아서 매우 만족합니다! 카키색이랑 검정색 두개 다 있는데 정말 요러개 살 정도로 좋ㅇ아요,Free
h888**,,24.03.21,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"판매 이미지와 동일해용
절개선이나 라인이 있어서
통통한 체격인데 슬림해보이고 힙해보여서 좋습니다 ㅎㅎㅎㅎ잘입을게용",Free
J1pZ2Nfs,,24.03.21,free,카키,작아요,보통이에요,화면과 비슷해요,160,50,66,역시 모델분과는 다른핏이에요 생각보다 작았은데 작은데로 맘에들어요 단추 다 풀고 입는게 예쁘고 트레이닝복이랑 입었는데 잘어울려서 자주입을것같아요,Free
c1RpmieH,,24.03.13,free,카키,정사이즈예요,보통이에요,화면보다 어두워요,153,48,44,후기가 너무 좋아서 사게 됐어요! 솔직히 판매하는 곳 많아서 더 싼데도 있었지만 급하게 필요해서 여기서 샀슴당 배송 짱 빠르네요 잘 입었어요,Free
Ol5HKkqy,,24.02.16,free,아이보리,정사이즈예요,보통이에요,화면보다 밝아요,160,52,44,"하루배송이라서 급하게 샀어요 ! 
재질이 좋아요 근데 비침 있슴니다 
모자는 넘 째마네서 쓸 수 없어용 
어디든 잘 어울려서 좋아요 올해 뽕뽑아야징",Free
zS9uOODx,,24.01.20,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,날씬해보이구 길이도 딱 적당해요. 목이 답답해 보일수고 있었는데 단추로 넥라인 조절 가능해서 목걸이로 포인트 주면서 입을 수 있어요,Free
sLtKynGh,,23.11.12,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,아니 이거 꾸안꾸로 딱이에요!! 핏도 예뻐서 자주 입을 것 같아요 ㅎㅎ 막 붙는 느낌이 아니라 통큰 바지에도 예쁘고 딱 붙는 바지도 예뻐요!,Free
zxcv*****,상위 10%,23.11.04,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,"보출듀 안날거같은 재질이고 말라보여서 좋아오
169cm인데도 기장감 괜찮고 안에 넣어입기도 좋이요
겉에 자켓 걸쳐도 잘어울려서 아주 만족해요",Free
기니기늬,상위 30%,23.11.03,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,얇고 후들거리는 니트고 그 떠그*럽중에 이런 니트재질있었는데 그거랑 똑같네요? 거기서 스판기만 빠진느낌 카모바지랑 입으면 이쁠거같아요 달린모자는 쓸모가 ㅎㅎ 쓰면 핏이 이상해져버렷,Free
6wjT5UKP,,23.09.24,free,카키,정사이즈예요,보통이에요,화면보다 밝아요,162,60,55,첨엔 받았을때는 이미지보다 더 초록빛?이 돌아서 당황했어요!! 그런데 입어보니까 재질도 탄탄하고 팔뚝살 커버도 되고 목 부분이 포인트가 되어서 잘 입고 다닐 것 같습니다,Free
QXqKnTUF,,23.09.22,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,요런 느낌의 옷 찾고 있었는데 생각보더 좀 두껍더라구요? 좀 더 추워지면 입기 좋을 거 같아요! 옆에 오프숄더 식으로 오픈식이여서 더 좋아요,Free
5bPNkyVm,,23.03.19,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"계속 고민하다가 샀는데 .. 빨리 살걸 그랬어유 ~^^ 
짱 이쁨요 사셔유 언능 부해보이지도 않고 이쁨니다
살 집이 조금 있는 편이라 걱정했는데 괜찮네여~",Free
nY6P8IG8,,23.02.25,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,162,56,66,제 최애옷이에요 .. ! 봄에도 잘 입을 수 있을거같고 지금도 잘 입고 다녀요!! 다른 색도 살까 고민중이랍니다 휘뚫마뚫 다들사세여 날씬해보여요!,Free
FUtlFPyi,,23.01.06,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,요놈 뭠미까? 너무 예쁘고 꾸안꾸로 입으면 너무 예뻐요 덩치가 있는 편인데 다른 곳에서 사면 이런 옷들은 딱 맞고 핏도 그냥 저냥이였는데 여기 옷은 다 예쁘네요 통통이들이 입어도 예브게 입을 수 있을 서 같아용,Free
r07JYIqn,,23.01.05,free,카키,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"제가 찍은 건 좀 밝게 나온 거 같아요 
생각했던 것 보다 훨씬 만족해서 다른 색상으로 재구매 했습니다 작은 디테일들이 너무 만족스러웠어요",Free
86fTXIwo,,24.12.16,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,"입었을 때 귀여움과 힙한 느낌을 둘 다 가져갈 수 있고, 소재도 부드러워서 입었을 때 느낌이 좋습니다",Free
PLo3dOTp,,24.03.16,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,이쁨요 근데 한 번 빨고 입으세요.. 옷에서 검정 가루 계속 나와서 찍찍이로 바닥 계속 문지름 옷은 예뻐용~~~ 말라보임 굿,Free
AfZiT6Ej,,24.02.23,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,159,56,55,"159인데 입었을때 기장이 허리까지오고 딱 달라붙지않아서 좋았어요
근데 단추가 좀 애매해서 어떻게 입어야할지 고민이에여ㅜ",Free
9Kv1zEy2,,24.01.29,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,"카키색 사고 너무 예뻐서 검은색도 구매했습니다!! 핏 너무 예쁘고 청바지,조거팬츠에도 휘뚜루마뚜루 다 잘어울려요 ㅓㅜㅜㅜ",Free
9gS74k5k,,23.12.15,free,카키,생각보다 커요,아주 만족해요,화면과 비슷해요,163,46,55,"이제 완전 추워지면 못입겠지만 코트 안에 입거나 패딩 안에 이너로 입기 좋았어요. 색깔은 조금 어두운 카키색이라 무난하게 잘입고 있
습니다",Free
cQQey24w,상위 20%,23.12.11,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이 옷이 나한테 맞을까 ..? 고민하면서 후기 보고 괜찮을꺼같아서 구매 … 가격이 조금 있는거 같았지만 그래 한번 후기 믿고 사보자 했는데 .. 통통 언냐들 .. 사도된다 진짜 ㅠㅠ 나 77인데 약간 그렇게 안보이는 77이긴한데 그래도 몸은 티나장ㅎ아 무조건사 !!!!,Free
dNQayvtY,,23.11.30,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,목 단추 부분이 살짝 옹졸한 느낌? 그리고 실밥 정리도 잘 안 되어 있어여 ㅜㅜ 그래도 옷은 귀여워요! 재질도 딱 알맞아서 이너 입으면 갸울에도 쭉 입을 수 있을 것 같아요,Free
O7OsnrIy,상위 15%,23.11.28,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,너무 만족함 ... 단추 풀고 입는게 이뻐요 ㅎㅎ 목 짧아서 안어울릴까봐 걱정했는데 입어보고 아주 만족했습니다 추천해요!,Free
67XYP19b,,23.11.28,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,색도 마음에 들고 핏도 너무 마음에 들어요 사진이랑 같은 색이에요 핏도 여리여리해보이는 핏이라 말라보여요 ! ! ! 정말 추천하는 옷 입니다,Free
vKf4O2bi,,23.11.26,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,"예뻐요!!! 직진배송이라 하루만에 받았어요 🫶🏻🫶🏻🫶🏻
넥라인이 애매하긴 한데 단추 다 풀고 포인트로 입기 가능입니다 !!!",Free
바삭이,상위 15%,23.11.09,free,아이보리,작아요,보통이에요,화면과 비슷해요,173,60,55,저는 키도 있고 그래서 기장감이랑 팔길이가 딱 맞는 평이었어요 그래도 예쁜데 낙낙하고 편한 느낌은 아니에옹 체구 작으신 분들이 입으면 진짜진짜 조녜일듯!!,Free
