아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
b3DgBTEE,,21.11.16,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 저 까다로운데 넘 이뻐요 
소매도 귀엽고 하..몇년이 지나도 꼭 계속 팔아줘요 ㅜㅜ",Free
LWfMS4J7,,21.11.14,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,예뻐요 핏도 넉넉하고 두께감도 적당하고 올 겨울에 잘입을 것 같아요:),Free
plzyi5ng,,21.11.11,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모가 들었다고 더 따뜻한건 아니지만 그래도 너무 예뻐서 맘에듭니다◡̈ 검정으로 하나 더 사려구요,Free
S4a6x0mE,,21.11.04,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,"큰데 예쁘게 커요!
방방하게 티셔츠 위에 입으면 딱 좋아여
기모라 따듯하고 모자 크기도 넉넉하니 굿굿",Free
4BD4zpky,,21.10.31,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,학교 다닐 때 가볍게 입고 다닐 용도로 샀는데 생각보다 더 맘에 들어서 평소에도 잘 입을거 같아요!!!,Free
YdVJlZ3E,,21.10.30,Gray(그레이/쭈리),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,66,"배송도 빠르게 잘 받았어요,, 길이감 크기 다 좋아용
데일리로 꼭 있어야할 아이템이네요",Free
N0ikUtul,,23.04.23,Black(블랙/쭈리),FREE,정사이즈예요,별로예요,화면과 비슷해요,158,42,44,"이런 쓰레기같은 옷 왜 판매하시는지...
정말 후기 같은거 안쓰는데 이건 꼭 써야겠네요..
옷 안쪽을 돌돌이를 해도해도 끝이없을정도로 옷 먼지가 계속 나오네요 바닥으로 떨어지는 옷 먼지들이며... 정말 심각합니다;;
사이즈 확인해보려고 잠시 입어봤는데 안에 티셔츠가 전부 다 검해졌네요... 정말 사지마세요..",Free
Rm4ffv4F,상위 25%,22.10.20,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 기모로 구매하깅 잘 한구 같아여 따땃해여!! ㄷ조거팬츠랑 세트 너끼으로 입기좋아야,Free
E2ViyWSB,,22.04.25,White melange(백멜란지/쭈리),FREE,작아요,보통이에요,화면과 비슷해요,,,,생각보다 길이가 짧아서 약간 속상했지만ㅠ 핏은 이뻐용!,Free
E7outVNL,,22.04.21,Black(블랙/쭈리),,생각보다 커요,보통이에요,화면과 비슷해요,162,53,66,생각보다무겁긴한데평소에입기편하고좋아요,Free
VZM7hrAw,,22.04.19,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이도 소매도 너무 귀엽고 맘에 들어요,Free
xKquMc64,,22.04.16,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,이뻐요오옹ㅇ 다른색도 사고싶은대 곧 더워지니까 여름지나먄 사야징 ㅎㅎ,Free
TLBBtIEJ,,22.04.13,Gray(그레이/쭈리),,작아요,보통이에요,화면과 비슷해요,165,46,44,기모로 사는 게 핏도 디자인도 이벘을 거 같은 느낌,Free
OHzgOcDI,,22.03.28,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,모자가 좀 무겁게 느껴지지만 요즘 날씨에 편하게 걸쳐입기 좋아요!!,Free
GqVOxexH,,22.03.18,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,162,62,66,투웨이라 예쁘고 편해영 널널하네요 ㅎㅎ,Free
jTUzTLg2,,22.03.16,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏도 귀엽고 너무 예뻐요! 다만 지퍼가 좀 뻑뻑해요,, 그치만 예뻐서 괜찮습니당",Free
SNfgrImL,,22.03.13,Gray(그레이/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,레이어드용으로 구매했능데 너무 잘 산 것 같습니다! 길이도 너무 짧지도 길지도 않아서 레이어드하기 좋아요!,Free
tl1y1Llk,,22.03.12,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,막 입기 좋아요 면보다 시보리 색깔이 너무 진한 것 빼고는 좋슴다,Free
8FuyjQGi,,22.03.09,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,오자마자 바로 입고 나갔는데 생각보다 따뜻하고 부하지도 않고 너무 예뻤어요! 투웨이 버튼이다 보니까 더 캐쥬얼 스러워요!!,Free
9tZQqClP,,22.02.27,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,핏도 적당하게 이뻐서 편하게 자주 잘 입어요,Free
찌니꿍,상위 30%,22.02.15,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,회색 있어서 검정색도 같이 삼 예쁨 편함,Free
kArQQZgZ,,22.02.15,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,170,47,44,"딱 기본 후즈집업에요 여기저기 입기좋고
핏도 이뻐서 맘에드네요",Free
HoWIqApb,,22.02.13,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,55,완전 박시해요 이쁘긴 이뻐요! 편하게 잘 입고 다니고 있어용,Free
y8mb5dyw,,22.01.28,Black(블랙/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,길이 핏 다 좋네용 모자 크기도 적당 ㅎㅎ,Free
XmOrMTl6,,22.01.24,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,핏이 너무 예뻐요! 근데 기모에 비해 그렇게 따뜻하진 않아요,Free
Cw5sNlUa,,22.01.04,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"핏 색 다 그대로에요
가격도 그값하는거같아요",Free
7iL09dtY,,21.12.15,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 길이가 짧고 밑에 밴딩부분이 헐렁해서 지퍼 다 잠그면 붕뜨네요ㅠㅠ,Free
thth******,상위 5%,21.12.15,Charcoal(차콜/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,43,44,예쁘고 따시고 좋아용ㅎㅎ 자주 입을 것 같아요 제가 몸집이 좀 작아서 좀 크긴한데 괜찮아용ㅎㅎ,Free
8P7Q9KUa,,21.12.14,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,다른 후기처럼 기장이 좀 짧긴한데 색상도 이쁘고 옷자체도 좋아서 잘입을거같아요!,Free
2LPpbkbD,,21.12.13,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,편하고 좋아요!!!! 레이어드로 입기도 좋네요,Free
cD2BIXxp,상위 15%,21.12.12,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,무조건 사세여 ! 회색하나 사구 너무 좋아서 검은색으로 하나 더 구매 했습니당 ! 정말 잘 입고 다녀요~,Free
aUUt3B17,,21.12.04,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,딱 예쁜 핏이에요 근데 한번 빨았더니 줄어들어서ㅋㅋ 일회용 옷 됐어요 ㅜㅜ 흑,Free
txmAV6jc,,21.12.01,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,아주 좋습니댜 핏도예쁘고 색도 맘에들어용 산지 한달 된 상태예옹,Free
AV72zqfc,,21.11.30,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,예뻐용 딱 원하던 핏이에요 부들부들하고 코트랑 입기도 좋아요,Free
BV0lutA0,,21.11.29,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,두께랑 다 좋아요 따뜻해요 길이감도 좋아요,Free
사랑은늘도망가,상위 25%,21.11.25,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,따뜻하고 여기저기 휘뚜루 마뚜루 입기 짱입니당 길이도 저는 딱 조아요 다만 배송으 너무너무 느렷다는점..9,Free
YFnFugIB,,21.11.24,Charcoal(차콜/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,44,사진은 그지같지만 핏 좋구 색도 맘에 들어용,Free
z0fW0sfD,,21.11.24,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,기모여서 따뜻하고 겉옷안에 레이어드해서 입으니까 예뻐요!!,Free
gslh8vLy,,21.11.24,White melange(백멜란지/쭈리),,생각보다 커요,별로예요,화면과 비슷해요,,,,삼만원대 치고는 퀄리티가 실망이였어요 ㅠ 너무 얇고 그냥 만원짜리 같은 느낌이에요,Free
80QLcJpd,,21.11.23,Gray(그레이/쭈리),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,43,44,"사진이랑 똑같아요! 지퍼가 두 개 있어서 귀여워요!
아래 지퍼가 조금 뻑뻑하긴 한데 그래도 너무 귀여워서 잘 입고 다닙니다",Free
99**,,21.11.21,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,예뻐욥 근데 생각보다 짧았어용 근데 그게 나름대로 또 핏이 좋은듯? 167-8 기준으로 엉덩이 완전히 안 덮어용,Free
z41YbyY8,,21.11.21,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,루즈핏 넘만족 재질 만족 모자 크기 만족 다 만족,Free
9GsObydb,,21.11.19,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,150,42,44,투웨이라서 너무 좋고 안에 껴입을수 있을만큼 넉넉해서 너무 좋아여,Free
AwJx11Ub,,21.11.19,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,165인데 기장은 딱 엉덩이 살짝 못 걸칠정도? 이구 후드가 기모도 심하지않아서 편해용,Free
94**,,21.11.19,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,150,44,55,이 옷이 정말 예뻐요. 배송도 빨라서 만족해요.,Free
YNzh8VzS,,21.11.17,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,151,42,44,길이도 딱 좋이 핏도 너무 이뻐요 완전 만족스러워요,Free
QWBRqxLU,,21.11.16,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,"투웨이라 예쁘고 질도 나쁘지 않고 !!
만족합니다",Free
gfHrGx06,,21.11.14,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,155,54,66,오버사이즈 핏의 후드집업을 찾았는데 총기장이 살짝 더 길었으면 하지만 그래도 예뻐요,Free
12**,,21.11.14,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,66,휘우루마뚜루 그냥 아무대나입어도 다 잘어울려요 색감도 딱 좋구 핏도 마음에 쏙-들어요,Free
GUicC0Bz,,21.11.12,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,넘예버요 사이즈도 적당하고 재질도 조아요,Free
GUicC0Bz,,21.11.12,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,넘예버요 사이즈도 적당하고 재질도 조아요,Free
Gh2CUHAo,,21.11.12,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,"그제도 어제도 오늘도 내일도 입을거에요 무난예쁨
손목 짱짱해서 조아욥",Free
xGINJ386,,21.11.06,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,옷도 튼튼하고 색도 화면색이랑 똑같아요 맘에들어요*^^,Free
hOHhSoJi,,21.11.06,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,"길이가 살짝 짧은거같긴한데 기모가 엄청 부드러워용
 코트나 야상안에 입기 딱 좋아요",Free
RX2K3uEA,,21.11.05,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,159,42,99 이상,배송 오래기달렸는데 생각보다 안두꺼워서 실망했어여 ㅠㅠㅠ 옷자체는 이쁘고 갠차나여 ㅠ,Free
P6oOuhmV,,21.11.04,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,생각보다 얇긴 한데 너무 박시하지 않고 소매도 쭈리라 고정 잘 되고 좋아요,Free
r7rw3vzO,,21.11.01,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,55,지퍼를 위 아래 조금씩 열어 입는게 확실히 이뻐요 !! 두께감도 좋구용,Free
I6iL1RjE,,24.09.03,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,핏은 별로에요 기모가 아니라 사진이랑 다른것같긴한데,Free
pNnlzdXm,,24.02.13,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,핏 이쁘고 색도 이쁘고 나름 짱짱해서 좋아요.!!,Free
EebcA55V,,23.10.13,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,최근 산 옷 중에 가장 맘에 듬.. 핏 완벽하고 기모 부드럽,Free
ouwp3bgZ,,23.04.12,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,154,50,66,이런 후드집업 하나쯤 있으면 휘뚜루마뚜루 입기 좋아요 근데 제가 체구가 작은편인데도 저한테도 그렇게 오버핏은 아닌 것 같아요,Free
s0dEcwz1,,22.12.12,Ivory(아이보리/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,지퍼는 퍽퍽하지만.. 색이귀엽고 핏이 귀여워요,Free
E6vdK2fA,,22.10.24,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,159,65,77,전에 그레이색상 주문해서 잘 입고 다녔어서 블랙도 재주문했습니당 맘에 들어용 색상도 화면과 같습니당,Free
gv6kjQNT,,22.10.19,Black(블랙/기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,43,55,"배송 겁나빠름
너무 오버핏이 아니라서
더 마음에 들었공. 따뜻해요",Free
arxqtCEe,,22.03.26,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐요 근데 크롭 아닌듯 했는데 좀 짧았어요 제가 키가 있어서 그런듯 근데 예뻐요,Free
AorzNCdd,,22.03.17,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,바지랑 같이 샀는데 너무 예쁘게 잘 어울리는 것 같아요 ! 보풀이 떨어지지 않아야 하는데 아주 조금 떨어지는 것 같아여ㅜ,Free
xhjElBZH,,22.02.19,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,154,48,44,밑지퍼 안올라간다는 말이 뭔지 알겠어요 그래도 요령있게 내리니까 잘 내려가요! 이 핏이면 하나 더 사도 될듯,Free
wFjKnBRs,,22.02.04,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"짱 예뻐요 ~~
적당한 크롭에 모자가 커서 맨날 손이 갈 것 같습니다",Free
T8dKPwZK,,22.01.16,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,딱 가격값 하는 것 같아요 ! 몇 번 입었더니 밑 자크 부분이 늘어나네요 ㅠㅠ,Free
q8GxzfBm,상위 25%,22.01.12,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 좋아요 길이도 딱 맞고 핏도 최고에요오 역시 데일리쥬!,Free
p3SCP8Es,,22.01.10,Black(블랙/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"운동다닐때 껴입으려고 샀습미당 딱 기본템, 그냥저냥 껴입을만해요! 끈이 너무 길어서 빼버렸더니 더 나은것같기듀,,🙃",Free
2eR4xkj7,,22.01.04,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,156,54,55,엄청 두꺼운 기모는 아닌데 핏 예쁘고 따뜻해요 ㅎㅎ,Free
hN6FniLo,상위 20%,21.12.14,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,173,57,55,"안감이 빨강이염이
열자마자 교환하고 첫구매인데
실망이네여",Free
cVY6H88Q,,21.12.10,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모가 보들보들해서 좋아요 길이도 약간 짧아서 더 좋은 것 같아용,Free
G9IbT8HW,,21.12.08,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,158,49,55,사이즈는 넉넉한데 기장이 너무 길지 않아서 좋아요!! 편하게 입고 밖에 나갈 때 자주 입게 될 듯,Free
jy__***,상위 10%,21.11.26,Charcoal(차콜/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,55,기모있어서 따땃하니 아즈죠아용♡ 코트나 가죽자켓안에 입어도 예쁘규 맘에듭니당,Free
E3uCsErX,,21.11.25,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,131,30이하,88,통통한 체형인데 커버되는 핏이에요 여리여리해보여서 만족합니당,Free
k2XYk1eZ,,21.11.24,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,166,47,55,탄탄하고 따뜻해서 올해 잘 입을 거 같아 전색상 다 구매했어용 잘 입겠습니다~~,Free
4BTh7oNl,,21.11.24,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,55,간만에 정말 마음에 드는 후드를 찾았어요...! 너무 좋네요 진짜 ㅜㅜㅜ 자주입어서 옷걸이도 맨앞에 걸어놨어요 ㅎㅎ,Free
WFoJ1dmV,상위 20%,21.11.18,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,171,53,55,퀄리티 괜찮고 기모따시고 지퍼 투웨이라 넘조음,Free
39iDrIEr,,21.11.16,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모도 촘촘하니 따뜻하고 색상도 넘 맘에 들어요,Free
ed**,,21.11.16,Gray(그레이/기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색 화면이랑 같아요 입었을 때 핏도 예쁘고 하나 더 살까 고민중이에요,Free
dVfBlQL9,,21.11.15,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,162,47,44,투웨이 지퍼라서 편하고 폭닥해서 좋아요 겨울에도 겉옷 안에 입기 좋아요,Free
fqaniAjs,,21.11.08,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙 기모 샀는데 리뷰말대로 먼지가 많이 묻어나네요 옷은 이쁩니다~,Free
dgt4B4At,,21.11.08,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,"사진에서는 길이가 짧아 보이진 않았는데
실제로는 좀 짧아서 약간 어벙해 보여요ㅠㅠ
조금만 더 길었으면 좋겠어요.",Free
wBfZnEi6,,21.11.07,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"좋아요!!
지퍼도 부드럽고 재질도 좋습니다",Free
IreVd4iu,,21.11.06,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏도 예쁘고 두께감도 딱 좋아서 편하게 입고다닐것 같아요!,Free
FAUV4oEC,,21.11.02,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이가 살짝 크롭이긴한데 레이어드해서 입을거라서 맘에 들어요!,Free
TFS6EXP3,,21.10.30,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뒤에 길이가 좀 애매하긴한데 그래도 이쁘고 따땃해서 맘에 들어요 감사합니다:),Free
h4nQg1yu,,24.12.29,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,158,85,66,"소매부분 쭈리? 너무 맘에안듬
불편하고 싼티가 님",Free
k8X35Y1L,상위 20%,24.12.29,Gray(그레이/쭈리),,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,"처음에 입었을때 너무 이뻤는데ㅠㅠ

한번입구 세탁기에 빨았더니 옷이 틀어져서ㅠㅠ

그뒤로 못입구있어요....ㅠㅠ 
저한테는 1회용이 후드집업이 되었네요...",Free
vxDB003F,,23.04.05,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"예뻐서 옷은 여기서만사요 만족만족 대만족입니다^^~~~~
앞므로 많이 구매할게요 좋은상품 감사합니다!!!ㅎㅎ",Free
3rxZS2Bi,,22.10.25,White melange(백멜란지/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"지금 날씨에 입기 딱 좋은 후드 집업이고
지포 투웨이인 게 너무 맘에 드는 ㅠㅠ",Free
3NHH9IgT,,22.04.05,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,화면에서는 좀 커보였는대 크롭기장이라 좀 당황했지만 그래도 이쁘게 입고 있어요,Free
heUmUtco,,22.01.30,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,158,69,55,33000원짜리 퀄리티...는 잘 모르겠고 핏이나 그런건 예뻐요! 만족합니당,Free
N8UrAElI,,22.01.10,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,따뜻하고 편하게 입기에 딱이에요!! 기본 외투로도 패딩안에 입기에도 좋아요,Free
YN24OmT8,,21.12.03,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,55,생각보다 길이 딱 적당하고 모자도 짱짱해서 좋고 다만 지퍼가 말썽임..그거빼면 조아용,Free
yArceeAd,,21.11.26,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷 편하게입을때 딱이에요 
추리닝에도 청바지에도 잘어울리고 무난템으로 활용도높아용",Free
UULxEex1,,21.11.12,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"엄마가 자꾸 뺏어입어요 ㅠㅠ 
아무튼 기모인데 그렇게 따듯하진않은데
핏이 예쁨",Free
3XogdtkU,,21.11.08,Black(블랙/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,67,77,폼은크지만 짧은 후드집업 갖고싶었는데 이게 딱 맞는거 같아요 배송도빠르고 너무 이뻐요,Free
bWvma2Bp,,21.11.02,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"사이즈는 맞는데 길이가 짧아요
가볍게 입고 다니기 좋아요",Free
53AxbDzJ,,24.12.12,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,제가 원하던 핏이에요 블랙도 살까해요~! 넘흐 이쁘요,Free
cixetz8E,,24.01.16,Black(블랙/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,배송 빨라서 좋았어요!! 계속해서 팔아주세요ㅜㅜ,Free
6cbsDv29,,23.05.24,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,60,55,"핏 예쁨
꾸안꾸 느낌으로 힙하게 입기 좋은 듯 합니당",Free
puN4PUxb,,22.10.12,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,"실밥이 생각보다 많이 튀어나와서 아쉬웠지만
편하게 입기 좋아요! 고민중이라면 꼭 구매하세요!",Free
fNMU10f4,,22.05.04,Gray(그레이/쭈리),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"간편하게 걸치기 좋고 질도 좋아욤
최고",Free
B63IPeou,상위 20%,22.04.11,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,질은 만족하는데 생각보다 짧아요ㅠ158인데 크롭같네요ㅠㅠ,Free
GdWdQkmL,상위 20%,22.04.03,Black(블랙/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,자크도 튼튼하고 데일리로 입고 다니기 좋아요!,Free
ScHaXzeB,,22.04.01,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,애매한 날씨에 입기 좋아요 핏도 예뻐서 다른 색도 사고싶어요,Free
YiOsmzzG,,22.03.29,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,모자가 안 무거워서 너무 좋아요 거기다 투웨이 지퍼? 그저 좋아요ㅜㅜㅜ,Free
LCBQPieO,,22.03.13,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,157,55,66,생각보다 얇아용~ 핏 넘이쁘구 기장도 딱이쁘게 맞아용 잘입고 다닐듯요~,Free
2fG9l5sz,,22.03.09,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,핏이 이뻐여 모자도 크고 잘산것같은데 지퍼가 좀 빽빽한편잊니다,Free
h9NKQqqI,,22.03.09,Gray(그레이/쭈리),,생각보다 커요,보통이에요,화면과 비슷해요,159,54,55,생각보다 몸 통 부분이 크긴 한데 투웨이로 입으면 딱 예뻐요,Free
VOgpYnuH,,22.02.23,White melange(백멜란지/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,160초반까지는 무난할가같구 키크면 좀 짧을구같아여 여기저기막입기좋아요,Free
lS0WbAWt,,22.02.11,Gray(그레이/기모),,생각보다 커요,보통이에요,화면과 비슷해요,,,,그냥저냥 편하게 입기 좋은데 안에 기모가 너무 보들보들해서 좋아요,Free
jrQPvuM0,,22.02.02,Gray(그레이/기모),,정사이즈예요,별로예요,화면과 비슷해요,,,,옷 괜찮긴 한데 마감처리가 약간 별로에요 실밥 너무 많아요,Free
dTxZGk8O,,22.01.27,Gray(그레이/기모),,정사이즈예요,별로예요,화면과 비슷해요,165,52,55,색감 핏은 괜찮은데 지퍼가 안올라가요...,Free
gEmtCS07,,22.01.14,Gray(그레이/쭈리),,정사이즈예요,보통이에요,화면과 비슷해요,164,58,66,"배송 일단 완전 빨랐고요
핏 예쁜거같아요 🙏🏻",Free
waDXg0NB,,22.01.13,Gray(그레이/쭈리),,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,"다들 좋다는데
전 지퍼쪽 원단 불량받았어요
나중에 빨고나서 확인ㅠ
잠그면 더욱더 티나네요
그냥 그래요",Free
qIjiI11p,,21.12.28,Gray(그레이/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,지퍼상태도 좋고 재질도 좋아요!! 자주 입게되는상품입니자,Free
f5u69Xqt,,21.12.28,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,163,51,66,"살짝 루즈해요 안에 레이어드 해서 입기 좋아요 
근데 배송은 늦네요",Free
4ObcOEw5,,21.12.27,Gray(그레이/쭈리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색감도 예쁘고 핏도 예뻐요 !! 맘에 들어요,Free
KpgWWDhh,상위 20%,21.12.18,Gray(그레이/기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기모인데 생각보다 얇아요 
핏이랑 길이는 다 맘에드네여",Free
TFKWUiUt,,21.12.15,Charcoal(차콜/기모),,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,지퍼 리뷰 보고 조금 망설였는데 지퍼가 조금 뻑뻑하긴 하지만 그래도 잘 올라가고 내려갑니다!,Free
pn7SzQl1,,21.12.13,Black(블랙/쭈리),FREE,정사이즈예요,보통이에요,화면과 비슷해요,151,37,33 이하,"예쁘고 좋은데
지퍼가 약간 불량이에요 아쉬워요",Free
