아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JCPN8Y3L,,24.10.29,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,"까끌거림 전혀없이 휘뚤마뚤 요즘 날씨에두 찰떡이에여! 
핑쿠랑 블루 같이샀는데 진짜 최애니트 등극중입니다 완저닝!",Free
QbFybCqY,,24.01.17,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,62,55,너무 예쁘고 여성스럽고 저에게 딱이에요 ! 키큰데도 여성스러움 증가 ㅎㅎ 다음에도 기회되면 사고싶어요~~ 그리고 색깔도 예뻐요,Free
SAMWB3Jb,,24.01.09,Yellow,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,56,55,"귀여운 노란색 옷 사고싶었는데 너무 좋았어요
요즘 크롭이 많아 약간 오버핏 니트 사고싶었는데 딱 제스타일 자주 입게되네요!",Free
3KBHXgxt,,23.12.28,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,163.0,48,55,"색도 너무 예쁘고 까슬거림 전혀 없습니다!
저는 가격대비 만족하지만 보풀은 어쩔 수 없네요 ㅎㅎ
루즈핏 좋아하시면 추천합니다🥰",Free
x3sU56ht,,23.12.24,Yellow,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,셔츠를 안에 레이어드해서 입었는데 따뜻하고 너무 귀여웠어요!! 색감도 밝은 노란색인데 너무 쨍하지 않아서 옷 매치하기 좋았습니다ㅜ,Free
ZPuDvjLd,상위 10%,23.12.23,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,66,"핫핑크인데 너무 튀지도않은 핑크여서 
맘에쏙!!!💙💙
너무 잘입을게여~
배송도 짱 빠르고~
두툼하고 흠잡을곳이 없어여👍😆",Free
UnwQN7uf,,23.12.20,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,55,55,색깔이 예쁜 노란색이라서 노랑 덕후인 제 맘에 쏙 드네요☺️☺️ 도톰하고 부들부들해서 입았을때 촉감이 너무 좋아요~~,Free
kmPyIRXT,,23.12.19,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,152.0,41,55,"색감이 너무 예쁜 니트예요!
오버핏이라 슬림한 하의랑 입으니
잘 어울리네요^^
두툼해서 따뜻하고 예뻐요^^",Free
pYrBz4cw,상위 15%,23.12.16,Yellow,Free,작아요,아주 만족해요,화면과 비슷해요,,,,"사진처럼 오버핏은 아니고 딱 몸에 맞는 핏!
색은 예쁜 파스텔톤??이고 휘뚜루마뚜루 잘 입을 것 같은 느낌입미다. 🫶🏻🫶🏻",Free
gdjnkrge,,23.12.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55,진짜 니트 재질 너무좋고 고민하다가 샀는데 다른곳에서 안사고 여기서 사길 너무너무너무 잘한거같아요 부들거리고 탄탄해서 오래입을거같아용,Free
8O9tjYkq,,23.12.04,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,66,"사이즈가 넉넉하게 예뻐요 근데 뜯을때부터 정전기가 너무 심해요 어떻게 없앨 수 있을지 모르겟어요
사진보다 더 노랗습니다! 실물 예뻐요",Free
sDnuE7Iy,,23.12.02,Blue,Free,,,,,,,"직진배송으로 구매했는데 어깨 양쪽 기장이 달라서 교환요청을 했는데 반품만 된다고했어요
다른 상품과 같이구매해서 반품하게되면 손해인 상황이라 원래 양쪽 어깨가 3cm 나 차이나는지 문의했더니 확인 직진배송은 어렵다고 답변받았습니다
불량상품을 받았는데 이정도는 확인해주셔야하는거 아닌가요 ?",Free
YfvGdWXw,,23.11.24,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,핑크블루 하나씩 구매했는데 너무 만족스러운 구매입니자 색깔도 쨍하니 이쁘고 무엇보다 사진 잘나와요 글고 핏도 넉넉하니 넘 만족,Free
oS2aQ8Ud,,23.11.23,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,47,55,"색상이 화면과 같아요. 
길이감도 리뷰들과 비슷해요. 
귀엽고 가볍고 털날림도 심하지않아요. 
세탁 두번짼데 소재도 탄탄하네요.",Free
2dfrFsUZ,,23.11.23,Cream,Free,생각보다 커요,보통이에요,화면과 비슷해요,159.0,43,44,"사이즈는 딱 이쁜 루즈한핏 이에요 
몇번 입으면 보풀이 좀 잘 일어날꺼같고…
조금 따가운 재질인데 입다보면 적응되서 괜찮아요!!",Free
6pQLNk0X,,23.11.10,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핑꾸핑꾸 화면과 같이 색감 너무 예쁘고
도톰한 니트라 따뜻하게 잘입을거 같습니다 !
배송도 빠르고 좋습니다",Free
dmsg*****,,23.02.13,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,157.0,46,44,리뷰에 많이 언급됐던 것처럼 목이 굉장히 타이트합니다 ! 입을 때 빼고는 불편함 못 느꼈고 전 목이 감싸지는 걸 좋아해서 괜찮았어요 폭닥폭닥한 니트 사고싶었는데 가격대비 괜찮네용,Free
6GTPoQQ1,,23.01.30,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50,55,길이도 적당하고 색감도 이뻐요 ! 엄청 자주입는중이예요 길이감도 좋고 핏도 이쁩니당 따가운 느낌이 많이없어서 좋아요,Free
yOwCKLLr,상위 20%,23.01.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,색은 전말 쨍하고 쿨톤한테 잘어울릴 색인데 핏이랑 재질은 너무 별로에요 ㅜㅜ ㅜ 약간 가격이 저렴하지만 구매는 또 안할듯,Free
psEJFPkT,,23.01.12,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,"포인트주기 좋아요!
좀 까슬거리기는 하는데 그래도 입을만합니다
화사해서 얼굴도 환하게 사진도 잘나와용!!
청바지도 슬랙스에도 모두 잘어울려용",Free
64jsQgom,상위 25%,23.01.04,Yellow,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,쨍한 노랑이 아니라 은은한 개나리 색이라 마음에 들어요~ 적당한 사이즈의 기본 니트라 부담없이 여기저기 입을 것 같습니다.,Free
13nfAODM,,22.12.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,니트가 부들부들하이 아주 좋아요 색도 화면이랑 똑같아요 딸기우유에서 좀 더 쨍해요 찾고있던 색이라 너무 만족 스럽네용,Free
F9YGAfoA,,22.12.12,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,53,55,안 촌스럽고 예쁜 핫핑크색에 핏도 예뻐요 다만 살에 닿는 부분(등이나 팔뚝)이 따가워요••• 이 부분 빼면 만족스러워요,Free
9b8UIS7n,,22.12.10,Cream,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가작아서 소매랑 통이 넉넉한데 편하게 휘뚜루마뚜루 입을수잇어요 
아이보리 너무 귀여워요 ㅎㅎ그리고 두께감도 좀 잇어서
따뜻해여",Free
2EaJKAcK,,22.12.02,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,173.0,62,66,"보풀이 좀 잘 일어날 거 같은데
귀여워서 좋아요!! 부드럽고 따듯해요
분홍색이라 눈에 잘 띄어서 사람들이 자꾸 쳐다봐요>_<",Free
XCNvcHly,,22.11.29,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,71,77,"보풀 잘 생길 거 걑은 재질이지만 색은 예쁩니다! ^^ㅎㅎ
사이즈도 넉넉하게 잘 맞아요ㅎㅎ
관리 잘해서 입어야겠어요ㅠㅠ",Free
2UZyQk74,,22.11.28,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46,55,색감 진짜 예쁘고 쨍해서 귀여워요 사진 찍으면 잘 나올거같아요 근데 확실히 다른 리뷰처럼 보풀 잘 일어날 것 같은 옷이에요 그래도 예쁘니까 잘 입을게용,Free
abL41p4q,,22.11.23,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,157.0,50,44,"보풀 엄청 마니나요 그리고 간지럽구...색은 이뻐요
핏은 이쁜거같아용 색감은 이뻐서 그래도 저렴한맛에 입어야겠어요오오오오",Free
WUtqAIYT,,24.12.17,Blue,Free,정사이즈예요,보통이에요,화면보다 어두워요,171.0,57,55,좀 더 화사한 색감을 원했지만 빠른배송과 나쁘지않은 크기로 전 만족합니다 많이파세요,Free
2hqLfUN6,상위 30%,24.12.03,Cream,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,40,44,도톰하고 포근해요. 아직 입고나가보진 못했는데 따갑지않을거같고. 다만 포장뜯자마자 정전기가 어마무시 하더라구요 뭘 뿌려야할거같아요,Free
pHRLP5K4,,24.02.19,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,73,88,"사진이랑 똑같고 질도 괜찮아요
잘입었어요 만족합니다
색깔도 너무 예쁜 핑크색이에요 유니크합니다",Free
2G88HDYA,상위 5%,24.02.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,66,웜톤 찰떡 핑크 후기 무슨말인지 입어보니 이해되요 딱 예쁜 분홍색이라 여기저기입기도 좋고 귀여워보여요 만족스러어요,Free
fpHm8leA,,24.01.20,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,70,77,"어깨넓고 팔뚝살 많은 상비체질
완벽히 사이즈맞고
날씬해보임
정전기 잘 날거같지만 색이뻐서 추천",Free
e5jmF2Ii,,24.01.11,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,165.0,67,66,"후기가 좋아서 구매했는댕
사실 받고나서 잉~~??글앴는데 입을수록 청바지 흰바지 다 잘어울려요
너무너무 잘입고다녀요~~~보는사람들도 얼굴이 화사해보인다고 이쁘다고 칭찬해줘요
요즘 이옷만입고다닙니다",Free
DOSgB2Tt,,24.01.04,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,편하게 입을 니트가 필요했는데 가격도 저렴하고 후기도 괜찮아서 구매해봤어요! 소재가 오래 입을 만한 것 같지는 않아요,Free
ZPuDvjLd,상위 10%,23.12.23,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,66,"색상무엇!!!!
너무 이쁘쟈나쟈너~😳😳
다른색도 깔별로 쟁이고 싶을만큼 너무나 이쁘네여,,,ㅠ
색도 너무 잘빠져서 봄에 단독으로 입어도 이뿔듯🩵",Free
rlax******,상위 5%,23.12.15,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,브라이트톤에게 잘 어울릴만한 색상입니다 160기준 엉덩이 중간쯤까지 오고 피부가 예민한 편인데 안에 이너없이 입어도 괜찮아요,Free
iYphvT5S,,23.12.05,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,68,66,제주도 여행가서 코디랑 똑같이 입으려고 주문했습니다~ 일단 너무 폭닥하고 좋네요! 근데 약간 부해보이는건 없지않아 잇네용,Free
KyCUc8AI,,23.12.04,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,53,55,"색깔이 너무 마음에 들어요 얼굴이 화사해지는 느낌입니다 눈에서 입고 찍으면 엄청 잘 나올거 같은 색이예요
삿포로가시는분들 추천",Free
fWgSWHUo,,23.11.30,Blue,Free,정사이즈예요,보통이에요,화면보다 어두워요,164.0,48,44,"옷 석유냄새 약간 나는데 심한정도는 아닙니다
딱 생각하던 핏이에요 약간 두꺼운편이라 따뜻하게 입을수있을것같아요!!",Free
FSmLQYK7,,23.11.28,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,49,55,"색깔 너무 이뻐요ㅋㅋ 포인트 주기에도 좋네여
놀러가서 잘 입었어요
생각보다 품이나 길이는 길었어요
정전기가 너무 잘생겨요ㅋㅋ",Free
aC2it3JS,,23.11.11,Blue,Free,생각보다 커요,별로예요,화면과 비슷해요,170.0,55,55,따뜻하고 색상은 정말 예뻐요 그런데 어떻게 이렇게까지 니트가 꾹 눌려서 왔는지 실이 엄청 눌려있어서 이상해요…팔과 연결되는 부분도 어색하고 조금 아쉽네요,Free
EhcMrzhO,상위 30%,23.02.05,Pink,Free,생각보다 커요,별로예요,화면과 비슷해요,156.0,49,55,"완전 맘에 들어요 색감은 예뻐요!! 근데 엄청 엄청 따가워서 예민하신 분들은 힘들거같아요
마음에 들어서 열심히 입구 다녔어요 ㅋㅋ",Free
AN0KiGXD,,23.02.03,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,157.0,58,66,너무 귀여워요 부해보이는거 없고 얼굴 화사해보여요 ㅎㅎ 다른색상도 장여두거싶내요 ㅎㅎ 쇼핑물 생각보다 괜찮아요!,Free
pliN6lhb,,23.01.19,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,153.0,50,55,U넥 인줄 알았는데 목부분이 살짝 올라와 있다고 해야하나? 반폴라같은 형태에요! 그래서 조금 아쉽고 색은 병아리같고 귀엽습니다 ㅎㅎㅎ,Free
GYQhQNL3,,23.01.10,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,44,진짜 이거 꼭 사세요ㅜ여러분 진짜 미놈이에요 이건 진짜ㅜㅜㅜ 옷 개이쁘고 ㄹㅇ 핏개이뻐요 정말 진짜ㅜㅜㅜ 이거 꼭 사세요!!! 진짜 이건 ㄹㅈㄷ 요물이예요 이렇게 이쁜 옷 보기 힘든데 진짴ㅋㅋ 이뻐요 최고ㅜ,Free
92AVRlZe,,23.01.09,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,62,66,노란색 예쁩니다. 쨍하니 사람들이 얼굴 밝아보인다고 해요! 겨울 가기 전에 더 많이 입어야겠어요. 얼른 다들 사셍ㅎ~~~,Free
vJmiJEMa,,23.01.02,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,70,55,부드럽고 가벼운 니트에요! 색감도 너무 이쁘고 청바지랑 입으면 너무 이쁠것 같아요! 다른색도 구매할까 생각중이랍니당!!,Free
91AFbSmT,,22.12.27,Yellow,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,66,"하얀색 바지에 매칭하려고 샀는데 너무이뻐요!
기존에 핑크색있었는데 생각보다 따숩고 이뻐요!!
이러다가 모른색상 다 살거같어요!!",Free
eALHjQWz,,22.11.09,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,168.0,65,55,"아주아주 색감이 엄청나요! 너무 맘에 들어요!
보풀이 좀 잘 일어나긴 하지만 .. 색감이 너무 예뻐서 그렇게 신경쓰이지는 않아요! ㅎㅎㅎ",Free
Nkjg5duu,상위 15%,22.01.12,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,166.0,63,66,색감 완전 예뻐요.. 단점은 보푸라기 잘 생길것같고 목이 짱짱해서 좋아요,Free
Hbc17iFh,,24.11.29,Orange,Free,생각보다 커요,보통이에요,화면과 비슷해요,161.0,51,55,넥라인이 도톰하고 핏이 루즈한 편이라 아방하게 예쁘네요. 겨울에 잘 입고 다닐 듯^^,Free
HYOZ,,24.11.01,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,"쿨톤인데 색 너무 잘 받아용~~~!!
박시해서 좋아요 두툼하기도 하고 부드러워요!",Free
JWnW7Jli,,24.02.23,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,66,사실 목이 짧아 슬픈 인간이지만 색감 못잃어서 샀어여 그래서 목은 쫌 답답하지만 그래도 나는 핑크 조아 이집 핑크 잘하네 인정,Free
zVNUbhEv,,24.01.31,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,153.0,49,44,"노란색은 노란색인데
쨍한 것 같으면서도 뽀샵처리해서 살짝 뽀얀 노란?
생각보다 밝은 노란색임
따뜻하고 보들거려서 좋움",Free
bXpC9yCO,,24.01.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색상도이쁘고 좋습니다
사이즈 보고 주문했는데
알맞게 와서 바로 입고나갔어요
너무 쨍하지않고 은은하게 핫핑이라 좋아요",Free
dBtxY8Rc,,24.01.11,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,80,77,예쁘고 색깔도 쨍하니 짱예뻐요!! 기장이 길진 않고 품은 넉넉합니다 색감에 예뻐죽으니 꼭 사세요 핑크 절대 후회안해..,Free
cocuma,상위 15%,24.01.03,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,기본카메라로 찍은건데 색감 쨍하니 넘 예쁘고 폭닥폭닥하구 따수워용! 아방한 핏이라 귀엽슴당,Free
CqqTbtLY,상위 25%,23.12.29,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,159.0,46,44,"컬러도 쨍하고 아방한 핏에 다 맘에 드는데 
정전기가 엄청나여!!
생각보다 보풀은 잘 안생기구 가볍고 폭닥해서 따뜻해요",Free
li6BNe9k,,23.12.26,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,너무 예쁘고 맘에 쏙듭니다. 살짝 까슬거리긴한데 참을만해요!!! 색이 진짜 넘예 에여~~~~!!!!@‘ㅡㅋㅋㅋㅋ,Free
1ytpiJKx,,23.12.14,Blue,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,54,55,생각보다 따뜻한? 느낌의 파란색이예요 ㅎㅎ 웜한 느낌이라 해야되나? 그래서 조금 아쉽지만 주변사람들이 다 예쁘다규 해서 만족합니다,Free
eJqf9XfP,,23.12.10,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,70,66,"통통한편인데도 사이즈가 아주 낙낙하고
사진과 색상도 동일하고 아주 마음에 들어 다른색상도 추가로 사러갑니당~~~",Free
TYEEeKFy,,23.12.04,Yellow,Free,생각보다 커요,보통이에요,화면과 비슷해요,158.0,49,44,생각보다 팔길이가 조금 길어요. 색은 화면과 똑같은 색이고 예쁩니다. 잔털은 조금 빠지긴 해요,Free
qHRQkdho,,23.12.01,Orange,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,44,"귀여운 오렌지색 
청바지랑 잘어울려요 
폭닥 포근하고, 두께도 딱좋고 
다른색들도 쟁여놓으려고 합니당",Free
kimn*****,상위 15%,23.11.24,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,56,55,아니 택배가 이렇게 찢어져서 왔네요?? 겉만 찢어진거면 괜찮은데 안에 비닐도 3번째 사진처럼 다 찢어져있네요?? 이게 뭔지 이런 경우는 처음이여서 당황스럽네요.. 옷은 멀쩡해서 구매확정 눌렀는데 좀 기분이 안좋아요,Free
oihG78qk,,23.11.10,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,66,55,"생각보다 크네요! ㄱ쨍한 핫핑크색 찾고잇는데 다행입니다
만족스러워요 한겨울에 입어도 되겟어요
살짝목이 부각되어보이긴하네요",Free
XHAYShZY,상위 15%,23.02.05,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,"생각보다 조금 더 벙벙하게 큰것같아요! 그래서 귀여운 느낌도 있고 좋네요 ㅎㅎ
폭닥하고 따뜻해요~ 그런데 조금 잘 필 것 같은 느낌이긴 합니당 ㅠㅠ",Free
w6W1jDiR,,23.01.25,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,161.0,64,66,"핑크색상 
색이 짱짱하니 이뻐요
하지만 몇일 안입었지만..보풀일어나요ㅠ
글구 도톰하니 따듯해요!!
다음엔 무슨 색상을살지 고민이에요
이쁘긴 이뻐요",Free
MBdRJSub,,23.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52,66,"입었는데 핏이 너무 예뻤음. 근데 팔이 짧은 제 동생이 입으니 넘 별로얐어요,,, 전 팔다리가 긴편이라 박시해보이는게 딱 제가 원하던 핏이얐고 색상이 진짜 맘에 들아용",Free
IUb1o7yc,,23.01.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,57,66,너무너무 이뿨용 질도 너무 좋고 색감도 ㄴ느므느므 이뿨요 빨리 입고 나가고 싶어지네옹ㅎㅎ잘입을게용 좋은 가격 좋은옷 감사합니당,Free
5Ud0Pozm,,22.12.24,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"우선빠른배송이 맘에들고요 상품도 받아보자마자 너무 맘에 들었습니다 
제가 통통66인데 입어보니 살짝여유있어서 대만족중입니다",Free
vRs8mxfp,,22.12.16,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,니트만 연이어서 총 4개나 구입 했어요 ! 제 피부가 약해서 목이 까끌하지만 ...자주 입을거 같아요 색도 이쁘고 추천합니다,Free
fbn1nwpc,,22.12.11,Pink,Free,생각보다 커요,별로예요,화면과 비슷해요,158.0,48,44,"그냥 가격값합니다! 두껍고 핏이 귀여운데, 질이 별로에요 
옷 자체가 그냥 보풀이 일어나 있는것처럼 보여요
한철입기 딱 좋은 퀄입니당",Free
0BEsUayC,,22.12.05,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,촉감도 부드럽고 색깔도 화면으로 보는 거랑 똑같아요! 이너랑 같이 따뜻하게 입을 수 있어요! 길이도 너무 길지도 짧지도 않아요,Free
N3rPjvgq,,22.10.19,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,48,55,키가 작아서 그런지 살짝 크기는 했는데 두껍고 색감도 이뻤어요 근데 살짝 따갑긴하지만 참을만해요,Free
ArPP5dtJ,,25.01.04,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,55,색깔이 파스텔처럼 너무 귀엽고 이뻐요 >_< 길이두 좋고 핏도 이쁩니다,Free
OiSdhlry,,24.12.22,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,58,55,많이 크긴 한데 부해보이지 않고 귀엽고 아방하게 딱 떨어져요! 색감도 예뻐서 사진이 잘 나와용,Free
gkss*****,,24.11.07,Pink,Free,정사이즈예요,별로예요,화면과 비슷해요,166.0,48,55,"뭔가..진짜 딱 보세 퀄인느낌 ..?
ㅠㅠ 기대했는데 먼지 정말정말 많이 날리고 늘어나요 딱 한번 입고 그 뒤로 손이 안가요",Free
zVNUbhEv,,24.01.31,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,153.0,49,44,"분홍 파랑 노랑 크림 색깔별로 다 삼 
그중에 제일 마음에 드는 색깔
다른 건 쨍해서 좋은데 쿨톤이라 웜톤인 내게
살짝 아쉬움. 근데 이건 찰떡임",Free
fQbY5LMR,상위 25%,24.01.08,Cream,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,56,55,핏이 아방하니 맘에들고 똥똥해보일꺼 같은데 적당해 보여요 크림색으로 샀는데 약간 노란끼 돌아서 예뻐요,Free
Y56c8TKo,,24.01.07,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,173.0,56,55,색감이 너무 예뻐서 구매했어요. 따뜻하고 부드러워서 살에 바로 입어도 편하네요!! 다른색도 사고싶어요~!!ㅎㅎ,Free
WswU3DxQ,,24.01.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,62,66,"핑크색 니트가 사고싶얶는데 마침 취향저격 니트 발견!
아주 이쁘고 만족해요 보들보들합니더",Free
TbA1wLU6,,24.01.05,Purple,Free,생각보다 커요,아주 만족해요,화면보다 밝아요,150.0,46,55,웜톤인데 보라색 너무너무 예뻐요 체구가 작아서 옷은 엄청큰데 넉넉히 좋아여,Free
SYEdSdes,,23.12.31,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,152.0,54,66,"이쁘네용 ㅋㅋ 따뜻하고 색감 같아여
덩치있어보이는겅 어쩔수 없어용 ㅋㅋㅋ
그래도 이쁩니당 굿굿입니당 다른색도 사고싶어옹",Free
cACNQyl8,,23.12.28,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46,55,"가격보고 큰 기대 없었는데 웬걸 
까슬까슬하지도 않고 너무 이뻐욤 
160cm기준으로 궁뎅이 3분의1정도 덮어요
밑에 청바지 입으면 걍 존예일듯",Free
n0cC03xK,,23.12.18,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,와 지짜 너무 이뽀요 색감 최고ㅋ 배송은 완전 칼이었어요! 여기 옷 정말 하나같이 다 이쁩니다 완전 단골할게요 잘 입겠습니다 ㅋ,Free
JRQgMXzC,,23.12.15,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,54,55,아주 방방하니 핏더 귀엽고 이쁘거 밝은 색상이에요~ 포인트로 입기 젛아요~! 근데 겉옷을 뭐입어야할지 모르겠네요 ㅋㅋ,Free
E9gxSR10,,23.12.11,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,66,전에 2년정도 입다 버리고 다시 구매했습니다. 이런 색상으로 이렇게 도톰하게 귀여운 니트 구매하기 가성비 있게 구매할수있어서 좋아요.,Free
Kxkc06Ma,,23.12.09,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"부산 여행갈때 입고 갔는데 털 날림이 너-무 심해요. 그리구 까슬거려서 맨살에 입으면 따가워요(빨개짐)
그래서 안에 검정티 입고 니트 입었는데 털 너무 많이 빠져서 검정티에 다 붙어서 떼느라 애먹었네요..",Free
kSJoEcpf,,23.11.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,목부분이 탄탄해서 입을 때 조금 불편하지만 그래도 입고나면 너무 예뻐요.. 고민하다가 구매 했는데 고민 했던 시간이 아까움,Free
MqCSt7WU,,23.11.29,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,65,66,"지그재그 많이 애용하는데 예쁜템을 발견해서
좋아요ㅜㅜ올겨울 따듯하게 사용할게요!!
감사합니다!!!예뻐요ㅎㅎ",Free
KH3YuRkw,,23.11.24,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 많이 두툼합니다. 체격 있으신분은 부해보일수 있어요.색상은 핫핑크 화면이랑 비슷합니다,Free
ZtpJTTZk,상위 15%,23.11.22,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,164.0,55,55,생각보다 도톰했고 엄청 쨍하기보다는 적당히 포인트 줄 만큼 쨍해서 좋어요 ㅎㅎㅎㅎ 여쿨뮽인데도 잘 어울리는 것 같아엽 !,Free
495jEq3E,,23.03.15,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,55,코트랑 매치해서 입기에는 색이 쨍해서 단색에만 입어야하는 단점만 있지만 색이 포인트가 되서 너무 만족합니다 피부가 하얗게 느껴져요,Free
EQBWa7tD,상위 20%,23.01.16,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,166.0,50,55,이런 색상 옷 잘 안입는데 보자마자 구입했어요. 후기들 보면 사진 찍을때 예쁘게 잘 나오는것 같네요. 무겁지 않고 좋아요^^,Free
hskIfl4P,,23.01.14,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,배송 완전 빨리왔어요 원하던 색보단 좀 찐하지만 예뻐요 쿨톤 아니지만 도전해보겠습니듀,Free
5W3PAN7j,,22.12.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,63,66,할인하고있고 직진배송이여서 주문했는데 핫핑크 너무 예뻐요… 연말에 해돋이볼때 입으면 포인트되고 좋을것같습이다 ㅎㅎ,Free
