아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
gpal****,,24.01.22,베이지 Beige,,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,후기에서 다들 말 하는데로 냄새가 많이 나긴 나네요.. 근데 핏도 예쁘고 마음에 들었어요!!! 엄청 두껍지도 않고 여름이나 간절기에 입기 괜찮은 듯 해요,Free
3TZFUOTP,,24.01.18,라이트그린 Light green,,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,"색이 일단 너무 이쁘고..! 까끌까끌한데 얇아서 야들야들해요 ㅋ 리뷰처럼 시큼한 냄새가 코를 찌르긴 합니다..ㅎ
바로 세탁 돌렸더니 냄새빠지긴했아용",Free
KG3Zf86r,,23.10.17,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,51,55,여리여리 끝판왕👍👍 약간 크긴하지만 몸이 날씬해보이는 효과때문에 완전 만족합니당!! 여행갔을 때 밥을 많이 먹어서 배가 나왔지만..!!! 가려져서 좋았슴니딩😍,Free
Sally,,23.08.01,애프리콧,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,화면이랑 색 동일하고 사이즈는 매우 커요! 164기준 레깅스에 입어도 될 정도로 힙 덮어요 ㅎㅎ 가격이 저렴해서 마감이 좋진 않아요,Free
oNtAZDrJ,,23.05.16,애쉬그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,팔뚝살이 있는 편이라서 팔에 딱 달라붙는 옷은 피하는 편인데 옷 자체가 헐렁헐렁해서 너무 맘에 들었어요💗 그리고 색깔이랑 넥라인도 넘 예뻐요 !!,Free
넬랭,상위 15%,23.03.08,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,여행가서 커버업으로 편하게 입기 좋아요~ 사이즈 좋규 핏 귀여웠어요 밤마실이나 산책룩으로듀 좋을 거 같습니다🥹☺️😀,Free
CaU17Fa2,,22.09.26,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,이런 니트 너무 좋아하는데 흰색이 없어서 사봤습니다.여리여리한 핏으로 예쁘고 기장도 넉넉해요. 여름가을까지도 입을수있을거같습니다,Free
J5gCWzAi,,22.07.13,베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,59,66,"색상도 디자인도 예뻐요! 에어컨 바람 추위 막기에 딱인데, 이제 밖에서 입기에는 좀 더워요. 소매 부분이 생각보다 길었어요!",Free
jjD2q1TY,,22.06.29,오렌지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,"진짜 직진배송? 빨라서 너무좋아요 ㅠㅠ
그리구 다들 왜 이 색깔은 안사져...? 이거 톤다운 핑크색인데 중말 예쁩미더",Free
ZZpfMsAL,상위 15%,24.12.12,모카 Mocha,,생각보다 커요,보통이에요,화면과 비슷해요,173,61,66,편하게 입기 괜찮아옹 제가 키가 큰편인데도 크고 낙낙합니당 가을에 잘입었어용 색깔도 차분한 올리브색 사진보다 좀 어두운편이예옹,Free
GqQaQfp2,,24.11.25,딥네이비 Navy,,정사이즈예요,아주 만족해요,화면과 비슷해요,178,60,66,"여름에 여행 가서 너무 잘입었어요 저한텐 길이감이 살빡 애매하긴 한데 하의 잘 입으면 ㄱㅊ
더우면 어깨에 걸치기도 좋고 빨아도 짱짱하고 이 가격에.. 최고의 니트",Free
q3wYy5GM,,24.11.11,카키 Khaki,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,59,66,"생각보다 크긴커요~ 근데! 오버핏 정도여서 볼품없어보이진 않아요. 카키색 진짜 괜찮아요!
좀 크다보니깐 되게 여리해보이는 느낌이 있어요~
환절기때 입기 좋아요~",Free
erad****,,24.10.26,베이지 Beige,,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,여름에 반바지나 와이드팬츠에 잘 입을 것 같아요. 배송도 빠르고 예쁩니다! 다른컬러도 다음에 또 구매할까 생각중입니다.,Free
VEM117qI,,24.10.25,블랙 Black,,생각보다 커요,보통이에요,화면과 비슷해요,160,72,66,"빠른배송 굿!! 
목 쪽이 좀 더 파였다면 더 편했을거같아여
아래로 퍼져서 부해보이긴하는뎅 잘입을께여!
그래도 팔뚝살 가려주고 널널해서 아주 좋아요!!",Free
6lH6FK6e,,24.10.23,베이지 Beige,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"가볍고 후들후들해서
간절기 니트로 제격인 것 같아요
올풀림만 조금 조심하면 될것 같고
넉넉한 핏이나 색상은 딱 이쁩니다",Free
포도맛ㅅrㅌ5,상위 20%,24.10.21,베이지 Beige,,생각보다 커요,보통이에요,화면과 비슷해요,166,58,55,편하게 입기 좋아요! 생각보다 비침은 심하지는 않은데 그래도 민소매 입고 입는게 나을 것 같긴 해요!! 추천합니다~~,Free
0NjYHP9H,,24.10.13,베이지 Beige,,정사이즈예요,보통이에요,화면과 비슷해요,161,47,33 이하,이뻐요 재질좋엉ㅅ요 만족합니자 ㅋㅋㅋㅋ 코디편햐요 여름에컨 도 괜찮고 초가을도 좋을듯허네요 만족합니당 이뻐요 이뻐,Free
0tRicPMH,,24.10.09,화이트 White,,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,"배송도 빠르고 원하더 핏 소재입니다
만족해요 저는 휴양지에서 비키니 입을려고 샀는데 아주 딱 좋아요 근데 냄새가 좀 많이 나요",Free
HpD6C6iH,,24.10.08,애쉬그레이 Gray,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"요즘같은 간절기에 편하고 스타일 살려 입기에 딱 이에요~
가격대비 고퀄입니다~ 색상과 디자인 핏도 생각했던 그대로 좋습니다",Free
hB6zmylD,상위 30%,24.09.28,블랙 Black,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,"여리여리 해보이고 좋아요
매우 가볍고 보풀도 안나는 원단인거 같아오
간절기 아이템으로 딱이예여",Free
2rhEuDdF,,24.09.27,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"엄청 퀄리티가 좋은건 아니지만
가격대비 편하게 입고 다니기 좋고
색깔도 적당히 밝아서 좋아요
사진에 색깔이 안담기네요ㅜ",Free
6sY7ouhr,,24.09.27,라이트그린 Light green,,생각보다 커요,보통이에요,화면과 비슷해요,166,60,55,"색상이 사진과 같이 예쁘고 축 늘어지는 느낌이 있습니다!!
편하게 잘 입을수 있어서 좋습니당 재질은 좀 까끌할수 있어요",Free
khz8***,,24.09.26,베이지 Beige,,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,너무 이뻐요..! 여리여리하고 팔뚝 부자인데 다 가려지고 길이도 적당하고 롱치마랑 입으면 이뻐요. 속도 거의 안비쳐서 갠춘한듯,Free
uSi3RS6m,,24.09.26,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"사무실 에어컨바람이 쎄서 구매했어요!
생각보다 넥 라인이 파져있긴하지만 오버핏으로 괜찮아요 재질도 안까끌거려요~",Free
UDNgzvDW,상위 15%,24.09.26,베이지 Beige,,생각보다 커요,보통이에요,화면과 비슷해요,159,50,55,옷을 잘못 말려서 너무 커졌지만... 무난하게 여름니트로 딱입니다ㅎㅎㅎ색감도 웜톤 베이지로 흰바지랑 입으니가 귀여워용,Free
ZzthYTvg,,24.09.22,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,가을에 입기 좋을 것 같아요~~ 배송도 빨랐고 맘에 들어요!! 상세페이지와 동일한 컬러입니다 무난하게 잘 입어질 듯 해요~!!,Free
7FNjWL6J,,24.09.20,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,귀여워요! 너풀너풀하게 입을수있어요 연두색이 푸릇푸릇해서 예뻐요 . 안에 목파인 티셔츠나 나시 입고 입으면 딱 예쁠것같아요,Free
KH4bZjlA,상위 15%,24.09.15,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,견고한거같고 괜찮은거 같아요! 길이도 적당하고 너무 구멍이 안커서 조아요 근데ㅠㅠ 냄새가 너무 나서 한번 빨았네요ㅠㅠ,Free
KH4bZjlA,상위 15%,24.09.15,카키 Khaki,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,견고한거같고 괜찮은거 같아요! 길이도 적당하고 너무 구멍이 안커서 조아요 근데ㅠㅠ 냄새가 너무 나서 한번 빨았네요ㅠㅠ,Free
29rtu10x,,24.09.11,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,"한여름에는 못입겠네요
촉감이 부드러운편은 아니고 조금 까끌합니다
잘못걸리면 올이 바로 풀릴거 같아요
핏은 예쁘네요",Free
ehVN0wKN,상위 25%,24.09.10,라이트그린 Light green,,생각보다 커요,보통이에요,화면과 비슷해요,,,,화면이랑 색상은 거의 동일하고 사이즈도 넉넉해서 입으면 여리여리 해보여소 좋더라구요! ㅎㅎ 배송도 직진배송이라 바로 받았어용,Free
ZqDo6q3S,상위 30%,24.09.09,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,하얀색 구매해서 입어보고 좋아서 검정색도 구매했어요! 어깨선이 없어서 여리여리해보이고 좋아요 어디 나갈때 휘뚜루마뚜루 막 입어지네요,Free
OYZ4Sk8d,,24.09.09,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,163,69,66,예뽀용 근데 한여름에 입기 조금 두껍고 지금딱좋음 좀 까슬거리긴 한데 그래도 예뻐서 자주입는거같아요 좋아용 길이도 적당함,Free
QYHFAsCN,상위 10%,24.09.06,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐요 색 고민 많이 했는데 이걸로 하길 잘한 듯ㅎㅎ 색별로 쟁여두고 싶어요 핏이 여리여리해보이고 적당히 시스루여서 맘에 듭니당,Free
OS7UIzOc,,24.09.03,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,44,여리여리하고 이뻐용 목이 확 파여서 목걸이랑 해도 이쁘고 좋습니다~ 딱히 심하게 까슬거리는 것도 없고 가격대비 굿인 것 같아요~,Free
xMif10lQ,상위 25%,24.09.03,모카 Mocha,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,색상 고민했는데 진짜 예쁩니다ㅋㅋ 착용해보니 축 쳐지는 느낌이 있어서 더 여리여리해보이는 느낌이고 사이즈도 넉넉해서 좋아요,Free
RaGKbDTI,,24.09.01,딥네이비 Navy,,정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,핏도예쁘고 색도 맘에 쏙들어요! 넉넉하게 커서 여리여리해보이고 치마 바지 다 잘어울려서 좋아요~ 다른색으로 재구매할 의향있습니다,Free
XTqjauA1,상위 30%,24.08.30,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,164,70,66,배송 개빨랐고요 이 니트 베이지색 있어서 블랙도 샀는데 역시 휘뚜루마뚜루 입기 좋아요 여유있게 툭 떨어지는 핏이라 예쁩니다,Free
HsXU5UaY,,24.08.29,화이트 White,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,66,생각보다 그물 짜임도 촘촘해서 좋아요! 어깨부분이 생각보다 넓긴 한데 머리 푸르면 괜찮더라구요. 다른 색상도 사고싶어요ㅎㅎ,Free
Ny6oeL9p,,24.08.28,모카 Mocha,,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"넥라인 과하게 넓지 않아서 좋아요 소매도 손등 덮는 길이라서 만족합니다
상비체형인데 오버핏이라서 체형커버 아주 잘돼요",Free
jhjh******,,24.08.21,라이트그린 Light green,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,58,88,"색감 너무 예뻐요🥺💚
조끔 두께가 있어서 에어컨 바람 딱 막아줍니다!!
선선해질 때 입기 좋겠어욤!!
완전 짱짱 예쁩니다앙",Free
ASTQymkU,상위 5%,24.08.21,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,165,63,66,"저렴하게 잘 구매했습니다
여름니트로 항상 구매하는 라인인데
그레이컬러 참 예쁘네요
실제는 조금 더 밝은 느낌이에용!
예뻐요",Free
OZqcyxlA,,24.08.20,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,44,특성상 소매가 좀 흘러내리긴 하는데 여리여리해 보여서 오히려 좋음 의외로 그렇게 비치지도 않고 컬러도 이쁘고 너무 좋아여,Free
vzjWKF3z,,24.08.18,소라 Sky blue,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,49,55,"핏 여리여리해서 너무 예뻐요
가격대비 질 좋고 오래 입을 수 있을것같아요
ㅎㅎ
남은 여름 바다갈 때 입기 좋습니당~~",Free
XvFvhXfT,,24.08.18,라이트그린 Light green,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,66,이제 더위가 좀 가시는것같길래 얇은 니트 사봤어용 여리여리핏이라 맘에들고 자주입을것같네요 나중에 기회된다면 다른색상도 구매예정입니다,Free
42OLkElT,상위 20%,24.08.17,라이트그린 Light green,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,"한여름에 입었는데 생각보다 안 덥고 촤르르 여리여리한 핏이라서 너무 만족해요,,다들 구매하세요!! 말라보이는 효과도 있어요!",Free
3IvZLmnS,,24.08.08,화이트 White,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,흰색 검은색샀는데 흰색이 더이뻐요! 안에 비쳐서 흰색 속옷 받쳐입으면 됩니다 세탁은 하면 늘어날거같아서 스타일러에 넣어요,Free
YYKWGj2f,,24.08.08,화이트 White,,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,한여름에는 덥지만 초여름까지 햇빛가리개 휴가룩으로 딱인 것 같아요. 가성비 좋아서 다른컬러도 추가 구매했어요,Free
enriq,,24.07.31,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,67,77,가슴도 있고 어깨도 넓은 편이라 부해보일까 걱정했는데 핏이 생각보다 예뻐요! 색도 기대하던 색상 그대로라 아주 만족스럽습니다,Free
ouwp3bgZ,,24.07.29,애쉬그레이 Gray,,생각보다 커요,보통이에요,화면과 비슷해요,154,51,66,키가 작은 편이라 저한텐 기장이랑 소매 길이가 긴 감이 없지않아 있지만 그래도 여리여리한 핏 나오고 시원해서 만족해요~,Free
ouwp3bgZ,,24.07.29,화이트 White,,생각보다 커요,보통이에요,화면과 비슷해요,154,51,66,키가 작은 편이라 저한텐 기장이랑 소매 길이가 긴 감이 없지않아 있지만 그래도 여리여리한 핏 나오고 시원해서 만족해요~,Free
xIsG0cg0,상위 10%,24.07.28,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,색깔은 딱 피스타치오 색깔이에요 키가 작아서 길이가 좀 큰데 여름엔 덥고 가을용으로 입기 좋을 거 같아용 여리여리 해보이고 좋아오,Free
BoZJg9pr,,24.07.27,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"좋아용 괜츈
딱 가을날씨에 입기 좋음
많이 비치지 않음
엄청 탄탄하거나 내구성이 좋은지는 모르겠음
그냥 딱 가격값 합니다..",Free
34uz42kd,,24.07.24,베이지 Beige,,생각보다 커요,보통이에요,화면보다 어두워요,167,62,66,생각보다 크고 팔이 많이 길어요 원단이 덥긴한데 구멍이 있어서 나름 괜찮답니다 수영복 커버용으로 구매했어요,Free
gJn0AN4G,,24.07.23,애쉬그레이 Gray,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"여리여리 핏에 컬러도 너무 예뻐요!
요즘 같은 장마철에 입기 좋은 것 같아서, 다른 컬러도 구매 예정입니다~~",Free
yZvZtynQ,,24.07.22,베이지 Beige,,정사이즈예요,보통이에요,화면과 비슷해요,175,58,44,"여름 밤에 입을려고 샀는데 아직은 ! 두꺼워서 더울꺼같애요 근데 핏이랑 제질은 괜찮아요!
그리고 키가 있는 편인데도핏이 너무 이뻐요",Free
rX4t0vW6,,24.07.21,화이트 White,,생각보다 커요,아주 만족해요,화면과 비슷해요,148,45,55,예쁘네용 시원해요~~~ 박시한 루즈핏이라서 팔뚝살부자인 저에겐 아주 좋네요!! 파임도 적당해서 맘에 듭니다요오오,Free
하늘땅맘,,24.07.19,라이트그린 Light green,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,옷감이 까끌거리지 않고 부들부들해서 통통이 뱃살가리개로써 아주 만족해요 색감도 새싹 느낌이라서 좋아요 😀 꾸안꾸룩 추천,Free
QGbvYYdP,,24.07.09,화이트 White,,생각보다 커요,보통이에요,화면과 비슷해요,161,45,44,"아직 입어보지는 않았지만 생각보다 퀄리티더 좋고 길이도 길고 무난하게 입을수있을것 같아요오!~~~!
입어보고 만에들면 다른색으로 또 구매 예정입니당! 
여러개 쟁여두고 입는 스탈이라ㅔ",Free
거지1,상위 5%,24.07.07,블랙 Black,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,66,지금같은 날씨에 입으면 더울것같은데 조금 선선한 여름에 입으면 딱 좋을것같습니다! 옷 틈새가 생각보다 넓어 세탁할때 유의해야겠네요ㅠㅠ 휘뚜루템으로 입고 다녀야할거ㅛ같아요! 잘입겠습니당,Free
Qij823Yq,,24.07.05,라이트그린 Light green,,생각보다 커요,보통이에요,화면과 비슷해요,167,54,55,"안에 반팔은 귀찮아서 안벗고 위에 입어봤는데
안에 나시 입으면 비침은 이정도 일거 같더라구요
승모근이 조금 부각 되는거 같지만 머리로 가리면 될거같아여
살안타 템으로 좋을거같아요 !
그물니트라 오래는 못입을거같은데
2계절 정도 보내고 새로 사면되니까 ㄱㅊ습니다",Free
kimy*****,,24.06.21,화이트 White,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,45,,저한테는 길이가 꽤 길었어요! 하지만 예쁜 길이감이였고 어디든 매치가 잘 되어서 이번 여름 정말 잘 입을 것 같아요 ㅎㅎ 하지만 어디 걸리면 바로 올이 나가니 조심히 입어야할 것 같습니당,Free
8S5OSFV8,상위 20%,24.06.17,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,66,처음 구매해보는 그물 니트인데 생각보다 엄청 비치는 느낌은 아니여서 좋아요. 여름에는 더워서 나시를 선호하는데 평소에 부담스럽지 않게 나시랑 같이 막 코디해서 입기 좋을 것 같아요.,Free
스갱,,24.05.25,화이트 White,,생각보다 커요,보통이에요,화면과 비슷해요,165,48,44,목이 생각보다 많이 파여서 계속 추슬러줘야 해요ㅋㅋ 한쪽 오프숄더로도 입을 수 있을 듯. 사진은 넣어 입어서 넥라인이 앞으로 내려오는 게 적은 상태입니당. 빼서 입으면 165기준 엉덩이 다 덮어요 하의실종가능...,Free
QOYrgZCr,,24.02.20,블랙 Black,,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,예뻐용 사진은 소라색이긴 한데... 딱 그냥 여기서 색깔만 블랙입니다 다만 오히려 블랙이 피부색과 대비돼서 조금 더 비쳐보이는 느낌이 있어요! 저는 안에 나시 입었더니 더 편하더라고요,Free
GaOxTEZw,상위 20%,24.01.31,블랙 Black,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,휴양지가서 잘 입었습니다 체형이 잘 커버되네요 승모 부자인 분들은 아마 좀 승모가 도드라져 보일 수 있는 넥라인인데 뭐 어떻습니까 자기만족이죠 낮엔 살안타고 저녁엔 시원하게ㅡ잘 입었어요,Free
bess***,상위 15%,23.09.09,애쉬그레이 Gray,,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,"생각보다 잘 안 비치고 두께감이 있어서 은근 더웠어요! 근데 또 에어컨 나오는 곳에 가만히 있으면 은근 또 추운!? 제가 웜톤이라 이런 애쉬 컬러계열 입으면 얼굴이 칙칙해지는데 남자친구는 옷 잘 어울린다고 엄청 말했어요,,😯 다른사람이 보는 거랑 제가 보는 거랑 다른가봐요!! 잘 입었습니당",Free
룰류랄라,상위 5%,23.07.24,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,30이하,66,두께를 미처 생각 못 하고 사서 지금 입기에는 살짝 더울 수도 있는데 가을 되면 그래도 휘뚜루마뚜루 잘 입고 다닐 수 있을 거 같아요! 어깨 핏이나 이런 거는 생각했던 것보단 별로지만 그래도 그냥 나쁘지 않게 입고 다닐 거 같아요 ㅎㅎ,Free
GMmDgUYU,,23.06.18,베이지 Beige,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,66,"흐흐 이런거 요새 눈에 많이 보여서 구매 했는데 넘 맘에 들어요 여리여리 한 느낌 나고~ 햇빛도 가려주고 좋아요! 더울때 입으면 왕 덥습니다 ㅎㅎ
비올때 입으면 좋을 것 같아요! 추천 !!!!",Free
qInGPoVy,,23.06.05,White,FREE,정사이즈예요,별로예요,화면과 비슷해요,153,53,55,강렬한 냄새가 나요! ㅋㅋㅋㅋ 밖에 하루 널어놓으면 괜찮을 거 같긴해요~! 근데 옷은 예뻐요~!~! 여리핏 원하면 살좀 빼고 입어야할 것 같아요,Free
MANJMrwv,,23.05.18,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,널널해서 자주 입기 좋아요! 길이는 엉덩이까지 와서 편하게 입을 수 있었어요! 색도 너무 맘에 듭니다..🫶🏻 근데 옷이 다른 데에 안 걸리게 조심해야 할 것 같아요 ㅠ 올 하나 나가면 다 풀려버릴 거 같은 느낌..ㅎㅎ,Free
4fRaWbcR,상위 25%,23.04.24,딥네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,59,66,앞뒤구분이 없어서 조금 당황스러웠어요 ㅋㅋ 그래도 길이 적당하고 너무 좋아요 가장 큰 단점은 냄새가나요...ㅠ 빨래 돌리면 냄새 안나겠죠..?,Free
yoyo****,,23.04.20,애프리콧,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,쇼핑몰 사진보다 아주이주 실짝 어둡지만 거의 비슷하고 정말 예쁩니당! 핏도 여리여리하게 잘 나오고 딱 쇼핑몰 그대로인 것 같아서 마음에 듭니다.,Free
kara***,,23.04.14,애쉬그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,55,66,"제가 체격이 있는 편이라 작으면 어떡하나 딱 맞으면 어떡하나 고민하다가 예뻐서 산건데 품도 넉넉하고 여리여리하게 입을 수 있어서 너무 맘에 듭니당~보통 다 상의는 크게사는편이라 66, 77, 88까지 보는데 완전 만족해요!",Free
dent******,,22.09.29,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"드림쇼 드코때문에 급하게 샀는데 빠르게 도착해서 좋았어요 ~ 예쁘고 지금 딱 입기 좋은 옷입니당
어디가 앞인지 확인하기는 어렵지만,, 어디로 입든 상관없기도 해서 괜찮습니다 ☺️ 색감도 예쁘고 추천해요!",Free
BanXHV7Y,,22.09.18,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,60,66,사실 가격싸서 별 기대 안하긴 했지만 몇 번 입으면 다 해질것같긴 하네요 특히 목부분이 잘못하면 튿어질거같은 느낌? 근데 그래도 예뻐요 생각보다 안 비치고 생각보다 긴팔 구실을 잘한다는 느낌?,Free
x1hQoNGf,,22.09.15,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,55,가격대비 더 비싸게 준 니트보다 탄탄하고 시원하고 예뻐요! 생각보다 길어서 저는 묶어입었어요 (*^▽^*) 팔부분도 나그랑이라 어깨도 많이 안 넓어보이고 탄탄해서 안 뚱뚱해보이는 니트예요 너무 마음에 들어요!!!!,Free
hGzslanB,,22.09.04,라이트그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,처음봤을때 생각보다 커서 좀 망했나라는 생각이들었는데 코디를 해서 입으니까 너무 이뻐요. 그리고 색감도 정말 이쁜것같아요. 그리고 앞뒤가 없는옷이네요.,Free
sl1dRv91,,22.09.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,55,통통한 편인데 아주 널널하고 단점 부각 안되서 너무 좋아용 딱히 까끌거리거나 불편한 건 못 느꼈는데 책상같은 곳에 팔뚬치로 턱을 괴거나 하면 재질 특성상 팔꿈치가 좀 불편한 정도? 시원하고 좋습미당,Free
아랑리뷰,상위 1%,22.09.03,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,58,55,사진상에선 목이 이렇게 넓은 줄 몰랐는데 ㅎ… 목이 상당히 넓습니다! 그치만 핏이 진짜 예술이에여ㅠ ㅠㅠ 다른 색으로 또 사려구요 청바지랑 매치하고 갔더니 애들이 이쁘다고 해줫어요^^~~,Free
seul******,,22.08.08,Black,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"이정도 구멍 숭숭입니다. 너무 뚫려있지않아서 오히려 더 좋네요. 다만 공장냄새? 석유냄새? 는 좀 심해여ㅜ
이뻐서 입고 나왔다가 약간 주변 사람 눈치보이네여 ㅋㅋ 그래도 뭐 사라지겠죠 이쁩니다",Free
TFVROFzJ,,22.07.30,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,제가 이 옷을 왜 이제야 알았을까요? 너무 맘에들어요!! 목 부분이 불안했는데 생각한 것보다 탄탄해요! 그리고 옷이 부해보이지 않고 오히려 여리여리?? 하게 보여요!! 다른 색도 사려구요 ㅎㅎ,Free
유율,상위 5%,22.07.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,48,44,"짜임은 이렇게 생겼어요 핏이 ㄱㅊ은데 너무 파여있어서 손이 잘 안가더라고여..,;; 계속 올리고 올려도 가슴쪽으로 계속 내려와서 눈물나요 파인 거보단 넥라인이 크다고 해야하나...? 좀 그래여",Free
iOgZasXk,,22.07.10,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,66,같은것 화이트랑 그린 샀는데 둘다 만족!! 반바지에 입으면 👍 둘중에 개인적으로 자주 손가는건 그린 ❤️ 이쁘게 입고 있어요 그린은 빨래통에 있고 오늘이 리뷰작성 마지막 날이라 화이트만 올립니닷,Free
iOgZasXk,,22.07.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,66,같은것 화이트랑 그린 샀는데 둘다 만족!! 반바지에 입으면 👍 둘중에 개인적으로 자주 손가는건 그린 ❤️ 이쁘게 입고 있어요 그린은 빨래통에 있고 오늘이 리뷰작성 마지막 날이라 화이트만 올립니닷,Free
fldm****,,22.06.28,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,66,77,살이 좀 있는 편인데도 널널하게 잘 맞았고 연청이랑 입으니까 잘 어울려요 다만 생각보다 넥라인이 옆으로 많이 파여서 승모근이 도드라져 보이는 단점이 있어요 그래도 편해서 잘 입고 다녔어요,Free
htHcQt7N,,22.06.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난무난했어요 습기있고 더운 날씨엔 긴팔이다보니 조금 덥게 느껴질 수도 있어요 그래도 여름에 팔 타는 거땜에 긴팔입을 때는 이거 입으면 될 것 같아요 재질 때문에 뽀족한 곳에 옷이 걸릴 때가 있는데 장우산 들고 다닐 땐 조심해야할 것 같아요,Free
l1KiASIU,상위 10%,22.06.11,라이트그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"오버핏으로 딱 좋고 덩치가 큰 편인데 여리여리해보여요 
근데 앞뒤 구분을 잘 못하겠고 넣어입으면 많이 집어넣어야한다는거? 그리고 이너로 나시 하나 입어야해요
시스루로 입으신다면 상관없겠지만요

좋습니다 다른색으로 하나 더 사려고요",Free
