아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
W5s3ENta,,23.04.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,첨 받았을 땐 색이 좀 누렇게 보였는데 입으니까 사진이랑 비슷하고 날씬해보여서 만족해요 질도 괜찮은 것 같아요 다른 색도 구매하고 싶네요,Free
skad**,,23.04.08,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,두 벌 다 색감은 약간 탁한 빛 돌면서 예쁘고 소매도 길어서 입기 좋은데 바지에 넣어입기가 너무 난해합니다.. 이렇게 되는 옷이 처음이라 당황스러워요,Free
Wzv2vIDB,,23.04.07,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,딱붙핏인 줄 알았는데 생각보다 널널해요 그치맘 살 좀 빼고 입으면 진자 예쁠 것 같아요 ㅎ ㅠ 생지 청이랑 입엇는데 딱 봄 ㅎ룩 같아서 맘에 들어여,Free
Ff3NBvUS,,23.04.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"얇아서 봄니트로 딱이에용
안에 입고 겉에 자켓입기 굿~ 
생각보다 되게 얇아요 초여름까지도 가능할듯합니당
첫개시하자마자 옷에 뭐가 묻으니 곧바로 물들어서 슬픕니다만,, 옷은 조아요",Free
1b**,,23.04.06,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,제 사진보단 예쁜 색이에요! 제 어깨가 좀 넓어서 어깨가 작지만 평범한 느낌의 니트입니다. 이런 느낌이 없어서 단정하게 갈때 입고 싶어서 샀어요,Free
BUfQILxY,,23.04.05,살구핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,실물 색감을 담아보고싶었는데 안되네요.. 상세페이지랑 비슷해요 주황색에 분홍기가 살짝 돌아요 55입는데 은근 널널하게 맞아요 기장도 적당히길어서 편해요,Free
BUfQILxY,,23.04.05,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,실물 색감을 담아보고싶었는데 안되네요.. 상세페이지랑 비슷해요 블루그레이 맞긴한데 연보라색도 살짝 보이는? 55입는데 은근 널널하게 맞아요 기장도 적당히길어서 편해요,Free
ddd0****,상위 25%,23.04.02,아이보리,,정사이즈예요,보통이에요,화면보다 어두워요,165,57,66,"퀄리티는 괜찮은데 색깔이ㅠ 너무 아이보리네요.. 노란끼 많이 도는.. 제가 여쿨이라 뭔가 누리끼리해보여요ㅠㅠ 원하던 색감아니라서.. 아쉽네요
다른 색깔 살걸 ㅠㅠ 반품은 귀찮아서 그냥 이너로 입을라구요,,",Free
To90QhaB,,23.04.02,라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,블루그레이와 라이트퍼플 구매했습니다 더 데일리하게 입을 수 있는건 블루그레이지만 라이트퍼플도 생각보다 여기저기 무난하게 포인트로 코디할 수 있어요,Free
KkWNzJKo,,23.04.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,66,전에 같은 제품 네이비색 구매해서 잘 입다가 봄이 되어서 아이보리 색상으로 재구매했습니다! 목 거의 끝까지 올라와요! 답답해.하시는 분은 피하시는게 좋을거같습니다,Free
83**,,23.04.01,라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,회끼도는 퍼플이에요! 상체에 살이 많은 편인데 생각보다 부해보이지 않고 괜찮아요ㅎㅎ 약간 내복같은 느낌이 들긴 하지만 잘 입어보겠습니다!!,Free
ul05**,상위 25%,23.03.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,이너로 입기에도 좋고 날 따듯해지면 단독으로 입기에도 좋을 것 같아요 딱 달라붙는 핏이 아니라서 좋아요! 다른 색상도 사려고 합니다ㅎ,Free
rHn80Av4,,23.03.29,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,컬러 너무너무 예쁩니다. 화면 그대로고 퀄리티도 좋고 은근 도톰해서 따뜻해여. 그렇지만 프리사이즈 옷들은 생각하는 것 이상으로 넉넉하고 여유핏이라는 걸 감안해야 할 것 같아여. 키가 좀 작거나 체격이 작으시면 널널해서 쭈글쭈글 주름 잡힐 수 있습니다...,Free
KVyROlZZ,,23.03.29,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"사진은 좀 연하게 나왔고 이거보다 더 보라보라해요!
완전 보라색은 아니고 연보라와 가까워요!
편하고 쫀쫀해서 이너로 입기 딱 좋습니당!",Free
aU2EvM7g,상위 20%,23.03.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,상체 통통이라 단독으로는 좀 부담스럽고 자켓안에 이너로 편하게 입으려구요! 엄청 날씬해보여요!! 봄이랑 너무 잘 어울리고 니트도 부들부들해서 몸에 챡 감겨요,Free
aidNaCQa,상위 30%,23.03.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"저렴한 금액에 퀄도 좋아요!!
이런 니트류는 내복같아보이는게 많아서 걱정했는데
확실히 인기 많은 이유를 알겠어요!
전혀 내복같지않고 탄탄하고 비침도 덜하고 너무 만족해요~",Free
54kwKcVu,,23.03.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,너무 만족해서 여러색으로 구매했어요~ 가격대비 봄에 입기 넘 좋아서 만족합니다😗 검은색은 약간 정 검은색보다는 푸른기? 초록기가 돌긴해뇨,Free
390na05k,,23.03.25,블루그레이,,정사이즈예요,보통이에요,화면보다 밝아요,156,53,55,"너무 만족해요 ㅎㅎ
일단 가격도 합리적이고 두께듀 적당해사 봄에 자주 입을 것 같아요 다른 색으로 두개 더 구매햇고 나중에 또 구매할 것 같네요",Free
chan******,상위 20%,23.03.25,아이보리,,정사이즈예요,보통이에요,화면보다 어두워요,163,58,55,화이트 보다는 베이지에 가까워요 봄웜라인데 이상하게 얼굴이 더 노래지는 듯 했어요 세탁하니까 괜찮긴 한데 처음에 새 옷 냄새 조금 났어요 목 부분도 생각보다 너무 헐렁해서 잘못하면 가슴 보일 듯 제가 그렇게 마른 편이 아닌데도 세미 오버 느낌이었어요,Free
ftI6nAYr,,23.03.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,봄에 입을수 있는 얇은 니트 보고 있었는데 98도씨에 있길래 바로 구매했는데 아이보리가 부해보이지고 않고 적당하고 딱 붙는느낌이 아니여서 착용감도 좋아요ㅠㅠ 검은색도 하나 더 구매할까 생각중이예여!,Free
kr44**,상위 20%,23.03.19,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사이즈도 적당하고 지금 날씨에 이너로 입기 딱이에요!
다른색도 같이 시킬걸 그랬어요ㅠㅠ
세탁 해보고 안줄어들면 다른색도 구매 할 생각 있어용ㅎㅎ",Free
IfbzrpU0,,23.03.18,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,"재질 너무 좋고 핏도 이쁨데 생각보다 좀 큽니다
딱 붙을 줄 알았는데 약간 널널해요
그리고 색상이 너무 예쁩니다 ㅜ 다른 색도 구매해도 좋겠더는 생각이 들어요",Free
FnL1W4QQ,,23.03.18,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,아주 만족스러워요 제가 옷을 되게 신중하게 사는 편인데 여기는 합격이에요 ㅎ 색이 흔치않아 예쁘구요 핏도 여리여리 이뻐요 다른 색도 더 나왔으면 좋겠어요 ㅎㅎ,Free
5gJcvkLt,,23.03.16,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,199,99,33 이하,"배송이 좀 늦었지만 옷은 예뻐요
색이 너무 예뻐요! 이런 색 많이 만들어주셨음 좋겠어요!!! 😆 아이보리도 구매하려 했는데 늦게올까보ㅓ 구매를 못하겠어요ㅠㅠ",Free
RpPAXVqQ,상위 20%,24.10.22,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,이너뿐만 아니라 단독으로 입기에도 괜찮아요. 너무 딱 붙지 않고 빨래하면 잘 마르는데 생각보다 주름이 잘 지는 재질이네요,Free
44Bah0zO,상위 30%,24.10.11,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,재질도 부들부들하고 지금 딱 이너로 입고 가디건이나 아우터 하나 걸치면 딱인거 같아요 핏도 완전 타이트하지 않아서 만족해요,Free
허리피세요,,24.04.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,67,66,긴팔 기본티가 필요했는데 핏이 예뻐서 색깔별로 구매했습니다~ 잘 입을게요^^ 작년에 여행갈때 여기서 반팔 샀는데 잘 입었습니다. 자주 옷 구매하러 올게요~,Free
ktwyFh1q,,24.03.09,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,예뻐요 생각보다 웜쿨 안가리고 잘어울릴 색이에요!! 부담스럽지 않은 핏이라이쁨 엄마도 같이 몇개 샀는데 재질이 좋다고 하셔요,Free
fndl**,,24.01.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,베이직한 핏이에요. 날씬해 보이고 옷먼지 별로 안나고 촉감도 좋아요. 겨울엔 외투 안에 입고 봄에는 단독으로 입기 좋을 것 같아요.,Free
4iP382Gh,,23.12.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,얇은 기본니트가 없어서 샀는데 딱입니다 핏도 여리여리 이쁘고 색감도 딱 아무데나 잘 어울릴 느낌이에요 다른 색깔도 사고싶어요!,Free
WkK9AOm0,상위 10%,23.11.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,66,생각보다 낙낙한 핏이라 편하네요! 크롭이여도 예쁠 것 같은 디자인인데 지금 길이는 딱 편하게 입기 좋아 만족하고 입어요.,Free
HGvJg2md,,23.11.18,아이보리,,,,,,,,다른 색 작년에 사고 올해 재구매 했어요. 배송은 당일 배송으로 빨랐습니다. 개인적으로 가성비 갑 기본티인 것 같아요. 👍,Free
HpIWfQOi,,23.11.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,핏이나 색감 딱 예쁘고 마음에 들어요. 얇아서 겉옷 필수로 입어야 되고 살짝 비쳐서 어두운 속옷 입으면 티나용 ㅠ,Free
t6900VC1,,23.10.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,봄에 아이보리색으로 가지고 있었는데 날씨가 쌀쌀해져서 블랙으로 또 구매했어요! 진짜 여기저기 입기 좋고 튼튼하고 소재도 좋아요!,Free
한나나나나나나나,,23.09.28,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,생각보단 루즈핏이긴한데 재질이 은근 좋고 목부분이 튼튼해서 오래 잘 입을 것 같아서 추천드리는 상품 중 하나라고 말씀드려요,Free
GqnQRN5n,,23.06.02,라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"제가 보라색, 특히 이런 탁한 보라색의 옷을 정말 좋아해서 보라색 옷을 즐겨입곤 하는데 98도씨에서 이렇게 자주 입을 수 있는 니트류를 만들어주셔서 정말..감사드립니당 ㅎㅎㅎ어느 청바지에나 잘 어울리고 완전 출근룩이에요",Free
mp300gTw,상위 20%,23.05.26,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,55,보들보들해서 다행이예요 까슬거릴까봐 걱정했는데 좋아요 ! 두께도 적당하고 ! 팔이 긴데 소매도 길어서 더 마음에 들어요,Free
pJLX3C7u,,23.05.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,55,아이보리 색상이라서 하의 아무거나 입어도 다 잘어울리고 예뻐요. 길이도 너무 짧거나 길지 않고 딱 적당하면서 어울리는 느낌이에요.,Free
pJLX3C7u,,23.05.25,라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,55,블루그레이 색상 구매하고 마음에 들어서 다른 색상으로 구매했어요. 색상 예쁘고 퀄리티도 그럭저럭 좋아요. 입으면 핏도 예쁩니다,Free
Bmocfm1R,,23.05.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,59,55,아이보리 색이라 엄청 밝지도 어둡지도 않게 예뻐요 팔뚝이랑 가슴이 좀 있어서 여리여리 핏은 글렀지만 넘 예뻐요 ㅠㅠㅠㅠ,Free
no0cKNYz,,23.05.19,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,핏이 좀 헐렁한 편이고 색감은 비슷합니다 두께도 좀 잇어서 이젠 더워유 파임이 많지 않아 좋습니다 굿 길이는 좀 긴것 같은데,Free
wRFQlpEk,,23.05.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,세탁기에 빨면 안되는건가요??? 한번 빨았는데 촉감이 변해서 아쉽습니다 그래더 핏은 그대로라 어떻게든 입긴 하겠죠 색깔 예뻐요!,Free
m7gwUaGr,상위 5%,23.05.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,몇 번을 고민하다가 구매했는데 그냥 빨리 구매할걸 싶어요ㅎㅎ 소매가 여유있어서 팔뚝살도 가려주고 소재도 부드럽고 좋습니다!,Free
RwCqI6v4,,23.05.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,너무 잘 입고 있다가 후기 써요 다른 색도 구매했어요~ 두께감 적당하고 핏도 괜찮았어요 이제 더워져서 못입겠지만 만족합니다 !,Free
24BoGVUW,,23.05.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,이너로 입기 딱좋은 니트에용 이젠 더워서 못입겟지만 봄가을에 딱 입기 좋아용 색도 무난해서 조아용 사이즈도 조하요오오오,Free
IhELkeXx,,23.05.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,배송이 빨라서 좋았어요 니트 자체는 그냥 딱 무난한 일반 니트 재질인데 사이즈가 작지도 크지도 않아서 여기저기 같이 입기 좋음,Free
wOMqky7t,,23.05.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,인기많은이유를 알겟어요~ 얇고 부드럽진않지만 까슬하지도 않아서 맨살에 입기도 괜찮아요 딱붙는 넥라인이 아니라서 편안하고 좋습니다,Free
goeu******,,23.05.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"상의55입는데 팔뚝살이있는 편입니다. 안에 나시 티 입었고 비침정도 봐주세요 ㅎㅎ
이너티로 입어도 단독으로 입어도 팔뚝살 부각되지않고 딱 좋아요 만족합니다~",Free
siny***,,23.04.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,입었을 때 핏이 너무 붙지도 않고 헐렁하지도 않고 약간 남는 느낌이라서 딱 좋아요! 옷이 두껍지 않아서 봄에 자주 입기 좋았어요:>,Free
0S5bX6Ej,,23.04.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"완전 휘뚜루마뚜루 데일리템 !!
가격 대비 질도 좋고 막 늘어나지도 않아서 
세탁하기 편합니당 
이너로 입기 딱 좋아요 ~ 추천해요",Free
Z4dOOXpA,,23.04.28,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,"예뻐요! 색이
진짜 이쁘고 사알짝 두툼하고 재질도 괜찮아요
근데 사이즈가 생각보다 타이트 한 느낌이네요 그애도 나쁘지 않아여",Free
ykEGr5XR,,23.04.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,바지안에 넣어입기 좋은 길이고 날씬해보여용 ㅎ ㅎ 아이보리라기에누좀 더 어두운 색이긴한데 무난하게 아무데나 입기 좋아요,Free
fmhihTvj,,23.04.23,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,흔하지않은 컬러에 입어도 달라붙지않고 낙낙해서 입기편하고 요즘 날씨에 입기 딱좋아요! 다른컬러도 구매하고싶어요,Free
