아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
aeUbN3HK,,24.06.29,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 가격대비 질이 좋아서 너무 만족했어요! 
다른 곳에서 그냥 얇은 셔츠랑 이거랑 같이 샀는데
이 티셔츠가 훨씬 만족도가 높아요! 구김도 덜 가고! 
편하데 들고다니기 좋고 ! 
박시하게 커서 땀도 안 차고 입었을때 땀이 안통하는 느낌이 안 들어요 
얇지만 싼 재질은 오히려 더 덥게 느껴지는 경우가 있잖아요. 실밥만 살짝 정리했고 다른 색도 살까 고민 중이에요! 추천입니당:)",Free
GVmtVuoB,상위 25%,24.06.26,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,58.0,55,딱히 나쁜점은 없어용 예상했던 그대로고.. 그렇다고 엄청 좋은 재질인지는 모르겠음 여름엔 약간 더울거 같기도 하고요 근데 가을에도 입을수 있을거 같아서 괜찮아요 근데 생각보다 길어서 아우터 말고 어떻게 입을지는 살짝 궁리해봐야겠어요,Free
uozfEQbK,,24.06.24,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,55.0,66,살안타템 찐으로 사랑하는 사람으로서 이 셔츠 가격 대비 너무 훌융해요 ㅠㅠ 살짝 도톰한 시어서커인데 입고 출근했더니 다들 이쁘다 그래요!! 길이나 핏 모두 만족이라서 하얀색도 구매하려구요!!,Free
q7GqDeZW,,24.06.21,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,55.0,55,"오버핏 시어서커 화이트 셔츠 찾고있었는데 
이제품 완전 추천입니다! 
적당한 오버핏에 핏도 너무 이쁘고 부해보이지도않고 여리여리해요! 
여행갈때 입으려고 산건데! 남자친구도 맘에 들어해서 하나 더 구매했습니다!!😍 
세탁해도 변형없이 굿이에요~ 
다른색상도 더 나오면 좋을꺼같아요! 
깔별로 쟁기고싶을정도임 👍🏻👍🏻👍🏻😇",Free
페브리즈무향,상위 5%,24.06.19,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,55.0,66,"저렴한데 후기가 되게 좋아서 주문해봤는데 기대이상이에요 일단 원단 시원하고 오버핏이라 입었을 때 좀 여리여리하게 보여서 너무 좋아요
실밥이 군데군데 보이지만 그냥 제거하고 입으면 될 것 같아요
색상 네이비로 주문했는데 채도가 낮아서 시원해보여요 입다가 괜찮으면 화이트도 주문하려구요 잘입을게요!",Free
gb9yvtHy,상위 15%,24.06.17,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,46.0,44,"저는 옷을 좀 막 입는 편이라 건조기 막 넣고 쓰는데, 변형이나 구김이 없어서 좋아요!
다만 제가 팔을 많이 걷어서 입어서 그런지(풀어입어도 예쁘긴한데 좀 길어요) 벌써 보풀난게 아쉽지만 그래도 시원하고 편해서 색깔별로 다 샀어요!!완전 만족",Free
jXWxK9lV,상위 25%,24.06.16,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,55.0,44,"엄청 얇은 소재일 줄 알았는데, 빳빳하면서 통풍이 잘 되는? 소재입니다! (질이 좋아요!)
키 155 기준 엉덩이를 딱 가릴 정도예요. 엄청 박시한 핏일 줄 알았는데 그렇게 크진 않고 낙낙한 정도?! 입니다. 그래서 좀 부해보이는 것같기두 합니다… 그래도 얇은 셔츠라 여름에 잘 입을 것같아요!",Free
dEpq8Cv9,상위 10%,24.06.15,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,실밥 정리가 안돼서 왔지만 옷에 문제 없이 잘 배송 받았습니다 옷의 퀄리티는 생각보다 매우 매우 만족할 정도로 좋습니다 촉감은 약간 꺼끌하지만 피부에 자극을 주는 정도는 아니고요 시원할 것 같아서 좋아요,Free
gb9yvtHy,상위 15%,24.06.14,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,46.0,44,"저는 옷을 좀 막 입는 편이라 건조기 막 넣고 쓰는데, 변형이나 구김이 없어서 좋아요!
다만 제가 팔을 많이 걷어서 입어서 그런지(풀어입어도 예쁘긴한데 좀 길어요) 벌써 보풀난게 아쉽지만 그래도 시원하고 편해서 색깔별로 다 샀어요!!완전 만족",Free
lyG3xoQV,,24.06.14,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166.0,60.0,66,"체격이 있는 편이라 어깨선이 애매하게 내려와서 더 덩치있어보이는데 원단이랑 길이 색감까지 제가 딱 원했던 느낌이라 안고가려구요 근래에 산 셔츠 중엔 제일 맘에 들어요 
실밥은 두어군데 정리하고 눈에 보일 때 마다 하는데 예민하신 분들은 참고하세용",Free
CZdXjry6,상위 10%,24.06.12,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,57.0,66,"급하게 오자마자 입고있던 옷 위에 입어봤는데 
흔치않은 원단의 셔츠같아요 
화이트 소라 고민하다가 화이트 샀는데 
너무너무 잘한거 같아요 🤍
화이트니까 비침은 있는거 같구ㅎ 
여름에 에어컨 추울때 걸칠용도로도 아주 굿일거 같아요",Free
젤리너무좋아,상위 5%,24.06.12,네이비,FREE,생각보다 커요,보통이에요,화면보다 밝아요,165.0,50.0,55,"마감 탄탄하고 박음질도 튼튼하게 되어있습니다!
166인데 엉덩이 다 덮고도 더 길어요! 길이도 길고 핏도 넉넉해서 여름에 반소매나 민소매 입고 겉옷으로 입기 좋을 것 같아서 샀습니다 딱 좋아요
여름 이불 재질이라 여름에 밖에서도 햇빛 막는 용으로 입으려고 했는데 시원하지 않고 생각보다 따뜻해요... 실내에서 에어컨 바람 막는 용도로 쓸 수 있을 것 같습니다!
흰색은 정말 깔끔한 흰색이고, 네이비는 생각보다 밝아요! 예쁘고 좋습니다!",Free
젤리너무좋아,상위 5%,24.06.12,화이트,FREE,생각보다 커요,보통이에요,화면보다 밝아요,165.0,50.0,55,"마감 탄탄하고 박음질도 튼튼하게 되어있습니다!
166인데 엉덩이 다 덮고도 더 길어요! 길이도 길고 핏도 넉넉해서 여름에 반소매나 민소매 입고 겉옷으로 입기 좋을 것 같아서 샀습니다 딱 좋아요
여름 이불 재질이라 여름에 밖에서도 햇빛 막는 용으로 입으려고 했는데 시원하지 않고 생각보다 따뜻해요... 실내에서 에어컨 바람 막는 용도로 쓸 수 있을 것 같습니다!
흰색은 정말 깔끔한 흰색이고, 네이비는 생각보다 밝아요! 예쁘고 좋습니다!",Free
pXoWRqqu,상위 10%,24.06.11,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48.0,44,"제 체형에는 이런 핏이에요! 
핏 너무 마음에 들고, 
쌀쌀할 때 걸치면 완전 좋을 거 같아요! 
흰색 반바지랑 입으면 청량하니 예쁠 거 같구,,🤍

새옷(?) 냄새가 좀 나긴 하는데 빨면 괜찮아지길 바라요!! :)",Free
k5YOuszh,,24.06.11,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,46.0,44,"너무 맘에 들어요 
여름에 살이 잘 타서 얇은 겉옷 자주 입는 편인데 오돌토돌한 재질이 예뻐서 바로 구매했어요 단독으로 입기엔 살짝 비치는 옷이고 어벙한 핏이 아니고 여리여리해 보여요 생지나 청바지에 다 잘 어울릴 것 같아요",Free
wjdd****,상위 25%,24.06.11,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,"굉장히 루즈한 편이라 너무 좋았구요
시어서커 소재라 시원하니 살안타템으로 딱!!
입었던날 햇빛도 따갑고 진짜 더웠는데
너무 만족했고 구김도 거의 없어서 진짜 최고예요
화이트도 구매하려구여ㅎㅎ",Free
love***,상위 25%,24.06.11,화이트,FREE,작아요,보통이에요,화면과 비슷해요,170.0,63.0,66,"모델처럼 여리핏에 엄청 크고 길진 않지만 ㅜ 오버핏이고 소재가 너무 이뻐요 적당한 시스루라 맘에듬
키땜에 기장이랑 팔길이는 조금 아쉽지만 가성비 만족
덜비치는 만큼 한여름에는 어려울것같아여",Free
N847utZB,상위 25%,24.06.06,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,44.0,55,"햇빛막이용으로 괜찮아요 오버핏에 핏도 예쁨 엄청 시원한 원단은 아니고(까실x 진짜 이불베개원단 같은) 부드러워서 딱 지하철 에어컨 막이용?
마감이 글케 잘돼있진 않아여 2만원에 이정도로 잘샀다~",Free
2XB8Bq5e,,24.06.05,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,50.0,55,아무래도 키가 작은 편이라 생각보다 조금 컸지만 여름에도 시원한 시어서커 재질이라고 해서 두색상으로 구매했어요! 겉옷이나 오버핏처럼 입으려고 산건데 카라부분이 좀 뻣뻣해서 살짝 아쉽기도 해요.. 그치만 전체적으로 너무 만족합니다!!,Free
2XB8Bq5e,,24.06.05,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,아무래도 키가 작은 편이라 생각보다 조금 컸지만 여름에도 시원한 시어서커 재질이라고 해서 두색상으로 구매했어요! 겉옷이나 오버핏처럼 입으려고 산건데 카라부분이 좀 뻣뻣해서 살짝 아쉽기도 해요.. 그치만 전체적으로 너무 만족합니다!!,Free
qQOXnM8l,,24.06.03,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,57.0,66,"사이즈가 낙낙하고 길이도 엉덩이 끝까지 덮어줘서 편하게 입기 좋을 것 같고 색깔도 홈페이지에 나온 것처럼 무난합니다!
대신 어깨선이 넉넉하게 나와서 여리여리해 보이진 않고 여름에 햇빛 가리는 용도로 사용하기에 좋을 것 같아요",Free
준비갈왈료,상위 30%,24.11.11,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,50.0,44,오버사이즈라 하지만 생각보다 훨씬 더 오버사이즈입니다! 전 그래서 더운날 여기저기에 더 입기좋았어요 바다에서도 수영장에서도 일상생활에서도! 얇고 달라붙지않는 시원한 시어서커 소재에 사이즈까지 크니 여름에 아주 딱입니다 내년 여름에 다른 색깔도 살까봐요!,Free
ngrb7QFm,,24.10.30,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,57.0,66,"파란색샀다가 넘 잘입어서 화이트도 샀는데
아주 잘 입고 있습니다. 입으면 얼굴도 환해보이고 구김도 잘 안가구 넘 좋아요 만족스러워요!!!",Free
Ha3wQWS8,,24.10.29,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,40.0,44,하늘색이랑 흰색 샀는데 둘다 이뻐요 재질이 특이하고 부드러워서 잘 입어져요 바지에 잘 어울려요 엄청 얇은 건 아니라 전 더 좋앗어요,Free
llpJEEvW,,24.10.12,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52.0,55,"요즘 날이 쌀쌀해져서 겉에 입을 만한거 찾아보다가 구매했어요! 실내 에어컨 방지용으로도 좋아요.
소재도 탄탄하고 크기도 커서 아무옷에나 걸쳐입기 좋네오~",Free
PSalXXzK,상위 25%,24.10.05,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44.0,44,나시 입고 저거 입으면 개예뻐요 팔목 몇번 접으면 여리여리 생각하시는 그 핏 나와요 가격대비 재질도 나쁘지 않고 디자인도 무난해서 여름에 데일로 아무때나 입고 가기 편해요 추천합니당,Free
꼬공디,,24.10.01,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50.0,55,퀄 좋고 두툼해요 코디대로 깔별로 구매했어요💕 날씨가 이제 선선해져서 입기 좋을거 같아요 배송도 몇개 늦게 온거있는데 기다릴만 했어요,Free
xYuIybIP,,24.09.29,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,64.0,66,"포장 잘 되어왔고
세탁후 주름도 잘 안지고
소재 시원하니 여름에 딱 좋네용?
두컬러 다 구매했고
사진이랑 비슷합니다 ㅎㅎ
잘 입을게요",Free
xYuIybIP,,24.09.29,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,64.0,66,"딱 여름용셔츠!
팔 타는거 싫어하는분들
입기 딱 좋아요 ㅎㅎ
재질은 딱 가격만큼입니당
올해 늦게 사버려서
내넌 여름까지 잘 입을듯 해용",Free
mXesQVXw,상위 20%,24.09.29,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,55.0,55,구겨지지 않는 소재라서 여행때 편하게 입기 좋아요. 여름에 햇빛이나 에어콘 막는 용도로 여기저기 입기 좋아요 크기는 되게 넉넉해요 ㅎㅎ,Free
mbvSGgox,상위 30%,24.09.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59.0,66,색감이랑 길이 다 너무 예뻐요!! 급하게 입어야해서 아이보리? 말고 이 네이비 색상으로 구매했는데 너무 만족스럽게 입었습니다! 나머지 색상들도 구매하려구요!,Free
GYXWZts8,,24.09.23,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,58.0,55,화이트 컬러사서 입고다니다 좋아서 다른컬러도 구매했습니다. 좋아여 너무많이 입어서 보풀이 좀 일어난거같지만 저렴이로 한철입기 딱입니닷,Free
9PXZ5hOe,상위 20%,24.09.21,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,45.0,44,여름 재질이긴 한데 생각보단 두꺼워서 요즘도 입을 수 있을 것 같아요 딱 예쁜 오버핏이라 이너 입고 열어서 입어도 예쁘고 잠궈서 입어도 예쁩니다~,Free
TFjnRVF0,,24.09.18,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"오버핏 셔츠로 딱 좋아요
보들보들한 재질도 좋습니다
사진 색감이 안 담겨서 아쉬운데 딱 시원해보이는 예쁜 파란색입니다 너무 예뻐요!
만족!!",Free
7XgcmLjg,,24.09.17,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154.0,45.0,44,여름셔츠 갖고싶어서 제주도 가기전 급하게 샀는데 네이비 밖에 없어서 네이비로 샀지만 그래도 맘에 듭니당 기장도 길고 가을에도 잘 입을 수 있을거 같아오 !,Free
B5Y83rSz,,24.09.15,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164.0,54.0,55,굉장히 박시한 얇은 시어서커 셔츠예요 퀄리티 엄청 좋은 건 아니지만 저렴한 가격에 에어컨바람 아래서도 뜨거운 태양 아래에서도 잘 입었어요! 한 계절용으론 좋아요 ㅎㅎ,Free
3Eg4YW09,,24.09.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,56.0,55,옷 너무 이뻐요 자주 손이 갈 거 같아요! 사이즈랑 핏 다 이쁩니다 무조건 사세여 ㅎㅎ키171인데 적당히 오버핏이에요 반바지랑 입으니 딱 이쁜기장!! 여리여리ㅙ보입니당,Free
4biqXv2P,,24.09.11,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,44,"화면이랑 색깔 같아요 
실물로 보면 더 이쁨~~ 사진발 완전 잘받고 
품이 이상하게 막 크지않고 딱 예쁜 핏으로 커요
그리고 잘 안구겨지는 재질이라서 넘무 조아용!!",Free
VcN1TuH3,,24.09.11,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55.0,66,생각보다 질이 좋네요 더 사려고요 핏도 이뻐요 165에 55키로인데 오버핏이고 세탁햇는데 변형없고 구김없어요 할말은 다했는데 더 써야되나요,Free
KFf5fiMy,상위 20%,24.09.10,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,63.0,55,"살쪄서 팔이랑 떡대가 요즘 장난아닌데
박시로 샀더니 진짜 크네여…
그래서 대만족 ㅎ 색도 넘 이쁘고 여리여리
수영복 위에 입어도 이쁠것같고 나시위에 입으면 역시 👍🏻 좋아요!",Free
m2geOHL0,,24.09.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,60.0,55,가격대 비해서 시어서커 원단이 좋아요 근데 마감처리는 조금 부족해요. 단추 구멍에 원단들 마감이 미흡해서 단추에 계속 걸려요 그거 말고는 만족이여-!,Free
ujsggWGs,,24.09.09,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,61.0,55,진짜 딱 무난하게 아무곳에나 걸쳐 입기 좋은 스프라이트 셔츠입니다! 길이도 딱 165기준 엉덩이 오고 데일리로 여름이나 초가을에 입기 좋음,Free
워냉이,상위 15%,24.09.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171.0,49.0,55,배송도 빠른 편이었고 소재도 생각했던대로네요! 팔이 긴편인데 잘 맞아요 길이감도 괜찮긴한데 아주 살짝만 더 길었어도 좋았을 것 같아요 잘 입을게요,Free
VwhSx8zn,,24.09.06,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이뿌네요~~ 원피스에도 반바지에도 여러군데 덮어서 편하게 입을거 같아요 박시 한 느낌이라 좋아요. 재질도 보통 셔츠처럼 딱딱한 재질이 아니라 좋아요~,Free
SJ2MLCBS,,24.09.06,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50.0,66,"🌱가볍고 편안해요
🤎핏이 오피스룩!
🩵 차분한 화이트색감 이예요
🫶🏻배송이 하루만에 왔어요 
📷 여름~가을 계절에 입기좋아요",Free
눈뉴,상위 5%,24.09.03,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,52.0,55,베이델리 코디가 예뻐서 비슷하게 맞춰샀는데 너무 예뻐서 만족이에요❤️ 엄청 시원한 재질은 아니지만 탄탄해서 핏이 예뻐요 박시해서 여리여리해보이는 핏이에요!,Free
greentree,상위 15%,24.09.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,51.0,55,"오버핏 좋아하면 딱 좋아할 핏
봄가을에 입으려고 샀어요 두께감도 있고 걸치기 좋음
보풀은 일어날 재질이라 막 입으면 오래 못 입을 듯
10월 초까지 입을 수 있을 듯",Free
XlqroToY,,24.09.03,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,58.0,66,소재가 보들보들해서 지금 입기 딱 좋을 것 같아요. 한여름에 햇빛 가리는 용도로 입기에는 더울 것 같고 늦가을까지 입기에 좋을 것 같아요 !,Free
o8ZEWGpQ,,24.09.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,50.0,55,"부들부들하고 시원한 소재라 어디에도 걸쳐입기 좋고
단독으로 입어주어도 좋아요
편해서 손도 자주가고 구김도 적어서 다림질 거의 안해도 됩니당 ! 완전 만족",Free
KsqN3aZf,상위 10%,24.09.02,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53.0,55,"흰색 사고 마음에 들어서 하나 더 샀는데 역시 아주 마음에 들어요. 소재도 좋고 디자인, 길이감 다 만족스러워요.",Free
R08XIQrT,,24.09.02,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,50.0,55,"이 가격에 이 퀄리티라니 만족입니다!
길이는 길고 품도 큰데 핏은 예뻐요
한여름엔 덥겠지만 요즘 같은 늦여름엔 딱이에요.
밤에 쌀쌀한데 걸치기 딱 좋았어요",Free
eRUVJh1Z,,24.09.01,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,57.0,66,"임신+출산으로 77인데 사이즈가 엄청 크네요!
살집있는 사람이 입으니 부해보이지만 날씬한 분들이 입으면 여리여리 예쁠것 같아요
재질은 좋습니다 톰톰하네요",Free
LwvF7Jn5,상위 30%,24.08.31,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,50.0,55,생각보다 배송이 빨라서 다행이예요!! 블루색이 넘 맘에 들어서 화이트도 하나 장만 했어요 여름철도 입기 좋고 초가을까지도 잘 입을 것 같아요!! 소재도 특이해서 넘 좋아요,Free
LwvF7Jn5,상위 30%,24.08.31,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,50.0,55,샤워 같은 재질의 느낌이어서 신기해요!! 색깔도 넘 예쁘고 하늘하늘 해서 여름에도 살 안타 템으로도 입고 가을까지 입어도 문제없을 것 같아요!!,Free
프로출근러,,24.08.31,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166.0,52.0,55,"소재 시원하고 부들부들해요. 
촉감좋고 가볍고 편해요!
박시하고 가볍게 여름 아우터처럼 입기에도 딱 좋아요. 다른색도 하나 더 주문하려구요",Free
b0lCdgx1,,24.08.31,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,60.0,66,핏은 좋아요. 핏이 사는 만큼 원단 두께감이 있어서 시원하지는 않습니다. 축 늘어지거나 살이 많이 비치믄 원단이 아니라거 어디든 매치하기에는 좋아요.,Free
SGyJYiYF,,24.08.31,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,64.0,66,네이비 흰색 두개 샀는데 둘다 너무 마음에 들어요! 민무늬가 아니라 포인트가 되서 좋고 핏도 예뻐요! 한여름엔 입기 좀 더울수도 있을 것 같아요,Free
tHtClFFd,상위 30%,24.08.31,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,55.0,55,"흰색 구매하고 너무 편해서 소라색도 구매했어요
구김 잘안가고 부들거리는 소재라 휘뚤마뚤 걸치는 용으로 최곱니당~~시원한 소재는 아니에요! 잘입겠습니당",Free
9VCkuFra,,24.08.31,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,48.0,55,"재질이 시원하고 구김안가서 편하게 입을 수 있어요!
엉덩이 다 덮는 기장입니다
아이보리 사고 싶었는데 직진배송 안돼서 네이비 주문했고 시원한 색감이에여",Free
l31itSN5,,24.08.28,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170.0,50.0,55,"박시하고 시원하게 입을수 있는 여룸셔츠
소재가 폭산폭신? 여리여리해서 여름에 햇빛뜨거울때 입기좋아요! 계곡가서 입었는데 너무 유용하게 잘 입었어요",Free
evlNKAIj,,24.08.27,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50.0,55,"오버사이즌데 소재가 시원해서 너무 잘입었어요
여행때 갖고 다니면서 툭툭 걸치기 너무 좋아요
아랫단이나 뒷판이 브랜드 셔츠에 비하면 떨어지지만 가격대비 만족해요",Free
3FpMDf77,,24.08.27,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,55.0,55,살안타템으로 여름에 입으면 부들부들해요!! 가을까지 긴셔츠로도 잘입을꺼같아요!!흰색 구매 하고 싶었는데 아쉽지만 소라색 으로 구매했는데 소라도 기본템이라 만족합니다!!,Free
P31S4HmI,상위 20%,24.08.26,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,53.0,55,"휴가가서 제교복이었습니다 :ㅣ
햇빛도가리고 에어컨바람에 추울때 걸치고 활용도도 너무 높습니다 유행안탈 아이템이라 손이 많이 갑니다 : )",Free
lV1zkPbL,,24.08.25,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,56.0,66,"시원한 원단에 바느질도 아주 좋아요
사이즈도 넉넉해서 맘에 들어요
색깔도 여름에 맞는 시원한 색상이구요
지짐이원단이라 더 시원한듯요
초가을까지 입을듯요",Free
XSHZ7GZD,상위 20%,24.08.25,화이트,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,161.0,50.0,55,아이보리색인줄 알았는데 그냥 하얀 화이트예요 조금 아쉽지만... 질감 시원하고 좋아요!! 그리고 생각보다 엄청 박시해서.. 걸치는 용으로 좋을 것 같아요,Free
nJacVvLS,상위 10%,24.08.25,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,53.0,55,165인데 생각보다 저한테도 많이 오버핏이에요 길이는 엉덩이 덮어서 짧은바지입으면 뒤에서볼때 바지 거의 안보이는? 재질 좋아요 주름이 아예 안 가는 스탈임,Free
tyY2rYIc,상위 30%,24.08.21,소라,FREE,생각보다 커요,보통이에요,화면보다 밝아요,155.0,50.0,55,"생각보디 엄청난오버핏이네요
스트라이프인줄모르고삿다가
와서보니 줄무늬단가러였네요
근대 시어커서면이라 몸에달라붙지않아
좋을것같아요 에어컨바람싱ㅎ어해서구매했어요",Free
PKDL2FDF,상위 10%,24.08.21,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,53.0,55,"네이비 먼저사고 너무 만족해서 샀는데 건조기 돌리니까 찢어졌더라구요ㅠㅠㅠ 그래서 재구매!! 
통풍 잘 되고 무엇보다 핏이 너무 예뻐요 ㅠㅠㅠ 색상 더 나오면 좋겠어요 🤍🤍",Free
XTWSRA9r,상위 25%,24.08.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐요! 재질도 좋고 자글자글 아주 은은하게 패턴이 있어서 무지 화이트 셔츠입었을 때 보다 더 예뻤어요 생각보다 퀄리티가 더 좋아서 가격대비 대만족입니다,Free
r37pLEpk,,24.08.20,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,60.0,66,약간 생각했던 옷의 느낌이랑은 좀 다른 느낌이긴 하지만 그래도 소재나 옷 두께가 여름이랑 잘 어울리고 시원햐요 딱 예쁘게 오버핏이라 예뿜,Free
xRLoOjgS,,24.08.20,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50.0,55,색상도 화면과 동일하고 정사이즈고 착용감도 편하고 디자인도 괜찮아요색상도 화면과 동일하고 정사이즈고 착용감도 편하고 디자인도 괜찮아요,Free
c56aKrtV,,24.08.19,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55.0,55,"여행가서 너무 잘 입었습니다. 포장도 깔금하고 색상도 이쁘고 맘에 듭니다. ㅋㅋㅋ 소재도 좋고 사이즈도 딱 맞고 가격값합니당 , 한개 더 살가 고민중입니다. 추천해용 !!",Free
tHilsFHd,,24.08.19,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,60.0,66,일단 색감 너무 이쁘구 여름에 살 안 타게 잘 입을 수 있어서 좋아요 ! 빨래해도 구김 없어서 너무 좋아요 ~! 놀러갈 때 입으려고 샀는데 매우 만족합니당 👍,Free
pSsnffnb,,24.08.18,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46.0,55,"처음 배송 받고 꺼냈을 때 뭔가 눅눅하고 냄새가 났어요 ㅠㅠ 손세탁 후 에어드레서까지 돌린 후 착용했습니다. 
핏과 색감 모두 맘에 들어요👐",Free
tCC2TWL8,,24.08.18,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"살안템, 냉방병 방지로 실내외 가리지 않고 여름에 입기에도 너무 편하고 좋구요, 색감도 사진이 만족스럽게 나와서 마음에 들어요! 이번 여름 필수 아이템으로 아주 잘 활용하구 있답니다",Free
TANTAN,,24.08.17,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,46.0,55,"주름 잘 안 가고 얇은 셔츠 필요했는데 딱이에요 
색상도 촌스럽지 않고 얼굴 빛 켜주는 예쁜 하늘색! 
실밥 정리 조금 해주면 깔끔해요~",Free
C5HYT6kW,,24.08.12,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,60.0,66,"화이트 시어서커소재 오늘 진짜더운데 살에 안붙고 너무좋아요 원피스랑 휘뚤마뚤 입으려고 산건데 만족도 좋습니다!
오버핏 셔츠형 살안타템 찾으신다면 추천이요",Free
oMIRr3nV,상위 15%,24.08.12,화이트,FREE,생각보다 커요,보통이에요,화면보다 어두워요,162.0,49.0,55,빠르게 배송와서 바로 입을수 있어서 좋았구요. 옷 퀄리티도 만족스러웠습니다. 다만 실밥이 많아서 제거하느라 진땀뺐지만 시원하게 입고 다닐생각에 기분이 좋습니다.,Free
