아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pLDMg9pB,,24.10.14,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"색상도 소재도 너무 마음에 들어요!! 
옷에 구김도 없고, 배송도 빠르게와서 좋았습니당!! 
이번 가을 잘입을게용 :) 🩷",Free
oolerjJn,,24.10.07,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,58,55,후들후들 시원하고 재질도 좋아서 이번여름에 아주 잘입었어요 색상도 화면그대로고 생각보다 약간 크긴 했는제 넉넉해서 좋았어요,Free
xxx3**,,24.10.06,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,바스락 재질이라 핏도 잡히고 좋네요 브라운은 상세페이지에 잘 없어서 걱정했는데 딱 생각했던 색감과 스트라이프였습니다,Free
E7mObJSc,,24.10.01,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 심심하지 않고 심플한 셔츠를 구매하고 싶었는데 딱 보였어요! 색은 은은한 연한 핑크이고 핏은 너무 오버핏이 아니라 딱 좋아요,Free
W61GwoHA,,24.09.30,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,베이비핑크인데 쿨끼도는 베이비핑크에요 근데 형광까지는 아님. 재질은 아주 조아요 길이도 160 기준 길지도 짧지도 않게 딱 좋네요,Free
피카소2,,24.09.29,베이비핑크,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,162.0,56,55,"빳빳한 재질인데 초여름 봄 가을에 입을수있고 잘 구겨지지않는 재질이라 만족합니다 
색상도 너무 튀지않는 파스텔톤이라 예뻐요",Free
Xo7DhgXP,상위 10%,24.09.29,블루그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,요 톤다운된 블루 스투라이프 패턴이 넘 맘에듭니다! ㅎㅎ 걸쳐입기 딱이예요! 스커트에 셔츠단품만 매치해도 예쁠것같아요옹,Free
LHsZ47Wl,,24.09.28,베이비핑크,FREE,생각보다 커요,보통이에요,화면보다 밝아요,,,,화사하고 레드핑크끼가 도는 패턴이 예뻐요 세탁 한번 돌렸는데 올이 나갔지만.. 티안나서 그냥 입습니다 맨들한 셔츠 재질이에요,Free
bl9Qc8pw,상위 30%,24.09.27,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,55,"재질도 너무 맘에 들고 길이도 폼도 딱 적당해서 좋아요 !
색상도 너무 진한 분홍이 아닌 베이비 그자체라 맘에드네용 ㅎㅎㅎ",Free
hBtxPYfM,상위 20%,24.09.25,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,48,44,하얀색 바지와 입으려 구매했는데 찰떡입니다 쿨톤에게 딱맞는 색상이에요 재질도 보들 미끌? 한게 좋아요 주름 잘 안 갈 것 같아요,Free
AOa8CuUM,,24.09.24,베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,52,66,좀 바스락? 구김적은 소재입니다 추워져서 지금 딱 좋아여 반팔에 걸치면 좋습니다 주름잘안질거같고 여행가서도 잘입을게욤,Free
93t5Elr9,,24.09.21,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,47,55,우선 배송이 너무너무 빨랐어여 ㅋㅋㅋㅋ 질은 약간 시원한 소재예요 ! 164인 제 키에는 막 오버핏은 아니구 딱 적당했어용,Free
DmGxDo1q,,24.09.18,베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,50,44,오버핏이지만 예뻐용 넣입 빼입 둘다 가능할듯 색이 너무 예뻐서 얼굴톤이 환해보야요요!!! 가을에 짱 화사패보일듯ㅎㅎ,Free
govl******,,24.09.13,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,41,44,"어디든 걸쳐도 잘 어울려서 좋아여 구김없고 촤라락한 재질이라 더운 일본에서도 잘 입고 돌아다녔습니당!!
색상도 부담스럽지않은 핑크",Free
jhh1***,상위 25%,24.09.12,블루그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,55,55,"생각보다 색감이 너무이뻐서 만족해요 ㅠㅠㅠ
사진에있는 색감보다 덜하겠지했는데 좋네요
웜쿨 안탈꺼같이 예쁩니당 .... 좋아요 !",Free
미우모타,,24.09.12,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,54,55,시원한 재질이라서 여름-가을 넘어가는 간절기에 잘 입었어요! 유행타지 않는 색감이랑 디자인이라 꾸준히 입을 수 있어요,Free
RjNiCKts,,24.09.11,(썸머)블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,60,66,여름용이라 긴팔인데도 너무 시원하고 질도 탄탄해유 기본용도 참 조을거같아서 구매하려구요 색도 맘에들어요 최고요요,Free
Dp8UpgHI,상위 20%,24.09.10,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,55,스트라이프 예쁘고 색감도 은은하며 다른 옷과 잘 어울려서 매치하기 좋습니다 주름 잘 안 가는 소재라 관리도 편해서 잘 입고있어요,Free
nUX5PO1M,상위 20%,24.09.09,베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,56,55,배송 진짜 빨리 도착했고요 ㅎ 하루만에 빨아서 바로 입었는데 약간 비닐? ㅋㅋㅋ같은 소재 느낌이라 바스락 하네여 색감 예뿝니다,Free
4BGZmTU8,상위 30%,24.09.07,핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156.0,48,55,재질이 흐물거리는게 아니라서 핏이 살짝 크긴 한데 깔끔하기 입기 좋은거 같아요. 요즘 유행아이템으로 가을에 잘 입을수 있을거 같네요,Free
LnHqrZee,,24.09.01,(반팔)그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51,44,다림질 잘 안해도 되는게 진짜 짱입니다ㅎㅎ 기장도 딱 알맞고 시원하고 소재가 너무 좋아요ㅠㅠ 다른 색상도 재구매할 생각입니다~~,Free
LnXPGtRY,,24.09.01,(썸머)화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,55,66,편하고 색깔도 연해서 휘뚤마뚤 옷 입기 편해요. 소재도 얇아서 여름 셔츠로 딱이에요. 핏은 오버핏은 아니고 적당합니다,Free
UQsxIdNk,상위 30%,24.08.31,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,45,44,"길이감이 적당해서 제일 만족했어요 엉덩이 정도까지만와서 너무 길지 않습니다 조금 박시한 핏인데
이정도면 괜찮고 색도 이뻐요",Free
85Ft2teJ,,24.08.27,(반팔)베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,46,44,"색깔이 여리여리하고 통이 넓어서 너무 시원해요
안에 이너티 입은 게 많이 티가 나긴 한데 살색으로 입으면 나름 괜찮아 보여요",Free
afe2mLzg,,24.08.27,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,158.0,49,44,편하게 입을수 있고 품이 넉넉해서 시원하게 여름에 입을 수 있어요! 근데 이미지로 본거보다 좀 더 흰끼가 도는 것 같아요 색이 조금 다른 느낌,Free
Aa71wnv9,상위 20%,24.08.24,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질이 구김 많이 가지 않아서 편하게 입기 좋은거 같아요 시원해 보이는 색상 마음에 듭니다~ 날이 선선해지면 입어야겠어요,Free
dbPitqPh,,24.08.16,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,66,"색감 실제로 보니 너무 이쁘고 재질 넘 좋아요!!
이제 곧 가을이라 긴팔 시컸는데 가을까지 잘 입을수 있을거 같아서 좋습니더",Free
킨더조2,,24.08.11,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,60,66,링클프리리 너무 후들후들 시원하고 소매 접어 입으면 핏이 완전 이뻐용 기장도 딱 좋아서 여름 셔츠로 너무 좋슺니다 😘😘😘,Free
bPVskv96,,24.08.08,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,50,44,"여름 외투가 필요한데 날씨가 너무 더워서 반팔 셔츠를 구매해봤어요
비침없는 재질이고 세탁 후에도 주름이 덜 생겨요",Free
elmk6pQZ,,24.08.07,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,55,66,색상 예쁘고 사이즈 널널해요 여름에도 입기 나쁘지 않고 길이도 적당하고 구김이 별로 안 가서 좋아요 마감도 좋아요 ㅎㅎㅎ,Free
el7AqTvy,,24.08.04,(반팔)스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,60,66,"마감처리 잘되어있어요
핏과 색감이 이쁩니다 그리고 원단이 피부에 닿을때 시원한 느낌이 있어 여름에 입기 너무 좋습니다",Free
JkBY6F1b,,24.08.04,(반팔)베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,나시에 겹쳐 입으려고 샀어요. 생각보다 커서 단추잠그는 것보다 푸는게 이뻐요. 원단도 시원해서 여름에 입기 좋고 무난해요,Free
zcCxbjBU,,24.08.04,(반팔)베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167.0,60,66,"베이비핑크 색깔이 생각보다 연하고 사이즈가 은근 커요
그래도 재질이 얇고 하늘하늘한 느낌이라 여름에 입기 좋을 것 같습니다",Free
tnql******,,24.08.01,(반팔)그린,FREE,정사이즈예요,보통이에요,화면보다 밝아요,172.0,65,66,약간 빈티지 스러워요 저는 좀 더 연한색을 원했러서 ㅠ 아쉅지만 기본적으로 예쁘긴헙니다! 약간 알바생재질 ㅎㅎ 근데 귀엽습니다,Free
ld56**,,24.08.01,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색깔도 은은한 분홍색이어서 무난하고 핏도 너무 박시하지 않고 재질도 시원한 재질이라 여름에 잘 입고 다닐 수 있을 것 같아요,Free
xDxRDZzj,,24.07.31,(썸머)소라,FREE,정사이즈예요,보통이에요,화면보다 밝아요,164.0,66,55,바다 놀러가서 잘 입고 다녔습니다! 화면에서 보는것보다 꽤 밝은 하늘색이에요. 하늘하늘 소재도 시원하고 좋아요!!,Free
8cwOQp6I,,24.07.29,(반팔)베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,44,쿨톤에 잘 어울리는 색상이고 핏도 예뻐요!! 여름에 입기 좋은 것 같아요 ㅎㅎ 근데 마감이 탄탄한 편은 아닌 것 같아요ㅠㅠ,Free
bsZ0qwWC,상위 20%,24.07.29,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,55,66,"배송도 빠르고 소재도 좋은데 실밥 정리가 많이 안되어있어서 별하나 뺐어요 넉낙한 핏이라 소매 접어서 입는게
더 이쁜거 같아요 .",Free
aP1exgdG,,24.07.28,(반팔)스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55,55,구김이 좀 잘 가는 재질이긴한데 그래도 적당히 시원하고 찰랑거리고 좋습니다 회사 입고 다니기에 아주 무난하게 좋아요^^,Free
uNhxtNfc,,24.07.28,(반팔)스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,50,55,여름에 입기 좋은 셔츠예요 색감이 시원하고 맘에 들어요 다만 겨드랑이가 보이다보니 안에 옷을 입거나 속옷을 신경써야할 것 같어요,Free
LceZBnmv,상위 15%,24.07.27,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,99 이상,색감 마음에 들고 오버핏이라 깔끔하게 입기 좋아요~팔 롤업하면 더 예쁘더라구용 특히 소라색 좋아하는데 색감 쨍해서 만족이용,Free
thsw******,,24.07.27,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,퀄리티가 좋고 예쁜색이에요!! 무난하게 입고다닐수 있을것 같아요~ 주름이 잘 안지는 재질이라서 아주 좋아요 여름휴가때 입을게요,Free
Y9RYx6PZ,상위 30%,24.07.27,(반팔)그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,66,초록색 좋아해서 이걸로 했는데 재질도 시원하고 얇은데 튼튼합니당(*･∀･*) 그리고 예뻐요 휘뚜루마뚜루 잘 입을 것 같아요,Free
usyj***,,24.07.26,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,51,55,"시원한 컬러라서 연청과 화이트 팬츠에 잘 어울릴것 같아요 잘입을게요 !
그리고 소매는 접어서 입어야 이쁠듯 합니당 
단추도 짱짱해요",Free
lHaObGhA,,24.07.26,(반팔)그린,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,159.0,53,55,생각보다 색감이 밝았고 정핏이었어요. 사자상으로는 약간의 오버핏처럼 보였는데 그게 좀 아쉬워요. 품질은 좋습니다.,Free
GEQk6P6O,상위 20%,24.07.26,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,46,44,"소라색을 산다는걸 스카이블루를 샀어요ㅠㅠㅋㅋ
여름에 시원하게 보이는 색상이에요~
ㄴ얇고 시원합니다~ 소매걷어입으니 이뻐요",Free
xzGdzmFC,,24.07.24,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,넉넉하고 편안한 핏이 정말 맘에 들어요 두께도 적당해서 형태는 유지하면서 덥지 않아요 길이도 길지 않고 주름이 안가서 부담도 없구요,Free
P5KMHE1b,,24.07.24,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,49,55,"색상이 파스텔 톤이라서 시원해보여요~!여행가서
쌀쌀해지면 입으려고 구매했는데 활용도가 아주 좋았습니다!주름도 잘 안지는 원단이에요!",Free
acH7IVtE,,24.07.21,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,44,44,사진보단 더 밝고 쨍한 색이에요. 재질도 탄탄한 것 같고 한 여름엔 못 입겠지만 에어컨 너무 세거나 할 때 입기 좋을 거 같아요,Free
lumi****,,24.07.21,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"완전 마음에 들어요. 
깔별로 길이별로 쟁여야겠어요.
사각 거리는 재질이라 덥지도 않고 모양이 잘 잡혀 후줄근해 보이지 않아요.",Free
0m90KznH,,24.07.21,(썸머)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,66,"나시입고 입을 셔츠 구매했어요!
시어서커 소재라 땀나도 달라붙지않고 시원합니다
색도 이쁘고 여름에 입기 딱 좋은 셔츠 같아요!!",Free
또박,,24.07.21,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,49,55,생각했던 챠르르한 느낌은 아닌데 그래도 부들부들하고 주름 별로 안가는 소재라서 좋아요! 색깔도 마음에 듭니다 예뻐요,Free
8Bwg3IRj,상위 5%,24.07.20,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,66,색상도 마음에 들고 스트라이프 무늬도 과하지 않고 시원해보여요 빳빳하게 각잡힌 소재의 셔츠 좋아하시면 잘 입을것 같습니다,Free
2y6fEjjV,상위 20%,24.07.19,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,49,55,"제 신체 스펙으로는 약간 큰 오버핏 느낌이에요. ^^
색상도 은은하고 시원한 재질이라 만족스럽네요~배송도 빨라서 좋아요!",Free
cM4fehaQ,상위 5%,24.04.18,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,44,"예뻐요! 귀여운 핑크색임 여행 가서 잘 입었어요 
그리고 직진배송이라 진짜 빨리왔어여 밤에 시켰는데 그다음날 바로 옴!! 추천합니다",Free
1Olgiom9,,24.10.01,블루그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,55,너무 이뻐요 진짜 색감 미쳤음ㅇ… 소라랑 고민하다가 샀는데 이거 하길 잘한 것 같아요 무조건 사세요 실제 색은 하늘색에 가까워요(조명이 노래서…),Free
OwK4BPu0,,24.10.01,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,요즘같은 초가을 날씨에 입기 딱 좋은 아이템이예요. 너무 좋아서 출근할때두 자주입고 너무 편해요! 지금 사셔서 입고 다니시면 딱 입니다!,Free
vuVvYCNI,,24.08.26,소라,FREE,정사이즈예요,보통이에요,화면보다 밝아요,,,,"링클프리라서 편하게 입을 수 있을거 같아요! 사이즈가 낙낙해서 좋네요. 지금 입고 돌아다니기에는 조금 더울것 같고, 가을에 진짜 잘입을 거 같습니다. 다른 색깔도 추가로 구매해서 가을 내내 입으면 좋을거같아요 !!",Free
Bv6OM5wb,상위 10%,24.08.13,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,59,66,"잠궈서도, 열어서도 많이 입고있어요! 완전 데일리템입니다:) 약간 매끈거리는 느낌이라 구김도 많이 없고, 신경쓰지않고 편하게 입기 좋아 아주 추천합니다!",Free
ChkVj2ad,,24.08.08,(반팔)스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,55,55,적당히 오버핏이라서 타이트한 이너 입고 위에 셔츠 걸치면 좋아요. 앞에는 주름이 잘 안 생기지만 뒤에는 앉고 나면 주름이 꽤 생기더라고요.,Free
hjmHP3lA,,24.08.06,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,47,55,약간 병원복 같긴한데 청량해 보여서 좋아요!! 여쿨이면 잘 어울릴거 같아요 그리고 생각보다 커서 소매를 접어입거나 넣입해야 예쁠거같아요,Free
연두는공두얌,상위 15%,24.07.30,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,47,55,이쁜데.. 너무 이쁜데.. 통이 너무 커요..ㅜㅜ 너무 부해보이네용 키가 작아서 그런가 너무 길고 부해보여서 넣어입는게 아니면 그닥이에요ㅜㅜ,Free
gej6**,,24.07.25,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,61,77,"기존에 입었던 셔츠들을 입을 때 가슴이 벌어졌는데, 이건 가슴 품이 넉넉해서 그럴 일 없어서 좋아요!!!
다만 원단은 생각보다 살짝 두껍습니다 ㅎㅎ",Free
ec**,,24.07.17,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,163.0,60,,스카이블루 색상 하나 사고 마음에 들어서 소라색으로 하나 더 구매했어요 회사 다닐 때 아무 생각없이 걸칠 수 있을 거 같아 너무 좋습니다 추천드려요,Free
vXpoHjxk,상위 10%,24.07.13,스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,46,55,"구김이 아예 안생기는건 아니고 생길곳은 다 생겨요~~155키에 이 셔츠는 꽤 길어요, 아빠 잠옷 느낌이에요^^;;;넥 부분이 빠빳해서 좋아요~",Free
cRVVlqX8,,24.07.11,(반팔)스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,50,66,화면보다 선명한 색으로 실물이 더 이쁘네요.재질은 뭐인지 모르겠지만 살에 닿으면 차가운 그런 천이네요. 시원하겠어요,Free
irene,상위 10%,24.07.08,(반팔)베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,50,44,"너무 이쁨 진짜 대박 이쁨
질 너무 좋고 믿고사는 니썸❤️❤️
디자인 너무 예쁘게 잘빠졌고 너무너무 마음에 듭니다!
꼭 구매하세요!!",Free
pIkfCvE9,,24.07.05,(반팔)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,"제가 너무 펑퍼짐한 옷들은 잘 안어울리는데 이건 적당한 기장감과 적당한 오버사이즈로 입었을때 부해보이는거 없이 이쁘고 시원하게 입을 수 있어요
단정하게 바지에 다 넣어입어도 이쁘고 반바지 입고 걸치는것도 이뻐서 어디든 잘 매치할 수 있다보니 요즘 자주 입고 있어요ㅎㅎ",Free
msu7Ncqw,,24.07.04,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,실물은 좀더 쨍한 핑크에요 이뻐요 잘산듯해요 여름에 입기 더울것같았는데 막상입으니 초여름만 아니면 잘입고다닐것같아요 맘에들어서 추천핮니다,Free
IqlzkK0q,,24.07.04,(썸머)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53,55,긴팔은 더우면 어쩌지 했는데 생각보다 얇아서 입기 좋은 것 같아요! 장마철에 반바지랑 입으면 좋을 것 같아요 ㅎㅎ 구김도 없는 재질이라 너무 만족 👍,Free
Xz3R8TzK,,24.07.03,(썸머)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,50,55,"정말 이 옷 너무 좋아요.
하늘색 후기는 몇 없어서 도박하는 마음으로 시켰는데 시원해보이는 하늘색입니다. 구김안가는 재질로 세탁도 걱정 안됩니다.",Free
BVGCGvaJ,,24.07.03,(반팔)그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,57,55,"색깔은 사진이랑 똑같아요! 기대한 색깔이 와서 다행이였어요. 약간 어벙벙한느낌이 있으면 어쩌지 했는데 , 바지안에 넣어입으면 예쁠 것 같아요! 다른색상도 살지말지 고민중입니다~",Free
9BCFCOti,,24.06.30,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,53,55,"생각보다 넉넉해요 열어서 오버핏으로 입기엔 다소 벙벙해요
저는 단추 하나 열고 바지에 넣어서 입으려고 샀어요
예상하던 핑크 스트라이프라 만족스럽네요
아침에 만족스럽게 입고 출근했다가 택 달고 나가서 어떤 분이 감사하게도 옷 속으로 슥 넣어주셨어요..ㅋㅋ",Free
98**,,24.06.24,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,77,링클프리 셔츠 찾고 있어서 구매했는데 만족합니당 주름이 아예 안생기는 건 아니지만 이 정도면 자연스러운 주름... 그리고 찰랑한 소재라 여름에 입기 시원해요,Free
HVp6txG0,,24.06.18,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,58,55,생각보다 부들부들해서 놀랐어요~입어보니 시원한 느낌이 너무 맘에 들어요!다만 생각보다 사이즈는 조금 크긴하지만 여름이니까 붙는것보단 괜찮을 것 같아요,Free
gUqszJjj,,24.06.16,(반팔)스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,55,"긴팔 핑크 사고 넘 맘에 들어서 반팔 버전 스카이 블루도 구매했어요ㅋㅋㅋ 첨 봤을 때는 색감이 약간 (제 기준) 아빠 셔츠 같은 느낌이라 당황했는데, 볼수록 캐쥬얼하고 시원해 보여서 마음에 들어여~~ 핏도 예뻐요ㅎㅎ❤️",Free
us5cpMGI,,24.06.13,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,46,44,사이즈 조금 넉넉한데 그래서 더 예뻐요 여름에도 가볍게 걸칠 수 있을 것 같아요 재질도 구김이 잘 안가는 재질이라 편하게 입을 수 있어요,Free
ymGOl01O,,24.06.11,그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,50,55,사이즈가 넉넉해서 겉옷으로 잘 입었습니다. 색상도 화면과 비슷하고 예뻐요! 날이 더웠는데 긴팔이 많이 덥지 않았어요. 예쁘게 잘 입겠습니다!,Free
GtLzbpaq,,24.06.10,베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,30이하,33 이하,급하게 주문했는데 직진배송이라 오후12시에 시켰는데 오후 10시에 도착했어요... 진짜 넘 좋았어요 반팔 살려고 했는데 제가 모르고 긴팔로 주문해버렷지만 긴팔이라 더 예쁜 것 같아서 오히려 좋았어요 오버핏 스타일이고 주변에서도 예쁘다고 해줬어요 ㅎㅎㅎㅎ여름에 촤고인 것 갘터요!!반팔 버전으로 또 사려구요,Free
hs20**,상위 10%,24.06.09,(썸머)화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171.0,49,55,"여름에 에어컨 바람 피하는 용으로 산건데
확실히 단추 다 잠가서 입는 것보다는 풀러서 겉옷으로 입는 게 나은거 같아요~ 팔이 좀 짧긴하고 한쪽 손목 단추가 떨어져서 왔는데 그냥 제가 꼬맸어요ㅜ",Free
FR44dxR9,,24.06.08,(반팔)스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51,66,색도 너무 이쁘고 주름이 진짜안잡힙니다!!! 세탁시 주름은 잘 모르겠는데 오전 몇시간 동안 바지 안에 넣은 셔츠 빼서 확인해보니깐 주름 별루 안잡혔길래 오후에는 그냥 편하게 빼서 입었습니다 ㅎㅎㅎ 색만 다르게 하나 더 살까 싶어요,Free
v8tHRu3w,,24.06.04,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54,55,"와오 이거 입고 출근한날 두명이나 어디서 샀냐고 물어봤어요!!
여쿨이신분은 이색상 무조건 잘 어울리실듯...그리고 생각보다 구김도 안가고 빨래해도 탈탈털면 금방 마르고 약간바스락소재라서 입었을때 핏도 멋짐여",Free
8xNVElJU,,24.06.01,(반팔)그린,FREE,생각보다 커요,별로예요,화면과 비슷해요,161.0,51,55,리뷰보고 기대를 너무 많이 했나봐요. 색감은 예쁜데 안에 실밥정리나 마감은 별로였고 아빠셔츠처럼 크고 뭔가 저렴해보여요. 단추 잠구는 것 입는 것 보다 열고 외투처럼 입을 것 같아요.,Free
BDofY2tz,,24.05.31,(반팔)그린,FREE,생각보다 커요,보통이에요,화면보다 밝아요,160.0,70,77,"생각보다 품이 여유있고, 얇고 차가운 느낌이에요 실제로도 시원할지는 모르겠지만 맘에 듦. 잡사는 좀..제거해야함.. 그린색이 생각보다 진해서 살짝 고민함",Free
YQ8Nlfqr,,24.05.30,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,151.0,64,66,"색깔은 환하고 너무 예쁜데, 소재때문인지 팔을 걷었을때 예쁘게 접히지 않는게 아쉽습니다. 또 카라도 빳빳하게 예쁜데, 너무 좌우로 퍼진다고 할까요… 마음에 들지만 살짝 아쉬운 제품입니다",Free
uYcv8Ftb,,24.05.25,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,48,55,소매단이 사선으로 되어있는 여성스런 핏인 줄 알고 구매했는데 중성적인 느낌이 드는 옷이에요. 상세사진 처럼 소매를 롤업해서 입으려고요. 색상은 핑크핑크해서 예뻐요. 민소매 티 위에 아우터처럼 입어도 될 것 같아요. 무엇보다 구김이 잘 안 가서 좋을 것 같아요,Free
Q0OXJvBc,,24.05.24,베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"색상은 사진과 같고 품은 생각보다 크네요.
링클프리가 어떤가 해서 생각했는데 차가운데 땀은 안통할꺼 같은 재질이네요.
맘에 들면 다른색도 추가 구입할까 했는데,
원하던 재질이 아니라 추가 구입은 안할꺼 같아요.

입으면 깔끔해보이긴 합니다.",Free
jvQ97dKM,,24.05.17,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,42,44,"구김 걱정없이 편하게 입을 반팔 셔츠 찾다가 구매했어요
가격대가 있지만 링클프리 말고는 못 입겠어서 구매했습니다

가볍지만 생각보다 기장이 길고 단추 간격이 커서 단추 하나를 풀면 마르신 분들은 안에 보일 듯 해요
소매 간격도 커서 안에 안 보이게 조심해야 해요

소재는 마음에 들어요
얇은데 비치지 않고 세탁하고 나서 탁탁털면 주름 없을 재질이에요
여름에 잘 입을 것 같아서.. 품어요",Free
